Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082953:P4_D8:scan:2769	0.91	12	NoID
-0.0	mzspec:MSV000088137:2257:scan:1904	0.91	11	NoID
0.0	mzspec:MSV000082953:P4_A5:scan:2739	0.9	12	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:7983	0.89	12	NoID
-0.0	mzspec:MSV000082953:P3_A11:scan:2782	0.89	12	NoID
-0.0	mzspec:MSV000088842:34B:scan:2097	0.89	9	NoID
-0.0	mzspec:MSV000079697:group1_P1_D12:scan:2268	0.88	11	NoID
-0.0	mzspec:MSV000079709:group1_P1_D12:scan:2268	0.88	11	NoID
-0.0	mzspec:MSV000079697:group2_P2_G12:scan:2329	0.88	10	NoID
-0.0	mzspec:MSV000079709:group1_P2_F8:scan:2233	0.87	11	NoID
-0.0	mzspec:MSV000079697:group1_P2_F8:scan:2233	0.87	11	NoID
-0.0	mzspec:MSV000079697:group1_P1_C1:scan:2261	0.86	11	NoID
-0.0	mzspec:MSV000079710:group1_P1_C1:scan:2261	0.86	11	NoID
0.0	mzspec:MSV000079697:group1_P1_C7:scan:2253	0.86	11	NoID
0.0	mzspec:MSV000079709:group1_P1_C7:scan:2253	0.86	11	NoID
-0.0	mzspec:MSV000079709:group1_P1_E1:scan:2266	0.86	11	NoID
-0.0	mzspec:MSV000079697:group1_P1_E1:scan:2266	0.86	11	NoID
-0.0	mzspec:MSV000082630:17NAVY18_8_plasma:scan:2295	0.86	9	NoID
-0.0	mzspec:MSV000079697:group1_P1_B12:scan:2260	0.85	10	NoID
-0.0	mzspec:MSV000079710:group1_P1_B12:scan:2260	0.85	10	NoID
-0.0	mzspec:MSV000082630:18NAVY27_18_plasma:scan:2321	0.85	9	NoID
-0.0	mzspec:MSV000082630:17NAVY25_7_plasma:scan:2346	0.85	9	NoID
-0.0	mzspec:MSV000082630:18NAVY27_1_plasma:scan:2319	0.85	9	NoID
-0.0	mzspec:MSV000084314:MSV000080905:scan:248314	0.85	9	NoID
-0.0	mzspec:MSV000088842:13D:scan:2074	0.85	9	NoID
0.0	mzspec:MSV000079697:group1_P1_C6:scan:2289	0.84	10	NoID
0.0	mzspec:MSV000079709:group1_P1_C6:scan:2289	0.84	10	NoID
-0.0	mzspec:MSV000082608:81628:scan:2432	0.84	9	NoID
0.0	mzspec:MSV000083320:99335:scan:2560	0.84	9	NoID
-0.0	mzspec:MSV000082630:18NAVY32_6_plasma:scan:2335	0.84	9	NoID
-0.0	mzspec:MSV000088842:34D:scan:2097	0.84	8	NoID
0.0	mzspec:MSV000083320:99536:scan:2571	0.83	9	NoID
0.0	mzspec:MSV000083320:99626:scan:2570	0.83	9	NoID
0.0	mzspec:MSV000083320:99540:scan:2574	0.83	9	NoID
-0.0	mzspec:MSV000082630:17NAVY18_12_plasma:scan:2293	0.83	9	NoID
