Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083077:PHT_20_041_Cort_Waking:scan:3016	0.98	8	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1000:scan:3028	0.98	8	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_Waking:scan:3016	0.98	8	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1000:scan:3028	0.98	8	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_Waking:scan:3008	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_Waking:scan:3008	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_Waking:scan:2988	0.95	8	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_Waking:scan:2988	0.95	8	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:3017	0.93	8	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:3017	0.93	8	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1900:scan:2996	0.91	8	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1600:scan:3023	0.91	8	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1900:scan:2996	0.91	8	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1600:scan:3023	0.91	8	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1200:scan:3002	0.91	7	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1200:scan:3002	0.91	7	NoID
0.0	mzspec:MSV000084314:MSV000083077:scan:102750	0.89	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1000:scan:2998	0.88	7	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1000:scan:2998	0.88	7	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1900:scan:3027	0.87	6	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:2999	0.87	6	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1900:scan:3027	0.87	6	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:2999	0.87	6	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_Waking:scan:2979	0.85	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_Waking:scan:2979	0.85	7	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1200:scan:3037	0.85	6	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1200:scan:3037	0.85	6	NoID
-0.03	mzspec:MSV000083077:PHT_20_154_Cort_Waking:scan:3223	0.8	8	NoID
-0.03	mzspec:MSV000082647:81950:scan:3361	0.8	8	NoID
-0.03	mzspec:MSV000082647:81990:scan:3318	0.8	8	NoID
-0.03	mzspec:MSV000080905:P4_EMP_51:scan:2290	0.8	8	NoID
-0.04	mzspec:MSV000082647:81974:scan:3344	0.8	8	NoID
-0.03	mzspec:MSV000082629:16NAVY15_V1_20161113:scan:3155	0.8	8	NoID
-0.04	mzspec:MSV000088842:34C:scan:2633	0.8	8	NoID
-0.03	mzspec:MSV000083077:PHT_20_142_Cort_1000:scan:3287	0.8	8	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1000:scan:3020	0.8	6	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1000:scan:3020	0.8	6	NoID
0.05	mzspec:MSV000079697:group2_P2_A2:scan:2009	0.8	6	NoID
0.05	mzspec:MSV000079718:group2_P2_A2:scan:2009	0.8	6	NoID
-0.03	mzspec:MSV000082433:M-212:scan:2586	0.79	8	NoID
-0.03	mzspec:MSV000080181:32m-LNs:scan:2585	0.79	8	NoID
-0.03	mzspec:MSV000081351:39027:scan:3436	0.79	8	NoID
-0.04	mzspec:MSV000088842:5C:scan:2636	0.79	8	NoID
-0.03	mzspec:MSV000081351:38946:scan:3469	0.79	8	NoID
-0.03	mzspec:MSV000081351:38801:scan:3545	0.79	8	NoID
-0.03	mzspec:MSV000081351:38710:scan:3581	0.79	8	NoID
-0.04	mzspec:MSV000088842:5A:scan:2635	0.79	8	NoID
-0.03	mzspec:MSV000082433:M-294:scan:2574	0.79	8	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_17:scan:2480	0.79	8	NoID
-0.03	mzspec:MSV000082433:M-316:scan:2507	0.79	8	NoID
-0.03	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1:scan:6824	0.79	8	NoID
-0.03	mzspec:MSV000081160:G2_LV2_CV0454:scan:2084	0.79	8	NoID
-0.03	mzspec:MSV000082647:82000:scan:3317	0.79	8	NoID
-0.03	mzspec:MSV000081351:39138:scan:3526	0.79	8	NoID
-0.03	mzspec:MSV000081351:38765:scan:3503	0.79	8	NoID
-0.03	mzspec:MSV000082433:M-0013:scan:2619	0.79	8	NoID
-0.03	mzspec:MSV000081351:38869:scan:3342	0.79	8	NoID
-0.03	mzspec:MSV000082433:stdmix_50pgmL_161103093101:scan:2564	0.79	8	NoID
-0.03	mzspec:MSV000082647:81995:scan:3743	0.79	8	NoID
-0.03	mzspec:MSV000081351:38997:scan:3334	0.79	8	NoID
-0.03	mzspec:MSV000086760:A3:scan:6060	0.79	8	NoID
