Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083077:PHT_20_109_Cort_1000:scan:1679	0.98	8	NoID
-0.01	mzspec:MSV000088646:285012_Y1:scan:1285	0.96	9	NoID
0.01	mzspec:MSV000082647:81961:scan:1640	0.96	9	NoID
0.0	mzspec:MSV000082331:B3_Apple_Apple1:scan:4111	0.95	9	NoID
-0.0	mzspec:MSV000081351:38790:scan:1672	0.95	9	NoID
0.01	mzspec:MSV000082647:81911:scan:1648	0.95	9	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_1200:scan:1645	0.95	9	NoID
-0.0	mzspec:MSV000082647:81939:scan:1663	0.95	9	NoID
-0.01	mzspec:MSV000082813:Blank_G1_5uL_PreTP01_01:scan:1207	0.95	9	NoID
-0.01	mzspec:MSV000082480:Blank_G1_5uL_PreTP01_01:scan:1207	0.95	9	NoID
-0.01	mzspec:MSV000082972:Blank_G1_5uL_PreTP01_01:scan:1207	0.95	9	NoID
-0.0	mzspec:MSV000082647:81921:scan:1636	0.94	9	NoID
-0.0	mzspec:MSV000088646:259202_Y1:scan:1305	0.94	9	NoID
0.01	mzspec:MSV000082647:81912:scan:1637	0.94	9	NoID
-0.03	mzspec:MSV000080507:100mg_Blank_pos_washed_in_Haweii_Box1:scan:2820	0.94	8	NoID
-0.03	mzspec:MSV000084116:100mg_Blank_pos_washed_in_Haweii_Box1:scan:2820	0.94	8	NoID
0.01	mzspec:MSV000080628:BlnkNoInj_1:scan:1700	0.93	9	NoID
-0.01	mzspec:MSV000088646:259202_BL:scan:1299	0.93	9	NoID
-0.01	mzspec:MSV000088646:222065_Y2:scan:1293	0.93	9	NoID
0.01	mzspec:MSV000083077:PHT_20_129_Cort_1200:scan:1630	0.93	9	NoID
-0.02	mzspec:MSV000088646:258692_Y1:scan:1272	0.93	9	NoID
0.01	mzspec:MSV000082647:81948:scan:1657	0.93	8	NoID
0.01	mzspec:MSV000083077:PHT_20_122_Cort_1900:scan:1640	0.93	8	NoID
-0.0	mzspec:MSV000082647:81925:scan:1641	0.93	8	NoID
-0.03	mzspec:MSV000082085:100mg_Blank_pos_washed_in_Haweii_Box1:scan:2820	0.93	8	NoID
0.01	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP4_C3:scan:2443	0.92	9	NoID
-0.0	mzspec:MSV000088646:220564_Y1:scan:1301	0.92	9	NoID
0.0	mzspec:MSV000081351:38739:scan:1848	0.92	9	NoID
0.01	mzspec:MSV000082647:81909:scan:1673	0.92	8	NoID
0.01	mzspec:MSV000084738:blank_0:scan:2084	0.92	8	NoID
0.01	mzspec:MSV000084744:blank_0:scan:2084	0.92	8	NoID
0.0	mzspec:MSV000083300:BP000096823_p:scan:1498	0.92	8	NoID
-0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:2807	0.92	8	NoID
0.01	mzspec:MSV000083077:PHT_20_129_Cort_Waking:scan:1635	0.92	8	NoID
0.0	mzspec:MSV000080961:Mix_NIST_Standard_MS1_17K_TOP8_0,25_50uL:scan:2599	0.91	9	NoID
0.0	mzspec:MSV000081351:38711:scan:1754	0.91	9	NoID
-0.01	mzspec:MSV000088646:260172_BL:scan:1282	0.91	8	NoID
0.01	mzspec:MSV000082433:M-009:scan:1499	0.9	9	NoID
-0.03	mzspec:MSV000084116:1g_Blank_pos_Haweii:scan:2839	0.9	8	NoID
-0.0	mzspec:MSV000079697:group2_P2_A7:scan:1523	0.9	8	NoID
-0.03	mzspec:MSV000080507:1g_Blank_pos_Haweii:scan:2839	0.9	8	NoID
0.01	mzspec:MSV000083772:blank_0:scan:2185	0.9	8	NoID
0.01	mzspec:MSV000083521:blank_0:scan:2067	0.9	8	NoID
-0.02	mzspec:MSV000079697:group3_P2_A10:scan:1487	0.9	8	NoID
-0.03	mzspec:MSV000082085:1g_Blank_pos_Haweii:scan:2839	0.9	8	NoID
-0.02	mzspec:MSV000079706:group3_P2_A10:scan:1487	0.9	8	NoID
0.01	mzspec:MSV000082647:TPpos_Solv_blnk_02:scan:1637	0.9	8	NoID
-0.0	mzspec:MSV000079718:group2_P2_A7:scan:1523	0.9	8	NoID
-0.0	mzspec:MSV000079706:group3_P2_A7:scan:1555	0.9	7	NoID
-0.0	mzspec:MSV000079697:group3_P2_A7:scan:1555	0.9	7	NoID
0.01	mzspec:MSV000082647:81985:scan:1648	0.9	7	NoID
0.0	mzspec:MSV000083300:BP000096975_p:scan:1477	0.89	9	NoID
0.01	mzspec:MSV000083365:blank_0:scan:2078	0.89	8	NoID
0.01	mzspec:MSV000085779:QC_1:scan:2096	0.89	8	NoID
-0.02	mzspec:MSV000079706:group3_P1_H10:scan:1558	0.89	8	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_1000:scan:1643	0.89	8	NoID
0.0	mzspec:MSV000082312:QC_1:scan:2015	0.89	8	NoID
-0.02	mzspec:MSV000079697:group3_P1_H10:scan:1558	0.89	8	NoID
-0.01	mzspec:MSV000079718:group2_P2_A5:scan:1555	0.89	7	NoID
-0.01	mzspec:MSV000079697:group3_P1_H4:scan:1533	0.89	7	NoID
0.01	mzspec:MSV000081952:PHT_20_083_Cort_1000:scan:1661	0.89	7	NoID
0.01	mzspec:MSV000083077:PHT_20_083_Cort_1000:scan:1661	0.89	7	NoID
-0.01	mzspec:MSV000079697:group2_P2_A5:scan:1555	0.89	7	NoID
-0.01	mzspec:MSV000079706:group3_P1_H4:scan:1533	0.89	7	NoID
-0.01	mzspec:MSV000088646:248852_Y2:scan:1275	0.88	9	NoID
-0.0	mzspec:MSV000080562:Blank_3_MSMS:scan:1874	0.88	8	NoID
0.0	mzspec:MSV000079329:P91_04:scan:1648	0.88	7	NoID
-0.01	mzspec:MSV000079718:group2_P2_A3:scan:1527	0.88	7	NoID
-0.01	mzspec:MSV000079697:group2_P2_A3:scan:1527	0.88	7	NoID
0.01	mzspec:MSV000079718:group2_P2_A6:scan:1526	0.88	7	NoID
0.01	mzspec:MSV000079697:group2_P2_A6:scan:1526	0.88	7	NoID
-0.02	mzspec:MSV000087364:SH037_T:scan:2267	0.87	8	NoID
0.01	mzspec:MSV000079773:D05_Swab_2013_016_8_C:scan:1552	0.87	8	NoID
-0.0	mzspec:MSV000082647:81967:scan:1649	0.87	7	NoID
0.0	mzspec:MSV000079712:group4_P1_B9:scan:1599	0.87	7	NoID
0.0	mzspec:MSV000079697:group4_P1_B9:scan:1599	0.87	7	NoID
-0.01	mzspec:MSV000079720:group5_P1_A5:scan:1601	0.87	7	NoID
-0.01	mzspec:MSV000079697:group5_P1_A5:scan:1601	0.87	7	NoID
0.01	mzspec:MSV000079720:group5_P1_A11:scan:1606	0.87	7	NoID
0.01	mzspec:MSV000079697:group5_P1_A11:scan:1606	0.87	7	NoID
0.01	mzspec:MSV000084116:100mg_PPL_Blank_pos_Haweii_Box2:scan:2852	0.87	7	NoID
0.01	mzspec:MSV000080507:100mg_PPL_Blank_pos_Haweii_Box2:scan:2852	0.87	7	NoID
0.01	mzspec:MSV000082085:100mg_PPL_Blank_pos_Haweii_Box2:scan:2852	0.87	7	NoID
0.01	mzspec:MSV000079773:C04_Swab_2012_016_6_C:scan:1564	0.86	8	NoID
-0.03	mzspec:MSV000079773:C02_Swab_2012_016_2_C:scan:1564	0.86	8	NoID
-0.01	mzspec:MSV000079712:group4_P1_B8:scan:1532	0.86	8	NoID
-0.01	mzspec:MSV000079697:group4_P1_B8:scan:1532	0.86	8	NoID
0.01	mzspec:MSV000079773:D04_Swab_2013_016_6_C:scan:1583	0.86	8	NoID
0.01	mzspec:MSV000079714:group4_P2_E9:scan:1516	0.86	7	NoID
-0.01	mzspec:MSV000079714:group4_P2_F11:scan:1530	0.86	7	NoID
-0.01	mzspec:MSV000079697:group4_P2_F11:scan:1530	0.86	7	NoID
0.01	mzspec:MSV000079697:group4_P2_E9:scan:1516	0.86	7	NoID
-0.0	mzspec:MSV000079697:group4_P1_D5:scan:1572	0.86	7	NoID
0.01	mzspec:MSV000080628:Wash_9:scan:488	0.86	7	NoID
-0.0	mzspec:MSV000079714:group4_P2_F10:scan:1554	0.86	7	NoID
-0.0	mzspec:MSV000079697:group4_P2_F10:scan:1554	0.86	7	NoID
-0.01	mzspec:MSV000079720:group5_P1_A8:scan:1607	0.86	7	NoID
0.01	mzspec:MSV000083077:PHT_20_023_Cort_1900:scan:1693	0.86	7	NoID
-0.01	mzspec:MSV000079697:group5_P1_A8:scan:1607	0.86	7	NoID
0.01	mzspec:MSV000079697:group4_P2_E10:scan:1538	0.86	7	NoID
0.01	mzspec:MSV000079714:group4_P2_E10:scan:1538	0.86	7	NoID
-0.0	mzspec:MSV000079712:group4_P1_D5:scan:1572	0.86	7	NoID
0.01	mzspec:MSV000081952:PHT_20_023_Cort_1900:scan:1693	0.86	7	NoID
-0.0	mzspec:MSV000083300:BP000096903_p:scan:1490	0.85	8	NoID
0.0	mzspec:MSV000082647:TPpos_Solv_blnk_03:scan:1634	0.85	7	NoID
0.01	mzspec:MSV000081456:2017080202_blank_170804221015:scan:2710	0.85	7	NoID
-0.01	mzspec:MSV000079712:group4_P1_B6:scan:1598	0.85	7	NoID
-0.01	mzspec:MSV000079697:group4_P1_B6:scan:1598	0.85	7	NoID
-0.02	mzspec:MSV000079697:group3_P2_B8:scan:1486	0.85	7	NoID
-0.02	mzspec:MSV000079706:group3_P2_B8:scan:1486	0.85	7	NoID
-0.02	mzspec:MSV000079598:30334:scan:2464	0.84	8	NoID
0.01	mzspec:MSV000082647:81950:scan:1684	0.84	6	NoID
-0.03	mzspec:MSV000081065:5_23_I:scan:2867	0.82	7	NoID
-0.0	mzspec:MSV000083300:BP000096992_p:scan:1477	0.81	8	NoID
0.01	mzspec:MSV000083077:PHT_20_127_Cort_1000:scan:1653	0.81	7	NoID
-0.05	mzspec:MSV000083383:isa_3:scan:1981	0.79	5	NoID
0.01	mzspec:MSV000083077:PHT_20_110_Cort_Waking:scan:1616	0.78	7	NoID
-0.05	mzspec:MSV000083383:isa_wine_ALL:scan:3797	0.78	5	NoID
0.01	mzspec:MSV000083559:11713.18.F.18C:scan:1343	0.77	8	NoID
0.0	mzspec:MSV000083300:BP000098397_p:scan:1488	0.77	7	NoID
0.0	mzspec:MSV000086415:10901987:scan:1264	0.75	7	NoID
0.01	mzspec:MSV000082428:50_ACN_IS1_3:scan:1617	0.74	7	NoID
0.04	mzspec:MSV000087612:66:scan:1312	0.74	7	NoID
