file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085129:2910_Pl_M7	-0.0	mzspec:MSV000085129:2910_Pl_M7:scan:2706	1	0.86	8	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/2910_Pl_M7.mzML	MSV000085129/2910_Pl_M7.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087711:AM_7RF6769_POS	0.0	mzspec:MSV000087711:AM_7RF6769_POS:scan:2897	1	0.84	7	MSV000087711	NoID	MSV000087711/ccms_peak/AM_7RF6769_POS.mzML	MSV000087711/AM_7RF6769_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000086644:011_RMF58_6ul_BB3_01_22647	0.01	mzspec:MSV000086644:011_RMF58_6ul_BB3_01_22647:scan:4527	1	0.82	8	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/011_RMF58_6ul_BB3_01_22647.mzML	MSV000086644/011_RMF58_6ul_BB3_01_22647.mzML	MSV000086644	Eremophila galeata	2652538	No	No	No
mzspec:MSV000086644:182_MJB2452_6ul_GC6_01_22380	0.01	mzspec:MSV000086644:182_MJB2452_6ul_GC6_01_22380:scan:4540	1	0.8	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/182_MJB2452_6ul_GC6_01_22380.mzML	MSV000086644/182_MJB2452_6ul_GC6_01_22380.mzML	MSV000086644	Eremophila metallicorum	2652571	No	No	No
mzspec:MSV000087711:AM_5RF9237_POS	0.0	mzspec:MSV000087711:AM_5RF9237_POS:scan:2936	1	0.78	7	MSV000087711	NoID	MSV000087711/ccms_peak/AM_5RF9237_POS.mzML	MSV000087711/AM_5RF9237_POS.mzML	MSV000087711	Solanum caavurana	2598621	No	No	No
mzspec:MSV000087728:VGF156_B02_pos	0.0	mzspec:MSV000087728:VGF156_B02_pos:scan:1696	1	0.76	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B02_pos.mzML	MSV000087728/VGF156_B02_pos.mzML	MSV000087728	Curcuma zedoaria	136224	Yes	No	No
mzspec:MSV000087728:VGF154_B11_pos	0.0	mzspec:MSV000087728:VGF154_B11_pos:scan:2679	1	0.76	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_B11_pos.mzML	MSV000087728/VGF154_B11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086644:069_RMF118_4ul_BD5_01_22255	0.05	mzspec:MSV000086644:069_RMF118_4ul_BD5_01_22255:scan:3526	1	0.76	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/069_RMF118_4ul_BD5_01_22255.mzML	MSV000086644/069_RMF118_4ul_BD5_01_22255.mzML	MSV000086644	Eremophila linsmithii	2652563	No	No	No
mzspec:MSV000086644:228_RMF210_6ul_BD4_01_22430	0.01	mzspec:MSV000086644:228_RMF210_6ul_BD4_01_22430:scan:5165	1	0.75	7	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/228_RMF210_6ul_BD4_01_22430.mzML	MSV000086644/228_RMF210_6ul_BD4_01_22430.mzML	MSV000086644	Diocirea violacea	2652455	No	No	No
mzspec:MSV000087728:VGF153_A04_pos	0.0	mzspec:MSV000087728:VGF153_A04_pos:scan:1862	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_A04_pos.mzML	MSV000087728/VGF153_A04_pos.mzML	MSV000087728	Kadsura interior	2126358	Yes	No	No
mzspec:MSV000087728:VGF154_E07_pos	0.0	mzspec:MSV000087728:VGF154_E07_pos:scan:2380	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_E07_pos.mzML	MSV000087728/VGF154_E07_pos.mzML	MSV000087728	Strychnos decussata	379297	Yes	No	No
mzspec:MSV000086427:VGF155_G08	0.0	mzspec:MSV000086427:VGF155_G08:scan:1859	1	0.73	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF155_G08.mzML	MSV000086427/VGF155_G08.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
