Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088137:mars00012:scan:642	0.96	5	NoID
0.0	mzspec:MSV000088137:mars00095:scan:606	0.96	5	NoID
0.0	mzspec:MSV000088137:mars00132:scan:617	0.96	5	NoID
0.0	mzspec:MSV000082433:303:scan:241	0.95	5	NoID
0.0	mzspec:MSV000088137:mars00096:scan:644	0.95	5	NoID
0.04	mzspec:MSV000081952:PHT_20_103_Cort_Waking:scan:120	0.94	5	NoID
0.0	mzspec:MSV000082433:77:scan:241	0.94	5	NoID
0.04	mzspec:MSV000083077:PHT_20_062_Cort_Waking:scan:106	0.94	5	NoID
0.04	mzspec:MSV000081952:PHT_20_062_Cort_Waking:scan:106	0.94	5	NoID
0.04	mzspec:MSV000083077:PHT_20_103_Cort_Waking:scan:120	0.94	5	NoID
0.0	mzspec:MSV000089313:14HM546:scan:309	0.93	5	NoID
0.0	mzspec:MSV000088137:mars00073:scan:630	0.93	5	NoID
0.04	mzspec:MSV000081952:PHT_20_085_Cort_1900:scan:114	0.92	5	NoID
0.0	mzspec:MSV000082433:365:scan:248	0.92	5	NoID
0.04	mzspec:MSV000083077:PHT_20_084_Cort_1000:scan:106	0.92	5	NoID
0.04	mzspec:MSV000081952:PHT_20_084_Cort_1000:scan:106	0.92	5	NoID
0.01	mzspec:MSV000083660:1_1_3mMFe:scan:3402	0.92	5	NoID
0.04	mzspec:MSV000083077:PHT_20_085_Cort_1900:scan:114	0.92	5	NoID
0.04	mzspec:MSV000089313:14HM515:scan:454	0.91	5	NoID
0.0	mzspec:MSV000082433:397:scan:244	0.91	5	NoID
0.0	mzspec:MSV000082433:M-0432:scan:247	0.91	5	NoID
0.04	mzspec:MSV000089313:14HM534:scan:453	0.91	5	NoID
0.04	mzspec:MSV000089313:14HM545:scan:452	0.91	5	NoID
0.0	mzspec:MSV000082433:M-0480:scan:250	0.9	5	NoID
0.0	mzspec:MSV000082433:813:scan:257	0.9	5	NoID
0.04	mzspec:MSV000083077:PHT_20_110_Cort_Waking:scan:115	0.89	5	NoID
0.0	mzspec:MSV000082433:317:scan:239	0.89	5	NoID
0.0	mzspec:MSV000082433:M-0528:scan:246	0.89	5	NoID
0.04	mzspec:MSV000089313:14HM306:scan:478	0.89	5	NoID
0.04	mzspec:MSV000089313:14HM353:scan:486	0.89	5	NoID
-0.0	mzspec:MSV000087087:4053749309:scan:209	0.89	5	NoID
0.0	mzspec:MSV000082433:M-0960:scan:235	0.89	5	NoID
0.04	mzspec:MSV000089313:14HM363:scan:492	0.88	5	NoID
0.04	mzspec:MSV000089313:14HM554:scan:432	0.88	5	NoID
-0.0	mzspec:MSV000087087:4053749234:scan:205	0.88	5	NoID
0.04	mzspec:MSV000089313:14HM466:scan:467	0.88	5	NoID
0.0	mzspec:MSV000082433:237:scan:247	0.88	5	NoID
0.0	mzspec:MSV000082433:M-0113:scan:254	0.88	5	NoID
0.04	mzspec:MSV000081952:PHT_20_083_Cort_Waking:scan:105	0.88	5	NoID
0.04	mzspec:MSV000083077:PHT_20_083_Cort_Waking:scan:105	0.88	5	NoID
0.0	mzspec:MSV000082433:M-0144:scan:267	0.87	5	NoID
0.0	mzspec:MSV000082433:M-0784:scan:249	0.87	5	NoID
0.0	mzspec:MSV000082433:M-0177:scan:247	0.87	5	NoID
0.04	mzspec:MSV000082629:18NAVY30_V2_20180216:scan:133	0.87	5	NoID
0.0	mzspec:MSV000082433:125:scan:244	0.87	5	NoID
0.04	mzspec:MSV000089313:14HM543:scan:436	0.87	5	NoID
0.04	mzspec:MSV000089313:14HM372:scan:480	0.87	5	NoID
0.0	mzspec:MSV000082433:381:scan:247	0.87	5	NoID
-0.0	mzspec:MSV000087087:4053750641:scan:203	0.87	5	NoID
0.04	mzspec:MSV000081952:PHT_20_096_Cort_1000:scan:115	0.87	5	NoID
0.0	mzspec:MSV000082433:M-0560:scan:245	0.87	5	NoID
0.04	mzspec:MSV000083077:PHT_20_096_Cort_1000:scan:115	0.87	5	NoID
0.0	mzspec:MSV000082433:557:scan:250	0.87	5	NoID
0.04	mzspec:MSV000089313:14HM494:scan:429	0.87	5	NoID
0.04	mzspec:MSV000089313:14HM512:scan:447	0.87	5	NoID
-0.0	mzspec:MSV000087087:4053750610:scan:203	0.86	5	NoID
0.04	mzspec:MSV000089313:14HM517:scan:448	0.86	5	NoID
0.0	mzspec:MSV000082433:M-0544:scan:247	0.86	5	NoID
0.0	mzspec:MSV000082433:M-0448:scan:247	0.86	5	NoID
0.0	mzspec:MSV000082433:349:scan:242	0.86	5	NoID
0.03	mzspec:MSV000082433:228:scan:50	0.86	5	NoID
0.04	mzspec:MSV000083077:PHT_20_142_Cort_1900:scan:123	0.85	5	NoID
-0.04	mzspec:MSV000082953:P3_B9:scan:164	0.85	5	NoID
0.04	mzspec:MSV000089313:14HM294:scan:473	0.85	5	NoID
0.04	mzspec:MSV000089313:14HM576:scan:486	0.85	5	NoID
0.04	mzspec:MSV000089313:14HM437:scan:476	0.85	5	NoID
-0.04	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:1215	0.85	5	NoID
0.0	mzspec:MSV000082433:61:scan:242	0.85	5	NoID
-0.0	mzspec:MSV000087087:4050196436:scan:202	0.85	5	NoID
0.0	mzspec:MSV000082433:M-0384:scan:241	0.85	5	NoID
0.04	mzspec:MSV000089313:14HM235:scan:468	0.85	5	NoID
0.03	mzspec:MSV000082433:552:scan:143	0.85	5	NoID
0.04	mzspec:MSV000083077:PHT_20_120_Cort_1600:scan:114	0.85	5	NoID
0.0	mzspec:MSV000082433:829:scan:242	0.85	5	NoID
0.04	mzspec:MSV000089313:14HM333:scan:475	0.85	5	NoID
0.04	mzspec:MSV000089313:14HM527:scan:429	0.84	5	NoID
0.0	mzspec:MSV000082433:141:scan:244	0.84	5	NoID
0.04	mzspec:MSV000082629:18NAVY30_V2_20180219:scan:138	0.84	5	NoID
0.0	mzspec:MSV000082433:M-0496:scan:236	0.84	5	NoID
0.04	mzspec:MSV000089313:14HM343:scan:495	0.84	5	NoID
0.0	mzspec:MSV000082433:541:scan:249	0.84	5	NoID
0.03	mzspec:MSV000082433:580:scan:114	0.84	5	NoID
0.04	mzspec:MSV000081952:PHT_20_103_Cort_1600:scan:120	0.84	5	NoID
0.04	mzspec:MSV000083077:PHT_20_103_Cort_1600:scan:120	0.84	5	NoID
0.0	mzspec:MSV000082433:M-0656:scan:289	0.84	5	NoID
0.0	mzspec:MSV000082433:157:scan:247	0.84	5	NoID
0.04	mzspec:MSV000089313:14HM350:scan:502	0.84	5	NoID
0.0	mzspec:MSV000082433:173:scan:250	0.84	5	NoID
0.0	mzspec:MSV000087087:4050201823:scan:244	0.84	5	NoID
0.0	mzspec:MSV000082433:M-0257:scan:248	0.83	5	NoID
0.0	mzspec:MSV000082433:M-0289:scan:270	0.83	5	NoID
-0.0	mzspec:MSV000087087:4050196171:scan:204	0.83	5	NoID
0.0	mzspec:MSV000082433:189:scan:302	0.83	5	NoID
0.0	mzspec:MSV000084190:CMB_F518:scan:4294967295	0.83	5	NoID
0.04	mzspec:MSV000089313:14HM572:scan:439	0.83	5	NoID
0.0	mzspec:MSV000082433:M-0209:scan:245	0.83	5	NoID
0.0	mzspec:MSV000082433:M-0096:scan:244	0.83	5	NoID
0.04	mzspec:MSV000089313:14HM352:scan:476	0.83	5	NoID
0.0	mzspec:MSV000082433:M-0576:scan:243	0.83	5	NoID
0.04	mzspec:MSV000089313:14HM584:scan:424	0.82	5	NoID
0.04	mzspec:MSV000089313:14HM331:scan:483	0.82	5	NoID
0.0	mzspec:MSV000082433:M-0161:scan:247	0.82	5	NoID
0.04	mzspec:MSV000083077:PHT_20_162_Cort_1000:scan:117	0.82	5	NoID
0.0	mzspec:MSV000082433:M-0128:scan:265	0.82	5	NoID
0.0	mzspec:MSV000082433:M-0352:scan:303	0.82	5	NoID
-0.01	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:210	0.82	5	NoID
0.0	mzspec:MSV000082433:29:scan:242	0.81	5	NoID
0.0	mzspec:MSV000080183:10-F-14:scan:945	0.81	5	NoID
0.0	mzspec:MSV000082433:M-0368:scan:249	0.81	5	NoID
0.0	mzspec:MSV000082433:M-0321:scan:244	0.81	5	NoID
0.0	mzspec:MSV000087612:84:scan:224	0.81	5	NoID
0.04	mzspec:MSV000089313:14HM523:scan:455	0.81	5	NoID
0.04	mzspec:MSV000089313:14HM520:scan:505	0.8	5	NoID
0.04	mzspec:MSV000089313:14HM412:scan:437	0.8	5	NoID
0.04	mzspec:MSV000089313:14HM506:scan:422	0.8	5	NoID
0.0	mzspec:MSV000082433:653:scan:249	0.8	5	NoID
0.04	mzspec:MSV000089313:14HM565:scan:438	0.8	5	NoID
0.0	mzspec:MSV000080183:15-F-06:scan:929	0.8	5	NoID
-0.0	mzspec:MSV000088137:mars00029:scan:841	0.8	5	NoID
0.03	mzspec:MSV000082433:132:scan:144	0.8	5	NoID
-0.0	mzspec:MSV000087087:4053752659:scan:209	0.8	5	NoID
-0.01	mzspec:MSV000083475:4B5_3_14_pinto-63-s001-a04:scan:210	0.8	5	NoID
-0.0	mzspec:MSV000087087:4053751078:scan:215	0.8	5	NoID
0.0	mzspec:MSV000082433:M-0305:scan:240	0.8	5	NoID
-0.0	mzspec:MSV000087087:4053752635:scan:211	0.8	5	NoID
0.0	mzspec:MSV000080183:26-F-09:scan:936	0.79	5	NoID
0.0	mzspec:MSV000080183:18-F-09:scan:904	0.79	5	NoID
