Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-623:scan:633	0.81	7	NoID
0.0	mzspec:MSV000083559:11713.14.S.14D:scan:716	0.81	7	NoID
0.0	mzspec:MSV000082433:M-349:scan:699	0.79	7	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:103879	0.78	6	NoID
0.0	mzspec:MSV000082433:502:scan:697	0.76	6	NoID
0.04	mzspec:MSV000087087:5556702:scan:599	0.75	7	NoID
0.04	mzspec:MSV000088640:6035053:scan:662	0.75	7	NoID
0.0	mzspec:MSV000082433:230:scan:691	0.75	6	NoID
0.04	mzspec:MSV000088137:2194:scan:644	0.73	7	NoID
0.04	mzspec:MSV000088640:6035059:scan:625	0.73	7	NoID
0.0	mzspec:MSV000082433:M-316:scan:669	0.73	6	NoID
-0.0	mzspec:MSV000082433:578:scan:681	0.73	6	NoID
0.0	mzspec:MSV000082433:M-649:scan:665	0.73	6	NoID
0.0	mzspec:MSV000086415:75990666:scan:854	0.73	6	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:28926	0.73	5	NoID
0.0	mzspec:MSV000082433:518:scan:677	0.72	6	NoID
0.0	mzspec:MSV000082433:M-441:scan:689	0.72	6	NoID
0.0	mzspec:MSV000082433:M-425:scan:704	0.72	6	NoID
0.04	mzspec:MSV000085555:SSA-20200430_pos_1:scan:1097	0.72	6	NoID
0.04	mzspec:MSV000085555:SSA-20200511_pos_1:scan:1097	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.14.O.14C:scan:703	0.72	6	NoID
0.0	mzspec:MSV000082433:450:scan:697	0.71	6	NoID
0.0	mzspec:MSV000087087:5556818:scan:1013	0.71	6	NoID
0.04	mzspec:MSV000081548:US5662_2_9_RB9_01_37376:scan:599	0.71	5	NoID
0.01	mzspec:MSV000084314:MSV000088021:scan:34479	0.71	5	NoID
-0.0	mzspec:MSV000082433:114:scan:699	0.7	6	NoID
0.0	mzspec:MSV000082433:120:scan:702	0.7	6	NoID
