Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-556:scan:1479	0.98	7	NoID
0.0	mzspec:MSV000088137:mars00117:scan:1309	0.98	7	NoID
0.0	mzspec:MSV000082261:11129_NH034_JJK_Ur:scan:1488	0.95	7	NoID
0.0	mzspec:MSV000082261:11129_OT1D015_JJK_Ur:scan:1481	0.95	7	NoID
0.0	mzspec:MSV000084112:11129_NH034_JJK_Ur:scan:1488	0.95	7	NoID
0.0	mzspec:MSV000084112:11129_OT1D015_JJK_Ur:scan:1481	0.95	7	NoID
-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_3:scan:7568	0.95	7	NoID
-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_1:scan:7417	0.94	7	NoID
0.0	mzspec:MSV000084112:11129_NT1D002_JJK_Ur:scan:1478	0.94	7	NoID
-0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_4:scan:7490	0.94	7	NoID
0.0	mzspec:MSV000082261:11129_NT1D002_JJK_Ur:scan:1478	0.94	7	NoID
0.01	mzspec:MSV000084314:MSV000088137:scan:30396	0.94	6	NoID
0.0	mzspec:MSV000084112:11129_OT1D023_JJK_Ur:scan:1458	0.93	7	NoID
0.0	mzspec:MSV000082261:11129_OT1D023_JJK_Ur:scan:1458	0.93	7	NoID
0.0	mzspec:MSV000086415:50105301:scan:1305	0.93	7	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-7:scan:4731	0.93	6	NoID
0.0	mzspec:MSV000087087:5556791:scan:1339	0.93	6	NoID
0.0	mzspec:MSV000088137:2109:scan:1319	0.92	6	NoID
0.0	mzspec:MSV000082433:M-379:scan:1467	0.92	6	NoID
0.0	mzspec:MSV000082433:M-613:scan:1492	0.92	6	NoID
-0.0	mzspec:MSV000079697:group2_P2_G3:scan:1490	0.92	6	NoID
0.0	mzspec:MSV000082433:938:scan:1480	0.92	6	NoID
-0.0	mzspec:MSV000079717:group2_P2_G3:scan:1490	0.92	6	NoID
0.0	mzspec:MSV000082433:552:scan:1478	0.92	6	NoID
0.0	mzspec:MSV000084112:11129_NH016_JJK_Ur:scan:1459	0.91	7	NoID
0.0	mzspec:MSV000082261:11129_NH016_JJK_Ur:scan:1459	0.91	7	NoID
0.0	mzspec:MSV000081097:GNPS_Aspergillus_terreus_2:scan:7609	0.91	7	NoID
0.0	mzspec:MSV000088137:2017:scan:1323	0.91	6	NoID
0.0	mzspec:MSV000082261:11129_OT1D024_JJK_Ur:scan:1467	0.9	7	NoID
0.0	mzspec:MSV000084112:11129_OT1D024_JJK_Ur:scan:1467	0.9	7	NoID
-0.0	mzspec:MSV000085000:KM_EN-dark:scan:2229	0.9	6	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-15:scan:4784	0.9	6	NoID
0.0	mzspec:MSV000088137:2212:scan:1320	0.9	6	NoID
0.0	mzspec:MSV000082433:M-230:scan:1509	0.9	6	NoID
0.0	mzspec:MSV000087087:5556817:scan:1326	0.9	6	NoID
-0.0	mzspec:MSV000082891:chunk_806fa2cd_1:scan:775	0.89	7	NoID
-0.0	mzspec:MSV000082891:spectral_data_MS2_localminimum:scan:775	0.89	7	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_1:scan:8524	0.89	7	NoID
