Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:M-230:scan:2034	1.0	15	NoID
-0.0	mzspec:MSV000082433:122:scan:2008	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-653:scan:2074	1.0	15	NoID
-0.0	mzspec:MSV000082433:296:scan:2012	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-349:scan:2000	1.0	15	NoID
-0.0	mzspec:MSV000082433:66:scan:2033	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-168:scan:2022	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-431:scan:1995	1.0	15	NoID
-0.0	mzspec:MSV000082433:582:scan:2009	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-671:scan:2000	1.0	15	NoID
0.0	mzspec:MSV000080905:P4_EMP_16:scan:1500	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-441:scan:2032	1.0	15	NoID
0.0	mzspec:MSV000080905:P4_EMP_44:scan:1483	1.0	15	NoID
0.01	mzspec:MSV000080627:ONR_Stool_1:scan:1975	1.0	15	NoID
-0.0	mzspec:MSV000082433:164:scan:2028	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-140:scan:1990	1.0	15	NoID
0.0	mzspec:MSV000080905:P3_EMP_92:scan:1521	1.0	15	NoID
0.01	mzspec:MSV000082433:M-222:scan:1998	1.0	15	NoID
-0.0	mzspec:MSV000082433:484:scan:2017	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-220:scan:2048	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-492:scan:1993	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-0170:scan:2021	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-553:scan:2015	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-204:scan:2018	1.0	15	NoID
0.0	mzspec:MSV000082433:M-365:scan:2021	1.0	15	NoID
-0.0	mzspec:MSV000082433:116:scan:2009	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-439:scan:2012	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-357:scan:1987	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-377:scan:2007	1.0	15	NoID
-0.0	mzspec:MSV000082433:M-487:scan:2026	0.99	15	NoID
0.01	mzspec:MSV000080627:ONR_Stool_15:scan:1978	0.99	15	NoID
-0.0	mzspec:MSV000082433:M-655:scan:2004	0.99	15	NoID
-0.0	mzspec:MSV000082433:M-031:scan:2008	0.99	15	NoID
-0.0	mzspec:MSV000082433:452:scan:2027	0.99	15	NoID
0.0	mzspec:MSV000080905:P4_EMP_93:scan:1514	0.99	15	NoID
-0.0	mzspec:MSV000082433:632:scan:2009	0.99	15	NoID
0.0	mzspec:MSV000080905:P5_EMP_90:scan:1524	0.99	15	NoID
0.0	mzspec:MSV000082433:M-663:scan:2037	0.99	15	NoID
0.01	mzspec:MSV000082433:M-669:scan:2042	0.99	15	NoID
-0.0	mzspec:MSV000082433:550:scan:2013	0.99	14	NoID
-0.0	mzspec:MSV000082433:M-633:scan:2013	0.98	15	NoID
-0.0	mzspec:MSV000083320:99508:scan:2179	0.98	14	NoID
0.01	mzspec:MSV000082433:M-940:scan:1999	0.98	14	NoID
0.0	mzspec:MSV000083320:99759:scan:2188	0.98	14	NoID
-0.0	mzspec:MSV000083320:99392:scan:2226	0.98	14	NoID
-0.0	mzspec:MSV000083320:99627:scan:2209	0.98	14	NoID
0.0	mzspec:MSV000083320:99731:scan:2206	0.98	14	NoID
-0.01	mzspec:MSV000083320:99604:scan:2208	0.98	14	NoID
-0.0	mzspec:MSV000082433:234:scan:2019	0.98	14	NoID
-0.0	mzspec:MSV000083320:99607:scan:2199	0.98	14	NoID
0.0	mzspec:MSV000083320:99357:scan:2179	0.98	14	NoID
