file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088332:190225_AR_BS_18_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_18_Pos:scan:3200	1	0.95	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_18_Pos.mzXML	MSV000088332/190225_AR_BS_18_Pos.mzXML	MSV000088332	Calonarius xanthophyllus		222058	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_14_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_14_Pos:scan:3147	1	0.95	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_14_Pos.mzXML	MSV000088332/190225_AR_BS_14_Pos.mzXML	MSV000088332	Cortinarius venetus		165405	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_21_Pos	-0.0	mzspec:MSV000088332:190225_AR_BS_21_Pos:scan:3200	1	0.94	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_21_Pos.mzXML	MSV000088332/190225_AR_BS_21_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_16_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_16_Pos:scan:3114	1	0.94	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_16_Pos.mzXML	MSV000088332/190225_AR_BS_16_Pos.mzXML	MSV000088332	Cortinarius cinnamomeus		47346	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_15_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_15_Pos:scan:3180	1	0.94	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_15_Pos.mzXML	MSV000088332/190225_AR_BS_15_Pos.mzXML	MSV000088332	Cortinarius traganus		70561	automatic	No	No	No
mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T00_NoBileSalts	0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T00_NoBileSalts:scan:2633	1	0.93	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Lactobacillus_gasseri_MV-22_T00_NoBileSalts.mzML	MSV000088570/Lactobacillus_gasseri_MV-22_T00_NoBileSalts.mzML	MSV000088570	Lactobacillus gasseri MV-22		559301	automatic	Yes	No	No
mzspec:MSV000088570:Lactobacillus_Johnsonii_T00_NoBileSalts	0.0	mzspec:MSV000088570:Lactobacillus_Johnsonii_T00_NoBileSalts:scan:2628	1	0.92	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Lactobacillus_Johnsonii_T00_NoBileSalts.mzML	MSV000088570/Lactobacillus_Johnsonii_T00_NoBileSalts.mzML	MSV000088570	Lactobacillus Johnsonii	Lactobacillus johnsonii	33959	automatic	Yes	No	No
mzspec:MSV000088332:190225_AR_BS_17_Pos	-0.0	mzspec:MSV000088332:190225_AR_BS_17_Pos:scan:3174	1	0.92	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_17_Pos.mzXML	MSV000088332/190225_AR_BS_17_Pos.mzXML	MSV000088332	Cortinarius trivialis		86074	automatic	No	No	No
mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T00_NoBileSalts	0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T00_NoBileSalts:scan:2624	1	0.91	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_A_In_VITRO/Lactobacillus_rhamnosus_ATCC_8530_T00_NoBileSalts.mzML	MSV000088570/Lactobacillus_rhamnosus_ATCC_8530_T00_NoBileSalts.mzML	MSV000088570	Lactobacillus rhamnosus ATCC 8530	Lacticaseibacillus rhamnosus ATCC 8530	1088720	automatic	Yes	No	No
mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T72_BileSaltsAdded	-0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T72_BileSaltsAdded:scan:2645	1	0.91	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_D_In_VITRO/Lactobacillus_plantarum_ATCC_BAA793_T72_BileSaltsAdded.mzML	MSV000088570/Lactobacillus_plantarum_ATCC_BAA793_T72_BileSaltsAdded.mzML	MSV000088570	Lactobacillus plantarum ATCC BAA793	Lactiplantibacillus plantarum	1590	manual	Yes	No	No
