Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083300:BP000098373_p:scan:1165	0.86	13	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12C:scan:980	0.84	13	NoID
-0.0	mzspec:MSV000083320:99725:scan:1379	0.84	12	NoID
-0.0	mzspec:MSV000087685:PLT2_E5:scan:3544	0.84	12	NoID
-0.0	mzspec:MSV000085944:skin_07_0_UB:scan:1342	0.84	12	NoID
0.04	mzspec:MSV000083300:BP000096943_p:scan:1177	0.84	12	NoID
0.0	mzspec:MSV000080905:P5_EMP_38:scan:795	0.83	13	NoID
-0.0	mzspec:MSV000082433:M-009:scan:1169	0.83	12	NoID
-0.0	mzspec:MSV000083320:99447:scan:1375	0.83	12	NoID
-0.0	mzspec:MSV000083320:99560:scan:1193	0.83	12	NoID
-0.0	mzspec:MSV000083320:99600:scan:1378	0.83	12	NoID
-0.0	mzspec:MSV000082433:M-234:scan:1168	0.83	12	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:964	0.83	12	NoID
-0.0	mzspec:MSV000083320:99511:scan:1375	0.83	12	NoID
0.0	mzspec:MSV000083475:7D10_8_39_song-53-s007-a04:scan:964	0.83	12	NoID
-0.0	mzspec:MSV000083320:99818:scan:1381	0.83	12	NoID
-0.0	mzspec:MSV000082433:M-0013:scan:1157	0.83	12	NoID
-0.0	mzspec:MSV000083320:99564:scan:1377	0.83	12	NoID
-0.0	mzspec:MSV000083320:99323:scan:1393	0.83	12	NoID
-0.0	mzspec:MSV000083320:99558:scan:1379	0.83	12	NoID
0.0	mzspec:MSV000080905:P5_EMP_7:scan:788	0.83	12	NoID
-0.0	mzspec:MSV000083541:S3_50MeOH:scan:1081	0.83	12	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3B:scan:975	0.82	13	NoID
-0.0	mzspec:MSV000082953:P5_A1:scan:1276	0.82	13	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_6:scan:971	0.82	13	NoID
