Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P2_EMP_32:scan:1556	0.97	7	NoID
0.0	mzspec:MSV000083559:11713.17.S.17C:scan:1585	0.96	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_16:scan:1539	0.96	7	NoID
0.0	mzspec:MSV000083559:11713.16.S.16C:scan:1566	0.96	7	NoID
0.0	mzspec:MSV000083559:11713.Swab.Ctrl.3:scan:1592	0.96	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_32:scan:1598	0.96	7	NoID
0.0	mzspec:MSV000083559:11713.3.O.3C:scan:1583	0.96	7	NoID
0.0	mzspec:MSV000083541:1mg:scan:2115	0.95	7	NoID
0.0	mzspec:MSV000080905:P5_EMP_38:scan:1526	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.21.O.21A:scan:1579	0.95	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_32:scan:1547	0.95	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_37:scan:1550	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.25.F.25C:scan:1581	0.95	7	NoID
0.0	mzspec:MSV000087087:5556637:scan:1742	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.13.F.13C:scan:1552	0.95	7	NoID
-0.0	mzspec:MSV000087087:5556775:scan:1745	0.95	7	NoID
-0.0	mzspec:MSV000087087:5556730:scan:1751	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.22.O.22C:scan:1582	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.4.O.4D:scan:1543	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.1.S.1D:scan:1559	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.19.O.19G:scan:1566	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.22.O.22A:scan:1576	0.95	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_33:scan:1542	0.95	7	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1B:scan:1603	0.95	7	NoID
0.0	mzspec:MSV000080905:P5_EMP_7:scan:1530	0.95	7	NoID
0.0	mzspec:MSV000083559:11713.2.S.2C:scan:1565	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.6.S.6F:scan:1625	0.94	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_29:scan:1540	0.94	7	NoID
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:1739	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.24.S.24A:scan:1575	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.19.F.19A:scan:1556	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.4.O.4B:scan:1564	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.1.S.1E:scan:1548	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.18.S.18B:scan:1574	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.25.O.25E:scan:1651	0.94	7	NoID
