Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000084314:MSV000080673:scan:159333	0.88	5	NoID
-0.02	mzspec:MSV000080673:000037559_RE2_01_6273:scan:898	0.88	5	NoID
-0.02	mzspec:MSV000081981:000037559_RE2_01_6273:scan:898	0.88	5	NoID
-0.02	mzspec:MSV000080673:000028856_RH3_01_5199:scan:853	0.86	5	NoID
-0.02	mzspec:MSV000081981:000028856_RH3_01_5199:scan:853	0.86	5	NoID
-0.02	mzspec:MSV000080673:000029473_RB2_01_5341:scan:898	0.78	5	NoID
-0.02	mzspec:MSV000081981:000029473_RB2_01_5341:scan:898	0.78	5	NoID
-0.02	mzspec:MSV000080673:000028170_RD12_01_4826:scan:841	0.77	5	NoID
-0.02	mzspec:MSV000081981:000028170_RD12_01_4826:scan:841	0.77	5	NoID
-0.02	mzspec:MSV000080673:000033706_RF8_01_5952:scan:866	0.74	5	NoID
-0.02	mzspec:MSV000080673:000028127_RE2_01_4252:scan:902	0.74	5	NoID
-0.02	mzspec:MSV000081981:000033706_RF8_01_5952:scan:866	0.74	5	NoID
-0.02	mzspec:MSV000081981:000028127_RE2_01_4252:scan:902	0.74	5	NoID
