Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000083559:11713.9.O.9F:scan:1340	0.93	9	NoID
-0.0	mzspec:MSV000083559:11713.24.F.24B:scan:1325	0.89	9	NoID
0.0	mzspec:MSV000083559:11713.18.F.18G:scan:1346	0.89	9	NoID
0.01	mzspec:MSV000084314:MSV000083559:scan:89608	0.88	8	NoID
0.0	mzspec:MSV000083559:11713.13.S.13B:scan:1345	0.87	8	NoID
0.04	mzspec:MSV000083559:11713.10.O.10A:scan:1344	0.87	8	NoID
0.0	mzspec:MSV000083559:11713.22.S.22F:scan:1356	0.84	8	NoID
0.0	mzspec:MSV000083559:11713.22.F.22A:scan:1333	0.83	8	NoID
0.0	mzspec:MSV000083559:11713.18.F.18A:scan:1336	0.82	8	NoID
0.0	mzspec:MSV000083559:11713.6.O.6F:scan:1353	0.82	7	NoID
-0.0	mzspec:MSV000087087:5556748:scan:1446	0.81	8	NoID
0.03	mzspec:MSV000083559:11713.17.S.17C:scan:1362	0.8	7	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8E:scan:1402	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.22.O.22D:scan:1316	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.5.S.5D:scan:1303	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.14.O.14B:scan:1336	0.79	8	NoID
0.0	mzspec:MSV000087087:5556686:scan:1426	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.8.F.8C:scan:1427	0.79	7	NoID
0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1367	0.79	7	NoID
0.0	mzspec:MSV000079485:06_41366:scan:2373	0.79	5	NoID
0.0	mzspec:MSV000083559:11713.11.O.11F:scan:1338	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.16.S.16E:scan:1325	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.17.F.17B:scan:1339	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.23.F.23F:scan:1334	0.78	7	NoID
0.0	mzspec:MSV000083559:11713.12.O.12B:scan:1311	0.78	6	NoID
-0.01	mzspec:MSV000083559:11713.7.F.7B:scan:1504	0.77	6	NoID
0.0	mzspec:MSV000083559:11713.20.F.20C:scan:1318	0.76	7	NoID
0.0	mzspec:MSV000083559:11713.11.O.11A:scan:1499	0.76	7	NoID
-0.01	mzspec:MSV000083559:11713.9.S.9C:scan:1496	0.76	7	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2H:scan:1502	0.76	6	NoID
-0.0	mzspec:MSV000086415:86934089:scan:1418	0.75	7	NoID
-0.0	mzspec:MSV000086415:20187204:scan:1413	0.74	7	NoID
0.0	mzspec:MSV000083559:11713.9.F.9A:scan:1332	0.74	7	NoID
-0.01	mzspec:MSV000083559:11713.5.O.5A:scan:1487	0.74	6	NoID
0.04	mzspec:MSV000083541:Swab_Blank_03:scan:1724	0.74	5	NoID
-0.01	mzspec:MSV000083559:11713.5.F.5D:scan:1501	0.73	6	NoID
-0.0	mzspec:MSV000084314:MSV000087087:scan:83697	0.73	5	NoID
0.0	mzspec:MSV000083559:11713.2.F.2F:scan:1373	0.72	8	NoID
0.0	mzspec:MSV000083559:11713.18.S.18E:scan:1358	0.72	8	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18C:scan:1319	0.72	7	NoID
0.0	mzspec:MSV000088137:2163:scan:1400	0.72	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24D:scan:1345	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.5.F.5F:scan:1472	0.71	7	NoID
