Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000083077:PHT_20_010_Cort_1200:scan:1543	0.94	9	NoID
-0.0	mzspec:MSV000088640:6035028:scan:1784	0.9	10	NoID
0.01	mzspec:MSV000081351:39135:scan:1732	0.89	8	NoID
0.02	mzspec:MSV000079714:group4_P2_G1:scan:1500	0.87	9	NoID
0.02	mzspec:MSV000079697:group4_P2_G1:scan:1500	0.87	9	NoID
0.02	mzspec:MSV000079697:group3_P1_E8:scan:1587	0.86	8	NoID
0.02	mzspec:MSV000079707:group3_P1_E8:scan:1587	0.86	8	NoID
0.02	mzspec:MSV000079697:group4_P2_G3:scan:1462	0.84	8	NoID
0.02	mzspec:MSV000079714:group4_P2_G3:scan:1462	0.84	8	NoID
0.02	mzspec:MSV000079707:group3_P1_E1:scan:1456	0.84	8	NoID
-0.03	mzspec:MSV000083383:isa_1_fe:scan:1756	0.84	8	NoID
0.02	mzspec:MSV000079697:group3_P1_E1:scan:1456	0.84	8	NoID
0.02	mzspec:MSV000079697:group3_P1_E7:scan:1509	0.84	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E7:scan:1509	0.84	7	NoID
0.01	mzspec:MSV000080335:2_silver_col_12:scan:1604	0.83	7	NoID
0.02	mzspec:MSV000079568:137ST_100nM_160211222947:scan:3031	0.83	7	NoID
0.01	mzspec:MSV000079697:group1_P2_G10:scan:1408	0.81	7	NoID
0.01	mzspec:MSV000079710:group1_P2_G10:scan:1408	0.81	7	NoID
0.0	mzspec:MSV000083077:PHT_20_109_Cort_1600:scan:1544	0.81	6	NoID
0.03	mzspec:MSV000079707:group3_P1_E2:scan:1422	0.8	7	NoID
0.03	mzspec:MSV000079697:group3_P1_E2:scan:1422	0.8	7	NoID
0.03	mzspec:MSV000079697:group3_P1_E4:scan:1431	0.79	7	NoID
0.03	mzspec:MSV000079707:group3_P1_E4:scan:1431	0.79	7	NoID
0.03	mzspec:MSV000079697:group3_P1_D8:scan:1428	0.79	7	NoID
0.03	mzspec:MSV000079697:group3_P1_E9:scan:1410	0.79	7	NoID
0.03	mzspec:MSV000079697:group3_P1_E3:scan:1419	0.79	7	NoID
0.03	mzspec:MSV000079707:group3_P1_E9:scan:1410	0.79	7	NoID
0.03	mzspec:MSV000079707:group3_P1_E3:scan:1419	0.79	7	NoID
0.03	mzspec:MSV000079707:group3_P1_D8:scan:1428	0.79	7	NoID
0.0	mzspec:MSV000083077:PHT_20_109_Cort_Waking:scan:1545	0.79	6	NoID
0.05	mzspec:MSV000079707:group3_P1_D11:scan:1416	0.78	7	NoID
0.05	mzspec:MSV000079697:group3_P1_D11:scan:1416	0.78	7	NoID
0.03	mzspec:MSV000079707:group3_P1_D10:scan:1418	0.78	7	NoID
0.04	mzspec:MSV000079697:group3_P1_D7:scan:1424	0.78	7	NoID
0.04	mzspec:MSV000079707:group3_P1_D7:scan:1424	0.78	7	NoID
0.03	mzspec:MSV000079697:group3_P1_D10:scan:1418	0.78	7	NoID
0.03	mzspec:MSV000079697:group3_P1_E5:scan:1404	0.77	7	NoID
0.03	mzspec:MSV000079707:group3_P1_E5:scan:1404	0.77	7	NoID
-0.05	mzspec:MSV000081351:38826:scan:2389	0.76	7	NoID
0.02	mzspec:MSV000079710:group1_P2_G8:scan:1395	0.76	6	NoID
0.02	mzspec:MSV000079697:group1_P2_G8:scan:1395	0.76	6	NoID
0.01	mzspec:MSV000083077:PHT_20_130_Cort_1200:scan:1531	0.75	6	NoID
0.01	mzspec:MSV000083077:PHT_20_109_Cort_1900:scan:1513	0.71	5	NoID
