file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085119:P2_C3_BC3_01_53674	-0.02	mzspec:MSV000085119:P2_C3_BC3_01_53674:scan:852	1	0.86	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_C3_BC3_01_53674.mzML	MSV000085119/P2_C3_BC3_01_53674.mzML	MSV000085119	Hiraea	151835	Yes	No	No
mzspec:MSV000085119:P3_C5_GC5_01_53774	-0.02	mzspec:MSV000085119:P3_C5_GC5_01_53774:scan:850	1	0.85	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_C5_GC5_01_53774.mzML	MSV000085119/P3_C5_GC5_01_53774.mzML	MSV000085119	Tetrapterys schiedeana	1027220	Yes	No	No
mzspec:MSV000084900:CW_74.S_R2.T1_BE4_01_13137	0.0	mzspec:MSV000084900:CW_74.S_R2.T1_BE4_01_13137:scan:713	1	0.84	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_74.S_R2.T1_BE4_01_13137.mzXML	MSV000084900/CW_74.S_R2.T1_BE4_01_13137.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000081350:CW_98.S_R2.T9_MeOH_BG6_01_13297	0.0	mzspec:MSV000081350:CW_98.S_R2.T9_MeOH_BG6_01_13297:scan:711	1	0.83	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_98.S_R2.T9_MeOH_BG6_01_13297.mzXML	MSV000081350/CW_98.S_R2.T9_MeOH_BG6_01_13297.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000087728:VGF156_C06_pos	0.0	mzspec:MSV000087728:VGF156_C06_pos:scan:996	1	0.82	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C06_pos.mzML	MSV000087728/VGF156_C06_pos.mzML	MSV000087728	Ficus hirta	309429	Yes	No	No
mzspec:MSV000085119:P4_A7_BA7_01_53821	-0.02	mzspec:MSV000085119:P4_A7_BA7_01_53821:scan:844	1	0.81	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_A7_BA7_01_53821.mzML	MSV000085119/P4_A7_BA7_01_53821.mzML	MSV000085119	Alicia	1561394	Yes	No	No
mzspec:MSV000087728:VGF158_E05_pos	0.04	mzspec:MSV000087728:VGF158_E05_pos:scan:777	1	0.75	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_E05_pos.mzML	MSV000087728/VGF158_E05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF144_G08_pos	0.04	mzspec:MSV000087728:VGF144_G08_pos:scan:1488	1	0.73	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_G08_pos.mzML	MSV000087728/VGF144_G08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF159_G11_pos	0.04	mzspec:MSV000087728:VGF159_G11_pos:scan:808	1	0.73	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_G11_pos.mzML	MSV000087728/VGF159_G11_pos.mzML	MSV000087728	Bagassa guianensis	241862	Yes	No	No
mzspec:MSV000082963:Plate5_701_RD3_01_16249	0.04	mzspec:MSV000082963:Plate5_701_RD3_01_16249:scan:112	1	0.72	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate5_701_RD3_01_16249.mzML	MSV000082963/Plate5_701_RD3_01_16249.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
