file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000084945:Bdolosa_SPE_48_P1-C-4_01_2664	0.0	mzspec:MSV000084945:Bdolosa_SPE_48_P1-C-4_01_2664:scan:7840	1	1.0	6	MSV000084945	NoID	MSV000084945/ccms_peak/Dataset1_1/B.dolosa_AU1058/Originals/No_trimethoprim/Bdolosa_SPE_48_P1-C-4_01_2664.mzML	MSV000084945/Bdolosa_SPE_48_P1-C-4_01_2664.mzML	MSV000084945	Bulkholderia	Burkholderia	32008	maual	No	No	No
mzspec:MSV000084453:2264_H_5_BE1_01_48197	0.0	mzspec:MSV000084453:2264_H_5_BE1_01_48197:scan:2154	1	0.93	7	MSV000084453	NoID	MSV000084453/ccms_peak/20191008_Data_RR_mzXML/2264_H_5_BE1_01_48197.mzML	MSV000084453/2264_H_5_BE1_01_48197.mzML	MSV000084453	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000084447:2264_H_5_BE1_01_48197	0.0	mzspec:MSV000084447:2264_H_5_BE1_01_48197:scan:2154	1	0.93	7	MSV000084447	NoID	MSV000084447/ccms_peak/20191008_Data_RR_mzXML/2264_H_5_BE1_01_48197.mzML	MSV000084447/2264_H_5_BE1_01_48197.mzML	MSV000084447	Cyanobacteria		1117	automatic	No	No	No
mzspec:MSV000083534:OMICS_MHAE002_MOCK_48HRS_2_Lipid_010_POS_19June17_Polaroid_HSST-T3-A923	0.0	mzspec:MSV000083534:OMICS_MHAE002_MOCK_48HRS_2_Lipid_010_POS_19June17_Polaroid_HSST-T3-A923:scan:6876	1	0.87	5	MSV000083534	NoID	MSV000083534/ccms_peak/OMICS_MHAE002_MOCK_48HRS_2_Lipid_010_POS_19June17_Polaroid_HSST-T3-A923.mzML	MSV000083534/OMICS_MHAE002_MOCK_48HRS_2_Lipid_010_POS_19June17_Polaroid_HSST-T3-A923.mzML	MSV000083534	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000078625:H996-3-EA	0.0	mzspec:MSV000078625:H996-3-EA:scan:2647	1	0.78	7	MSV000078625	NoID	MSV000078625/ccms_peak/Screening/H996-3-EA.mzXML	MSV000078625/H996-3-EA.mzXML	MSV000078625	Salinospora	Salinispora	168694	automatic	No	No	No
mzspec:MSV000078836:H996-3-EA	0.0	mzspec:MSV000078836:H996-3-EA:scan:2647	1	0.78	7	MSV000078836	NoID	MSV000078836/ccms_peak/Screening/H996-3-EA.mzXML	MSV000078836/H996-3-EA.mzXML	MSV000078836	Salinispora arenicola CNH996	Salinispora arenicola	168697	manual	Yes	No	No
mzspec:MSV000078561:H996-3-EA	0.0	mzspec:MSV000078561:H996-3-EA:scan:2647	1	0.78	7	MSV000078561	NoID	MSV000078561/ccms_peak/Screening/H996-3-EA.mzXML	MSV000078561/H996-3-EA.mzXML	MSV000078561	Salinospora	Salinispora	168694	automatic	No	No	No
mzspec:MSV000080116:759-m_P1-A-2_01_36265	-0.0	mzspec:MSV000080116:759-m_P1-A-2_01_36265:scan:1090	1	0.78	6	MSV000080116	NoID	MSV000080116/updates/2016-09-21_dfloros_547f5137/peak/mzXMLs/Mono/759-m_P1-A-2_01_36265.mzXML	MSV000080116/759-m_P1-A-2_01_36265.mzXML	MSV000080116	Actinomycetes	Actinomycetia	1760	automatic	No	No	No
mzspec:MSV000080116:879-m_P1-A-3_01_36266	-0.0	mzspec:MSV000080116:879-m_P1-A-3_01_36266:scan:1091	1	0.76	6	MSV000080116	NoID	MSV000080116/updates/2016-09-21_dfloros_547f5137/peak/mzXMLs/Mono/879-m_P1-A-3_01_36266.mzXML	MSV000080116/879-m_P1-A-3_01_36266.mzXML	MSV000080116	Actinomycetes	Actinomycetia	1760	automatic	No	No	No
mzspec:MSV000078561:H877-3-Me	0.0	mzspec:MSV000078561:H877-3-Me:scan:2693	1	0.75	5	MSV000078561	NoID	MSV000078561/ccms_peak/Screening/H877-3-Me.mzXML	MSV000078561/H877-3-Me.mzXML	MSV000078561	Salinospora	Salinispora	168694	automatic	No	No	No
mzspec:MSV000078836:H877-3-Me	0.0	mzspec:MSV000078836:H877-3-Me:scan:2693	1	0.75	5	MSV000078836	NoID	MSV000078836/ccms_peak/Screening/H877-3-Me.mzXML	MSV000078836/H877-3-Me.mzXML	MSV000078836	Salinispora arenicola CNH877		1169176	automatic	Yes	No	No
mzspec:MSV000078625:H877-3-Me	0.0	mzspec:MSV000078625:H877-3-Me:scan:2693	1	0.75	5	MSV000078625	NoID	MSV000078625/ccms_peak/Screening/H877-3-Me.mzXML	MSV000078625/H877-3-Me.mzXML	MSV000078625	Salinospora	Salinispora	168694	automatic	No	No	No
mzspec:MSV000085261:Se18.01-GYA-SNP	0.01	mzspec:MSV000085261:Se18.01-GYA-SNP:scan:4294967295	1	0.73	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/Se18.01/Se18.01-GYA-SNP.mzML	MSV000085261/Se18.01-GYA-SNP.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
