Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000084314:MSV000087728:scan:1702274	0.98	7	NoID
0.0	mzspec:MSV000084314:MSV000083300:scan:210062	0.97	7	NoID
0.0	mzspec:MSV000083300:BP000096967_p:scan:2812	0.97	7	NoID
0.0	mzspec:MSV000084314:MSV000086760:scan:6776	0.97	7	NoID
0.0	mzspec:MSV000086760:mEC3:scan:5893	0.97	7	NoID
-0.0	mzspec:MSV000087728:VGF157_D04_pos:scan:3506	0.96	7	NoID
0.0	mzspec:MSV000086760:Luc3:scan:5984	0.96	7	NoID
0.0	mzspec:MSV000086063:NP6-IN2-YPG-0201_27:scan:4294	0.96	7	NoID
0.0	mzspec:MSV000088842:17E:scan:2727	0.96	7	NoID
0.0	mzspec:MSV000086064:NP1-IN2-A1-0102_28:scan:4252	0.96	7	NoID
0.0	mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:4294	0.96	7	NoID
0.0	mzspec:MSV000086063:NP1-IN2-A1-0102_28:scan:4252	0.96	7	NoID
0.0	mzspec:MSV000084314:MSV000086063:scan:2364	0.96	7	NoID
0.0	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:1631	0.96	7	NoID
0.0	mzspec:MSV000084314:MSV000086064:scan:2578	0.96	7	NoID
0.0	mzspec:MSV000083300:BP000097000_p:scan:2821	0.96	7	NoID
-0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_H05:scan:3105	0.96	7	NoID
-0.0	mzspec:MSV000082999:Isa_3_b:scan:3099	0.96	7	NoID
-0.0	mzspec:MSV000087728:VGF141_B05_pos:scan:3471	0.96	7	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_H05:scan:3105	0.96	7	NoID
0.0	mzspec:MSV000087728:VGF157_E06_pos:scan:3496	0.96	7	NoID
0.0	mzspec:MSV000087006:20200313_SSA_IB:scan:1918	0.95	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_19:scan:2486	0.95	8	NoID
0.0	mzspec:MSV000086926:20200313_SSA_IB:scan:1918	0.95	8	NoID
0.0	mzspec:MSV000086676:iterativeincluision_C3-list10:scan:14564	0.95	8	NoID
-0.0	mzspec:MSV000087728:VGF141_D03_pos:scan:3479	0.95	7	NoID
0.0	mzspec:MSV000082953:P4_C2:scan:3684	0.95	7	NoID
0.0	mzspec:MSV000086760:EC2:scan:5853	0.95	7	NoID
0.0	mzspec:MSV000082953:P1_C7:scan:3719	0.95	7	NoID
0.0	mzspec:MSV000088842:34B:scan:2770	0.95	7	NoID
-0.0	mzspec:MSV000087728:VGF153_F06_pos:scan:3536	0.95	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A_POS_MS2_rep3:scan:5358	0.95	7	NoID
0.0	mzspec:MSV000086760:Lb2:scan:5981	0.95	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep2:scan:6215	0.95	7	NoID
-0.0	mzspec:MSV000087728:VGF153_F06_features_ms2_pos:scan:1166	0.95	7	NoID
0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_D10:scan:3487	0.95	7	NoID
0.0	mzspec:MSV000083300:BP000096911_p:scan:2831	0.95	7	NoID
0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_D10:scan:3487	0.95	7	NoID
-0.0	mzspec:MSV000087728:VGF145_A10_pos:scan:3411	0.95	7	NoID
0.0	mzspec:MSV000087006:20200208_SSA_SIO:scan:1890	0.95	7	NoID
0.0	mzspec:MSV000088842:31C:scan:2748	0.95	7	NoID
0.0	mzspec:MSV000082647:81978:scan:3569	0.95	7	NoID
0.0	mzspec:MSV000086926:20200208_SSA_SIO:scan:1890	0.95	7	NoID
0.0	mzspec:MSV000081351:Solvent_Blank_06:scan:3267	0.95	7	NoID
0.0	mzspec:MSV000087728:VGF138_B10_pos:scan:3466	0.95	7	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_H06:scan:3088	0.95	7	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep2:scan:6215	0.95	7	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep3:scan:6090	0.95	7	NoID
-0.0	mzspec:MSV000087728:VGF140_F04_pos:scan:3523	0.95	7	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A_POS_MS2_rep3:scan:5358	0.95	7	NoID
0.0	mzspec:MSV000086760:EC4:scan:5869	0.95	7	NoID
0.0	mzspec:MSV000086760:Luc1:scan:5966	0.95	7	NoID
0.0	mzspec:MSV000087728:VGF158_G10_pos:scan:3422	0.95	7	NoID
0.0	mzspec:MSV000082463:160907_PMA_HC_H2O:scan:6220	0.95	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A15M_POS_MS2_rep3:scan:6090	0.95	7	NoID
0.0	mzspec:MSV000086760:A2:scan:6013	0.95	7	NoID
-0.0	mzspec:MSV000087728:VGF157_B11_pos:scan:3503	0.95	7	NoID
-0.0	mzspec:MSV000087728:VGF156_D10_pos:scan:3419	0.95	7	NoID
-0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_H06:scan:3088	0.95	7	NoID
0.01	mzspec:MSV000087728:VGF140_H06_pos:scan:3503	0.95	7	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20D:scan:2385	0.95	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_35:scan:2529	0.95	7	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:3334	0.95	7	NoID
-0.0	mzspec:MSV000087728:VGF154_B05_pos:scan:3440	0.95	7	NoID
-0.0	mzspec:MSV000084165:MC_actAB_I_June:scan:36043	0.95	6	NoID
0.0	mzspec:MSV000083300:BP000096896_p:scan:2849	0.95	6	NoID
0.0	mzspec:MSV000082953:P1_C5:scan:3830	0.94	7	NoID
0.0	mzspec:MSV000082953:P5_C3:scan:3758	0.94	7	NoID
0.0	mzspec:MSV000082953:P2_B3:scan:3754	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_A1:scan:3818	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_A5:scan:3720	0.94	7	NoID
0.0	mzspec:MSV000087006:20200126_DOM_SIO_SZ_XX_1:scan:1951	0.94	7	NoID
0.0	mzspec:MSV000082953:P3_D4:scan:3674	0.94	7	NoID
0.0	mzspec:MSV000082953:P3_A5:scan:3698	0.94	7	NoID
0.0	mzspec:MSV000082953:P2_B11:scan:3710	0.94	7	NoID
-0.0	mzspec:MSV000082433:blank_extraction:scan:2366	0.94	7	NoID
0.0	mzspec:MSV000082953:P4_C10:scan:3683	0.94	7	NoID
0.0	mzspec:MSV000082953:P4_A10:scan:3748	0.94	7	NoID
0.0	mzspec:MSV000085920:200728_LQ_PPF077_445838Z01_B9_pos:scan:3626	0.94	7	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:3667	0.94	7	NoID
0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_H09:scan:3102	0.94	7	NoID
0.0	mzspec:MSV000082953:P2_B5:scan:3683	0.94	7	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_H08:scan:3097	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_A3:scan:3878	0.94	7	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_H10:scan:3101	0.94	7	NoID
0.0	mzspec:MSV000086760:EC1:scan:5942	0.94	7	NoID
0.0	mzspec:MSV000082433:546:scan:2584	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_D11:scan:3877	0.94	7	NoID
0.0	mzspec:MSV000082953:P4_D2:scan:3694	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_B9:scan:3722	0.94	7	NoID
0.0	mzspec:MSV000082953:P2_C11:scan:3672	0.94	7	NoID
0.0	mzspec:MSV000082953:P3_A1:scan:3683	0.94	7	NoID
0.0	mzspec:MSV000082953:P3_C8:scan:3671	0.94	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep3:scan:6239	0.94	7	NoID
0.0	mzspec:MSV000087006:20200309_DOM_IB_OW_1:scan:1954	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_D9:scan:3708	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_C4:scan:3874	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.10.O.10E:scan:2467	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.18.F.18D:scan:2572	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18G:scan:2414	0.94	7	NoID
0.0	mzspec:MSV000083274:PiperSarmentosum_Stem:scan:15440	0.94	7	NoID
0.0	mzspec:MSV000082953:P4_A2:scan:3817	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2A:scan:2456	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2C:scan:2398	0.94	7	NoID
0.0	mzspec:MSV000083559:11713.10.S.10C:scan:2472	0.94	7	NoID
0.0	mzspec:MSV000082953:P2_C7:scan:3724	0.94	7	NoID
0.0	mzspec:MSV000081351:38726:scan:3692	0.94	7	NoID
0.0	mzspec:MSV000082953:P4_A5:scan:3651	0.94	7	NoID
0.0	mzspec:MSV000083475:7F3_8_54_jensen-43-s008-a04:scan:2679	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.2.S.2G:scan:2383	0.94	7	NoID
0.0	mzspec:MSV000083274:PiperBetle_Stem:scan:15502	0.94	7	NoID
0.0	mzspec:MSV000082953:P2_B7:scan:3773	0.94	7	NoID
-0.0	mzspec:MSV000083559:11713.3.S.3B:scan:2395	0.94	7	NoID
0.0	mzspec:MSV000082953:P2_A3:scan:3730	0.94	7	NoID
0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_H09:scan:3102	0.94	7	NoID
0.0	mzspec:MSV000081351:38698:scan:3596	0.94	7	NoID
-0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_H10:scan:3101	0.94	7	NoID
0.0	mzspec:MSV000083541:S1_blank_90EtOH_171006014815:scan:3591	0.94	7	NoID
0.0	mzspec:MSV000083274:PiperMethysticum_Issa_Stem:scan:15444	0.94	7	NoID
0.0	mzspec:MSV000082953:P3_B9:scan:3824	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_C6:scan:3847	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_A2:scan:3797	0.94	7	NoID
0.0	mzspec:MSV000082647:81995:scan:3636	0.94	7	NoID
0.0	mzspec:MSV000082953:P1_C11:scan:3868	0.94	7	NoID
0.0	mzspec:MSV000087006:20200229_DOM_SIO_OW_2:scan:1945	0.94	7	NoID
0.0	mzspec:MSV000083274:PiperAuritum_Stem:scan:15447	0.94	7	NoID
0.0	mzspec:MSV000083274:PiperAuritum_Leaf:scan:15399	0.94	7	NoID
-0.0	mzspec:MSV000087728:VGF142_G03_pos:scan:3475	0.94	7	NoID
0.0	mzspec:MSV000083274:PiperNigrum_Stem:scan:15387	0.94	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_M_POS_MS2_rep3:scan:6203	0.94	7	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep2:scan:6221	0.94	7	NoID
0.0	mzspec:MSV000082953:P5_C8:scan:4027	0.94	7	NoID
