file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083272:20170731_PmSPS1_line2	0.0	mzspec:MSV000083272:20170731_PmSPS1_line2:scan:4641	1	0.99	8	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmSPS1_line2.mzML	MSV000083272/20170731_PmSPS1_line2.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmSPS2_line2	0.0	mzspec:MSV000083272:20170731_PmSPS2_line2:scan:4624	1	0.99	8	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmSPS2_line2.mzML	MSV000083272/20170731_PmSPS2_line2.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmCHS_line2	0.0	mzspec:MSV000083272:20170731_PmCHS_line2:scan:4607	1	0.99	8	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmCHS_line2.mzML	MSV000083272/20170731_PmCHS_line2.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmCHS_line1	0.0	mzspec:MSV000083272:20170731_PmCHS_line1:scan:4635	1	0.99	8	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmCHS_line1.mzML	MSV000083272/20170731_PmCHS_line1.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmSPS2_line1	0.0	mzspec:MSV000083272:20170731_PmSPS2_line1:scan:4616	1	0.99	8	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmSPS2_line1.mzML	MSV000083272/20170731_PmSPS2_line1.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083274:PiperMethysticum_Honokane_Stem	0.0	mzspec:MSV000083274:PiperMethysticum_Honokane_Stem:scan:10628	1	0.98	9	MSV000083274	NoID	MSV000083274/peak/PiperMethysticum_Honokane_Stem.mzML	MSV000083274/PiperMethysticum_Honokane_Stem.mzML	MSV000083274	Piper methysticum	130404	No	No	No
mzspec:MSV000083272:20170731_WTcol	0.0	mzspec:MSV000083272:20170731_WTcol:scan:4565	1	0.98	8	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_WTcol.mzML	MSV000083272/20170731_WTcol.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000087148:GNPS - AH-30_20210310130423	0.0	mzspec:MSV000087148:GNPS - AH-30_20210310130423:scan:23619	1	0.97	8	MSV000087148	NoID	MSV000087148/peak/GNPS - AH-30_20210310130423.mzXML	MSV000087148/GNPS - AH-30_20210310130423.mzXML	MSV000087148	Nelumbo nucifera	4432	No	No	No
mzspec:MSV000083272:20170731_tt4-2	0.0	mzspec:MSV000083272:20170731_tt4-2:scan:4599	1	0.97	7	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_tt4-2.mzML	MSV000083272/20170731_tt4-2.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmSPS1_line3	0.0	mzspec:MSV000083272:20170731_PmSPS1_line3:scan:4581	1	0.97	7	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmSPS1_line3.mzML	MSV000083272/20170731_PmSPS1_line3.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmSPS1_line1	0.0	mzspec:MSV000083272:20170731_PmSPS1_line1:scan:4611	1	0.97	7	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmSPS1_line1.mzML	MSV000083272/20170731_PmSPS1_line1.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmCHS_line3	0.0	mzspec:MSV000083272:20170731_PmCHS_line3:scan:4622	1	0.97	7	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmCHS_line3.mzML	MSV000083272/20170731_PmCHS_line3.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083274:PiperBetle_Leaf	0.0	mzspec:MSV000083274:PiperBetle_Leaf:scan:10612	1	0.96	9	MSV000083274	NoID	MSV000083274/peak/PiperBetle_Leaf.mzML	MSV000083274/PiperBetle_Leaf.mzML	MSV000083274	Piper betle	13217	No	No	No
