Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088640:6034550:scan:1363	0.8	9	NoID
0.04	mzspec:MSV000086415:96189273:scan:1453	0.79	7	NoID
-0.0	mzspec:MSV000082433:634:scan:1571	0.78	9	NoID
-0.01	mzspec:MSV000083320:99597:scan:1750	0.78	8	NoID
-0.04	mzspec:MSV000084314:MSV000083320:scan:111427	0.78	8	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT18.ORAL.272:scan:1062	0.78	7	NoID
0.04	mzspec:MSV000086415:50402693:scan:1441	0.78	7	NoID
0.04	mzspec:MSV000086415:51520126:scan:1465	0.78	7	NoID
-0.0	mzspec:MSV000083320:99305:scan:1741	0.77	9	NoID
0.0	mzspec:MSV000079697:group3_P2_E3:scan:1559	0.77	9	NoID
-0.0	mzspec:MSV000088842:36E:scan:1472	0.77	9	NoID
0.0	mzspec:MSV000079697:group2_P2_E12:scan:1595	0.77	9	NoID
0.0	mzspec:MSV000079717:group2_P2_E12:scan:1595	0.77	9	NoID
0.0	mzspec:MSV000079706:group3_P2_E3:scan:1559	0.77	9	NoID
0.0	mzspec:MSV000083320:99611:scan:1722	0.77	8	NoID
0.0	mzspec:MSV000083320:99666:scan:1725	0.77	8	NoID
-0.0	mzspec:MSV000088640:6035045:scan:1359	0.77	8	NoID
0.0	mzspec:MSV000088640:6035160:scan:1365	0.77	8	NoID
-0.01	mzspec:MSV000083559:11713.9.S.9B:scan:1402	0.77	7	NoID
0.03	mzspec:MSV000083462:11712.SUBJECT12.ORAL.64:scan:1061	0.77	7	NoID
0.04	mzspec:MSV000086415:44749170:scan:1440	0.77	7	NoID
0.04	mzspec:MSV000086415:10263208:scan:1457	0.77	7	NoID
0.04	mzspec:MSV000086415:37393077:scan:1457	0.77	7	NoID
0.04	mzspec:MSV000086415:20898476:scan:1439	0.77	7	NoID
-0.0	mzspec:MSV000082433:M-547:scan:1573	0.76	9	NoID
0.0	mzspec:MSV000082953:P1_C6:scan:1975	0.76	8	NoID
-0.01	mzspec:MSV000083320:99676:scan:1738	0.76	8	NoID
0.0	mzspec:MSV000083320:99357:scan:1721	0.76	8	NoID
-0.0	mzspec:MSV000083320:99613:scan:1751	0.76	8	NoID
0.0	mzspec:MSV000083320:99524:scan:1716	0.76	8	NoID
-0.0	mzspec:MSV000082433:114:scan:1555	0.76	8	NoID
0.0	mzspec:MSV000082433:M-174:scan:1566	0.76	8	NoID
0.0	mzspec:MSV000082433:M-009:scan:1574	0.76	8	NoID
-0.01	mzspec:MSV000083320:99665:scan:1744	0.76	8	NoID
0.0	mzspec:MSV000083320:99424:scan:1731	0.76	8	NoID
-0.0	mzspec:MSV000083320:99550:scan:1713	0.76	8	NoID
-0.0	mzspec:MSV000083320:99341:scan:1737	0.76	8	NoID
-0.0	mzspec:MSV000083320:99312:scan:1746	0.76	8	NoID
0.0	mzspec:MSV000083320:99604:scan:1735	0.76	8	NoID
0.0	mzspec:MSV000083320:99303:scan:1751	0.76	8	NoID
-0.0	mzspec:MSV000083320:99298:scan:1749	0.76	8	NoID
0.04	mzspec:MSV000086415:50304024:scan:1448	0.76	7	NoID
0.04	mzspec:MSV000086415:42826974:scan:1454	0.76	7	NoID
0.04	mzspec:MSV000086415:20109020:scan:1450	0.76	7	NoID
0.04	mzspec:MSV000086415:61142759:scan:1439	0.76	7	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT14.ORAL.123:scan:1062	0.76	7	NoID
0.04	mzspec:MSV000086415:68778359:scan:1455	0.76	7	NoID
0.04	mzspec:MSV000086415:20559562:scan:1439	0.76	7	NoID
0.0	mzspec:MSV000079697:group4_P2_B10:scan:1565	0.75	9	NoID
0.0	mzspec:MSV000079697:group2_P1_C9:scan:1554	0.75	9	NoID
0.0	mzspec:MSV000079717:group2_P1_C9:scan:1554	0.75	9	NoID
0.0	mzspec:MSV000079714:group4_P2_B10:scan:1565	0.75	9	NoID
-0.0	mzspec:MSV000082433:196:scan:1571	0.75	8	NoID
-0.0	mzspec:MSV000088842:22A:scan:1485	0.75	8	NoID
-0.0	mzspec:MSV000082433:554:scan:1571	0.75	8	NoID
0.0	mzspec:MSV000082433:550:scan:1559	0.75	8	NoID
-0.0	mzspec:MSV000082433:694:scan:1566	0.75	8	NoID
0.0	mzspec:MSV000082433:696:scan:1582	0.75	8	NoID
0.0	mzspec:MSV000079714:group4_P2_B11:scan:1550	0.75	8	NoID
-0.0	mzspec:MSV000079714:group4_P2_F1:scan:1602	0.75	8	NoID
0.0	mzspec:MSV000083320:99523:scan:1714	0.75	8	NoID
-0.01	mzspec:MSV000083320:99628:scan:1730	0.75	8	NoID
0.0	mzspec:MSV000083320:99306:scan:1737	0.75	8	NoID
0.0	mzspec:MSV000083320:99557:scan:1732	0.75	8	NoID
