Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P5_A7:scan:3005	1.0	7	NoID
0.0	mzspec:MSV000088087:5704937:scan:1950	1.0	7	NoID
0.0	mzspec:MSV000085713:hydroxyl_1010_col1_02232016:scan:14197	1.0	6	NoID
0.0	mzspec:MSV000085713:hydroxyl_FC_col2_02232016:scan:15086	1.0	6	NoID
0.0	mzspec:MSV000085713:carbonyl_FC_col2_02232016:scan:15835	1.0	6	NoID
-0.0	mzspec:MSV000083791:CCA_100_db:scan:2356	1.0	6	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:2510	1.0	6	NoID
0.0	mzspec:MSV000078669:EH_2014_05_17_OnnamideB_20-40_140519030309:scan:8434	1.0	6	NoID
0.0	mzspec:MSV000081952:PHT_20_093_Cort_1600:scan:2454	1.0	6	NoID
0.0	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:33986	1.0	6	NoID
0.0	mzspec:MSV000083077:PHT_20_093_Cort_1600:scan:2454	1.0	6	NoID
0.0	mzspec:MSV000088843:Blank_00_P1_no_inj:scan:1957	0.99	7	NoID
-0.0	mzspec:MSV000088087:5700234:scan:1973	0.99	7	NoID
-0.0	mzspec:MSV000088646:Blank_00_P04_no_inj:scan:1935	0.99	7	NoID
-0.0	mzspec:MSV000088842:Blank_01_P1_no_inj:scan:2079	0.99	6	NoID
0.0	mzspec:MSV000081949:jb418_sam_rep_2:scan:2941	0.99	6	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:7324	0.99	6	NoID
0.0	mzspec:MSV000082953:P1_C3:scan:2783	0.99	6	NoID
0.0	mzspec:MSV000082953:P4_D9:scan:2781	0.99	6	NoID
0.0	mzspec:MSV000078667:EH_Entotheonella_enriched_combined:scan:5332	0.99	6	NoID
0.0	mzspec:MSV000078670:EH_Entotheonella_enriched_combined:scan:5332	0.99	6	NoID
-0.0	mzspec:MSV000088842:Blank_01_P01_no_inj:scan:2070	0.99	6	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-618-AT-f_ddMS2_pos:scan:3681	0.99	6	NoID
0.0	mzspec:MSV000086002:MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:13476	0.99	6	NoID
0.0	mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:13476	0.99	6	NoID
0.0	mzspec:MSV000078670:EH_Entotheonella_enriched_2a:scan:5361	0.99	6	NoID
