Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:38963:scan:2502	0.86	12	NoID
-0.0	mzspec:MSV000081351:38780:scan:2642	0.84	12	NoID
0.0	mzspec:MSV000081351:39120:scan:2614	0.83	12	NoID
0.01	mzspec:MSV000079773:C10_Swab_2012_016_18_C:scan:2383	0.8	12	NoID
-0.0	mzspec:MSV000081351:38950:scan:2517	0.8	11	NoID
0.0	mzspec:MSV000081351:38836:scan:2495	0.8	11	NoID
0.0	mzspec:MSV000081351:39127:scan:2530	0.79	11	NoID
0.0	mzspec:MSV000081351:39123:scan:2505	0.79	11	NoID
-0.0	mzspec:MSV000081351:38872:scan:2457	0.79	11	NoID
0.0	mzspec:MSV000081351:38965:scan:2575	0.79	11	NoID
-0.0	mzspec:MSV000081351:38877:scan:2660	0.79	11	NoID
0.0	mzspec:MSV000082629:16NAVY11_V2_20160712:scan:2408	0.78	10	NoID
-0.0	mzspec:MSV000081351:39106:scan:2519	0.77	11	NoID
-0.0	mzspec:MSV000081351:38819:scan:2472	0.77	11	NoID
-0.0	mzspec:MSV000081351:38776:scan:2581	0.77	10	NoID
0.0	mzspec:MSV000081351:38841:scan:2508	0.77	10	NoID
-0.0	mzspec:MSV000081351:38725:scan:2523	0.77	10	NoID
-0.0	mzspec:MSV000081351:38976:scan:2465	0.77	10	NoID
0.0	mzspec:MSV000081351:38694:scan:2539	0.76	10	NoID
-0.0	mzspec:MSV000081351:38947:scan:2568	0.76	10	NoID
-0.0	mzspec:MSV000081351:39057:scan:2510	0.76	10	NoID
0.01	mzspec:MSV000084314:MSV000081351:scan:143658	0.76	10	NoID
-0.0	mzspec:MSV000081351:39136:scan:2644	0.76	10	NoID
-0.0	mzspec:MSV000081351:39023:scan:2638	0.76	10	NoID
0.0	mzspec:MSV000081351:39048:scan:2518	0.76	10	NoID
-0.0	mzspec:MSV000081351:38948:scan:2533	0.76	10	NoID
-0.0	mzspec:MSV000081351:38747:scan:2643	0.76	10	NoID
-0.0	mzspec:MSV000081351:38848:scan:2511	0.76	10	NoID
-0.0	mzspec:MSV000081351:39047:scan:2588	0.76	10	NoID
-0.0	mzspec:MSV000081351:39038:scan:2494	0.75	10	NoID
-0.0	mzspec:MSV000081351:38754:scan:2515	0.75	10	NoID
-0.0	mzspec:MSV000081351:38802:scan:2537	0.75	10	NoID
0.0	mzspec:MSV000081351:38842:scan:2497	0.75	10	NoID
0.0	mzspec:MSV000081351:38957:scan:2562	0.75	10	NoID
-0.0	mzspec:MSV000081351:38810:scan:2524	0.75	10	NoID
-0.0	mzspec:MSV000081351:38969:scan:2544	0.75	10	NoID
-0.0	mzspec:MSV000081351:39140:scan:2543	0.75	10	NoID
-0.0	mzspec:MSV000081351:38955:scan:2491	0.75	10	NoID
-0.0	mzspec:MSV000081351:39051:scan:2474	0.75	10	NoID
0.0	mzspec:MSV000081351:39024:scan:2562	0.74	10	NoID
0.0	mzspec:MSV000081351:38843:scan:2484	0.74	10	NoID
0.0	mzspec:MSV000081351:39015:scan:2611	0.74	10	NoID
-0.0	mzspec:MSV000081351:38767:scan:2637	0.74	10	NoID
-0.0	mzspec:MSV000081351:38816:scan:2483	0.74	10	NoID
-0.0	mzspec:MSV000081351:38759_38845:scan:2575	0.74	10	NoID
-0.0	mzspec:MSV000081351:38945:scan:2528	0.74	10	NoID
-0.0	mzspec:MSV000081351:39137:scan:2533	0.74	10	NoID
0.0	mzspec:MSV000081351:38706:scan:2500	0.74	10	NoID
-0.0	mzspec:MSV000081351:38857:scan:2574	0.73	10	NoID
0.0	mzspec:MSV000081351:38716:scan:2739	0.73	10	NoID
0.0	mzspec:MSV000081351:38885:scan:2502	0.73	10	NoID
-0.0	mzspec:MSV000081351:38971:scan:2559	0.73	10	NoID
-0.0	mzspec:MSV000081351:38790:scan:2393	0.73	10	NoID
0.0	mzspec:MSV000081351:38815:scan:2494	0.73	10	NoID
-0.0	mzspec:MSV000081351:38697:scan:2657	0.72	10	NoID
-0.0	mzspec:MSV000081351:38699:scan:2526	0.72	10	NoID
-0.0	mzspec:MSV000081351:38770:scan:2460	0.72	10	NoID
0.0	mzspec:MSV000081351:38907:scan:2497	0.72	10	NoID
0.0	mzspec:MSV000081351:38817:scan:2739	0.72	10	NoID
-0.0	mzspec:MSV000081351:38866:scan:2518	0.72	10	NoID
-0.0	mzspec:MSV000081351:38745:scan:2546	0.72	10	NoID
0.0	mzspec:MSV000081351:BBL_1:scan:2534	0.72	10	NoID
0.0	mzspec:MSV000081351:38740:scan:2494	0.71	10	NoID
-0.0	mzspec:MSV000081351:39133:scan:2524	0.71	10	NoID
0.0	mzspec:MSV000081351:BBL_2:scan:2530	0.71	10	NoID
0.0	mzspec:MSV000079773:C04_Swab_2012_016_6_C:scan:2297	0.71	10	NoID
0.0	mzspec:MSV000079773:C02_Swab_2012_016_2_C:scan:2296	0.71	10	NoID
-0.0	mzspec:MSV000081351:38849:scan:2745	0.71	9	NoID
-0.0	mzspec:MSV000079773:D06_Swab_2013_016_10_C:scan:2350	0.7	10	NoID
0.0	mzspec:MSV000079773:D03_Swab_2013_016_4_C:scan:2286	0.7	10	NoID
-0.0	mzspec:MSV000081351:38730:scan:2532	0.7	9	NoID
