Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000084314:MSV000083462:scan:80402	0.84	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT4.SKIN.859:scan:808	0.83	6	NoID
-0.0	mzspec:MSV000084314:MSV000079523:scan:395085	0.83	6	NoID
-0.0	mzspec:MSV000082493:plate4_blk_swab_RH11_01_28925:scan:1165	0.83	6	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT30.SKIN.660:scan:800	0.81	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT24.ORAL.510:scan:807	0.81	5	NoID
-0.0	mzspec:MSV000081171:Plate5_67671_GH2_01_11267:scan:1111	0.8	6	NoID
0.0	mzspec:MSV000081171:Plate5_67688_GH5_01_11270:scan:1112	0.79	6	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT43.STOOL.1072:scan:810	0.79	6	NoID
-0.0	mzspec:MSV000081171:Plate3_67660_GA12_01_10974:scan:1123	0.79	5	NoID
-0.0	mzspec:MSV000084314:MSV000081357:scan:26163	0.78	6	NoID
-0.0	mzspec:MSV000082493:DM000078424_RG11_01_28804:scan:1170	0.78	6	NoID
-0.0	mzspec:MSV000084314:MSV000082262:scan:16455	0.78	6	NoID
-0.0	mzspec:MSV000081171:Plate1_67707_GG3_01_10937:scan:1132	0.78	6	NoID
-0.0	mzspec:MSV000081171:Plate5_67599_GF5_01_11244:scan:1122	0.78	6	NoID
-0.0	mzspec:MSV000081171:Plate1_67586_GD2_01_10895:scan:1135	0.78	5	NoID
-0.0	mzspec:MSV000081171:Plate5_67678_GC2_01_11201:scan:1122	0.78	5	NoID
-0.0	mzspec:MSV000081171:Plate5_67695_GB7_01_11193:scan:1122	0.78	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT9.STOOL.1219:scan:804	0.78	5	NoID
-0.0	mzspec:MSV000080443:P2_LON_Vol3_C7_Naval_GC7_01_33160:scan:1314	0.77	6	NoID
0.0	mzspec:MSV000081171:Plate6_67693_GE4_01_11335:scan:1126	0.77	6	NoID
0.0	mzspec:MSV000081171:Plate1_BLANK_GH10_01_10957:scan:1129	0.77	5	NoID
-0.0	mzspec:MSV000084314:MSV000081171:scan:477900	0.77	5	NoID
-0.0	mzspec:MSV000079523:Plate3_RG4_01_9601:scan:1362	0.76	6	NoID
-0.01	mzspec:MSV000085608:LowDose_02_RA9_01_55194:scan:814	0.76	6	NoID
-0.0	mzspec:MSV000081171:Plate6_67673_GG4_01_11361:scan:1132	0.76	6	NoID
-0.0	mzspec:MSV000082493:DM000085762_RA9_01_28724:scan:1173	0.76	6	NoID
0.0	mzspec:MSV000080443:P2_LON_Vol1_A8_Foot_GA8_01_33139:scan:1320	0.76	6	NoID
-0.0	mzspec:MSV000079523:Plate3_RB3_01_9647:scan:1328	0.76	6	NoID
0.0	mzspec:MSV000081171:Plate7_67649_GA2_01_11385:scan:1122	0.76	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT32.ORAL.714:scan:808	0.76	5	NoID
-0.0	mzspec:MSV000081171:Plate5_67677_GF3_01_11242:scan:1118	0.76	5	NoID
-0.0	mzspec:MSV000081171:Plate4_67617_GB7_01_11086:scan:1116	0.76	5	NoID
-0.0	mzspec:MSV000079523:Plate3_RF4_01_9588:scan:1331	0.75	6	NoID
0.0	mzspec:MSV000081357:blank swab_2_GF5_01_11641:scan:804	0.75	6	NoID
0.0	mzspec:MSV000082262:blank swab_2_GF5_01_11641:scan:804	0.75	6	NoID
-0.0	mzspec:MSV000082493:DM000088130_RF11_01_28682:scan:1150	0.75	5	NoID
-0.0	mzspec:MSV000081171:Plate6_67914_GC9_01_11313:scan:1116	0.75	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT3.SKIN.629:scan:801	0.75	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT4.SKIN.856:scan:801	0.75	5	NoID
-0.0	mzspec:MSV000079523:Plate3_RB7_01_9539:scan:1314	0.74	7	NoID
-0.0	mzspec:MSV000082493:DM000088312_RD8_01_28762:scan:1162	0.74	6	NoID
-0.0	mzspec:MSV000079523:Plate3_RG2_01_9599:scan:1359	0.74	6	NoID
-0.0	mzspec:MSV000079523:Plate3_RG3_01_9600:scan:1372	0.74	6	NoID
-0.0	mzspec:MSV000082493:DM000085635_RC2_01_28851:scan:1167	0.74	6	NoID
0.0	mzspec:MSV000081171:Plate4_67648_GB5_01_11082:scan:1124	0.74	6	NoID
-0.0	mzspec:MSV000084314:MSV000082493:scan:289438	0.74	5	NoID
-0.0	mzspec:MSV000079523:Plate3_RF5_01_9589:scan:1319	0.74	5	NoID
0.0	mzspec:MSV000082493:DM000087865_RA7_01_28830:scan:1174	0.74	5	NoID
0.0	mzspec:MSV000081171:Plate3_67639_GB11_01_10986:scan:1125	0.74	5	NoID
0.0	mzspec:MSV000080443:P2_LON_Vol2_B1_Head_GB1_01_33143:scan:1319	0.74	5	NoID
-0.0	mzspec:MSV000082493:DM000088694_RB8_01_28736:scan:1156	0.74	5	NoID
-0.0	mzspec:MSV000082493:DM000078404_RF7_01_28787:scan:1156	0.74	5	NoID
-0.0	mzspec:MSV000082493:DM000085865_RF8_01_28571:scan:1170	0.74	5	NoID
-0.0	mzspec:MSV000079523:Plate3_RH2_01_9612:scan:1318	0.73	6	NoID
0.0	mzspec:MSV000082490:SH15-216_RH5_01_27694:scan:1138	0.73	6	NoID
0.0	mzspec:MSV000082493:DM000078129_RG12_01_28913:scan:1156	0.73	6	NoID
-0.0	mzspec:MSV000082493:DM000078333_RH3_01_28917:scan:1170	0.73	5	NoID
-0.0	mzspec:MSV000079523:Plate3_RF6_01_9590:scan:1318	0.73	5	NoID
0.0	mzspec:MSV000081171:Plate3_67651_GD6_01_11006:scan:1129	0.73	5	NoID
-0.0	mzspec:MSV000079523:Plate3_RG6_01_9603:scan:1307	0.73	5	NoID
-0.0	mzspec:MSV000082493:DM000088744_RA6_01_28721:scan:1164	0.73	5	NoID
0.0	mzspec:MSV000082493:DM000078303_RF1_01_28889:scan:1169	0.73	5	NoID
-0.0	mzspec:MSV000081171:Plate5_67706_GF12_01_11251:scan:1123	0.73	5	NoID
-0.0	mzspec:MSV000081171:Plate6_67594_GD7_01_11324:scan:1123	0.73	5	NoID
-0.0	mzspec:MSV000082493:DM000087915_RC8_01_28532:scan:1165	0.73	5	NoID
-0.0	mzspec:MSV000082493:DM000086519_RA11_01_28617:scan:1169	0.73	5	NoID
-0.0	mzspec:MSV000081171:Plate7_67600_GA3_01_11386:scan:1122	0.73	5	NoID
0.0	mzspec:MSV000082493:DM000078087_RF2_01_28890:scan:1162	0.73	5	NoID
-0.0	mzspec:MSV000082493:DM000078574_RH1_01_28699:scan:1168	0.73	5	NoID
-0.0	mzspec:MSV000082493:DM000078118_RG12_01_28697:scan:1156	0.73	5	NoID
-0.04	mzspec:MSV000082953:P1_C12:scan:1690	0.72	8	NoID
-0.0	mzspec:MSV000079523:Plate3_RE4_01_9575:scan:1318	0.72	7	NoID
-0.01	mzspec:MSV000084314:MSV000082924:scan:419570	0.72	6	NoID
-0.01	mzspec:MSV000084314:MSV000079389:scan:686561	0.72	6	NoID
0.0	mzspec:MSV000080442:P1_IRE_Vol2_B7_Naval_GB7_01_33052:scan:1318	0.72	6	NoID
-0.0	mzspec:MSV000081357:162472-oh012-sT1-jjk_GB1_01_12330:scan:808	0.72	5	NoID
-0.0	mzspec:MSV000082262:162472-oh012-sT1-jjk_GB1_01_12330:scan:808	0.72	5	NoID
0.0	mzspec:MSV000081171:Plate6_67672_GE5_01_11336:scan:1120	0.72	5	NoID
0.0	mzspec:MSV000082493:DM000077368_RA1_01_28607:scan:1154	0.72	5	NoID
-0.0	mzspec:MSV000082493:DM000077294_RA10_01_28616:scan:1164	0.72	5	NoID
0.0	mzspec:MSV000081171:Plate5_67624_GG10_01_11262:scan:1129	0.72	5	NoID
-0.0	mzspec:MSV000081171:Plate5_BLANK_GH10_01_11275:scan:1104	0.72	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT38.ORAL.808:scan:810	0.71	6	NoID
0.01	mzspec:MSV000084314:MSV000080030:scan:1907487	0.71	6	NoID
-0.0	mzspec:MSV000082493:DM000077269_RF12_01_28900:scan:1163	0.71	5	NoID
-0.0	mzspec:MSV000082493:DM000077797_RA11_01_28726:scan:1156	0.71	5	NoID
-0.0	mzspec:MSV000081171:Plate6_67613_GD5_01_11322:scan:1116	0.71	5	NoID
-0.0	mzspec:MSV000081171:Plate6_67444_GA3_01_11281:scan:1122	0.71	5	NoID
-0.0	mzspec:MSV000082493:DM000088241_RH5_01_28919:scan:1176	0.71	5	NoID
-0.0	mzspec:MSV000082493:DM000087935_RG5_01_28798:scan:1169	0.71	5	NoID
0.0	mzspec:MSV000082493:DM000078239_RD11_01_28873:scan:1170	0.71	5	NoID
