Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083559:11713.12.F.12D:scan:1406	0.8	7	NoID
0.04	mzspec:MSV000083559:11713.15.O.15B:scan:1356	0.77	7	NoID
0.04	mzspec:MSV000083559:11713.9.F.9D:scan:1368	0.75	7	NoID
0.04	mzspec:MSV000083559:11713.17.O.17D:scan:1354	0.74	7	NoID
0.04	mzspec:MSV000083559:11713.13.O.13B:scan:1354	0.74	7	NoID
0.04	mzspec:MSV000083559:11713.2.O.2H:scan:1369	0.73	7	NoID
0.0	mzspec:MSV000079485:02_40544:scan:2706	0.72	7	NoID
0.04	mzspec:MSV000083559:11713.17.F.17A:scan:1363	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.12.F.12C:scan:1439	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.1.S.1F:scan:1366	0.71	6	NoID
0.04	mzspec:MSV000083559:11713.13.S.13G:scan:1366	0.7	6	NoID
0.04	mzspec:MSV000083559:11713.12.F.8.12A:scan:1362	0.7	6	NoID
