Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.8.F.8D:scan:1184	0.8	9	NoID
-0.0	mzspec:MSV000082433:M-636:scan:1385	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-455:scan:1414	0.8	8	NoID
-0.0	mzspec:MSV000082433:M-172:scan:1395	0.79	8	NoID
-0.0	mzspec:MSV000082433:M-615:scan:1432	0.79	7	NoID
0.0	mzspec:MSV000082433:696:scan:1428	0.79	7	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24A:scan:1133	0.78	9	NoID
0.0	mzspec:MSV000083559:11713.8.C.8A:scan:1150	0.78	9	NoID
-0.0	mzspec:MSV000082433:M-623:scan:1383	0.78	7	NoID
-0.0	mzspec:MSV000082433:308:scan:1425	0.78	7	NoID
-0.0	mzspec:MSV000082433:232:scan:1409	0.78	7	NoID
-0.0	mzspec:MSV000082433:554:scan:1418	0.78	7	NoID
0.0	mzspec:MSV000080905:P5_EMP_59:scan:1082	0.77	9	NoID
0.0	mzspec:MSV000082433:M-140:scan:1382	0.77	8	NoID
-0.0	mzspec:MSV000082433:M-349:scan:1400	0.77	8	NoID
-0.0	mzspec:MSV000082433:M-613:scan:1421	0.77	8	NoID
-0.0	mzspec:MSV000082433:182:scan:1395	0.77	7	NoID
-0.0	mzspec:MSV000082433:690:scan:1395	0.77	7	NoID
0.0	mzspec:MSV000082433:M-492:scan:1384	0.77	7	NoID
0.0	mzspec:MSV000082433:M-700:scan:1389	0.77	7	NoID
-0.0	mzspec:MSV000082433:694:scan:1416	0.77	7	NoID
0.0	mzspec:MSV000082433:M-300:scan:1399	0.77	7	NoID
-0.0	mzspec:MSV000082433:868:scan:1405	0.77	7	NoID
-0.0	mzspec:MSV000082433:632:scan:1396	0.77	7	NoID
-0.0	mzspec:MSV000082433:M-508:scan:1387	0.77	7	NoID
-0.0	mzspec:MSV000082433:548:scan:1415	0.77	7	NoID
-0.0	mzspec:MSV000082433:698:scan:1407	0.77	7	NoID
-0.0	mzspec:MSV000082433:170:scan:1405	0.77	7	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4E:scan:1137	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10D:scan:1155	0.76	8	NoID
0.0	mzspec:MSV000082433:M-639:scan:1394	0.76	7	NoID
-0.0	mzspec:MSV000082433:138:scan:1412	0.76	7	NoID
-0.0	mzspec:MSV000082433:486:scan:1402	0.76	7	NoID
-0.0	mzspec:MSV000082433:634:scan:1423	0.76	7	NoID
-0.0	mzspec:MSV000082433:M-588:scan:1388	0.76	7	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8B:scan:1158	0.75	8	NoID
-0.0	mzspec:MSV000083559:11713.24.F.24D:scan:1150	0.75	8	NoID
-0.0	mzspec:MSV000082433:M-236:scan:1398	0.75	8	NoID
-0.0	mzspec:MSV000082433:M-383:scan:1391	0.75	7	NoID
-0.0	mzspec:MSV000082433:M-375:scan:1436	0.75	7	NoID
-0.0	mzspec:MSV000082433:M-174:scan:1399	0.75	7	NoID
-0.0	mzspec:MSV000082433:M-467:scan:1410	0.75	7	NoID
-0.0	mzspec:MSV000082433:934:scan:1408	0.75	7	NoID
-0.0	mzspec:MSV000082433:M-940:scan:1393	0.75	7	NoID
-0.0	mzspec:MSV000082433:M-647:scan:1416	0.75	7	NoID
0.0	mzspec:MSV000082433:550:scan:1407	0.75	7	NoID
-0.0	mzspec:MSV000082433:M-206:scan:1447	0.75	6	NoID
-0.0	mzspec:MSV000083559:11713.15.O.15H:scan:1143	0.74	10	NoID
