Delta Mass	USI	Cosine	Matching Peaks	Status
0.05	mzspec:MSV000083462:11712.SUBJECT41.SKIN.959:scan:929	0.92	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT19.STOOL.376:scan:1049	0.9	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT48.STOOL.1249:scan:1049	0.9	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT18.STOOL.330:scan:1046	0.9	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT40.STOOL.913:scan:1028	0.9	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT8.STOOL.1164:scan:1037	0.89	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT8.STOOL.1151:scan:1044	0.88	5	NoID
0.05	mzspec:MSV000084610:83565_RE7_01_49733:scan:1499	0.87	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT32.SKIN.717:scan:924	0.87	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT30.ORAL.649:scan:959	0.87	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT41.SKIN.949:scan:1121	0.86	5	NoID
0.05	mzspec:MSV000086246:FS_31_5X_GC10_01_59187:scan:1511	0.84	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT57.STOOL.1276:scan:653	0.84	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT28.ORAL.587:scan:935	0.84	5	NoID
0.04	mzspec:MSV000083462:11712.SUBJECT34.ORAL.736:scan:971	0.84	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT39.ORAL.828:scan:1152	0.83	5	NoID
0.05	mzspec:MSV000084322:Plate3_64510_Skin_GG3_01_26528:scan:1775	0.82	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT12.STOOL.100:scan:1151	0.82	5	NoID
0.05	mzspec:MSV000084463:Plate10_44012_Soil_Rerun_BH10_01_27825:scan:217	0.81	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT13.ORAL.109:scan:502	0.81	5	NoID
0.05	mzspec:MSV000084322:Plate4_64314_Skin_GC10_01_27241:scan:498	0.8	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT54.STOOL.1268:scan:834	0.8	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT24.STOOL.521:scan:1259	0.79	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT21.ORAL.442.B:scan:1116	0.79	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT9.STOOL.1220:scan:1032	0.79	5	NoID
0.05	mzspec:MSV000084463:Plate14_64296_Soil_BF8_01_27914:scan:545	0.78	5	NoID
0.05	mzspec:MSV000083462:11712.SUBJECT3.SKIN.634:scan:917	0.77	5	NoID
-0.04	mzspec:MSV000089558:ME_C4-E18:scan:1499	0.77	5	NoID
0.05	mzspec:MSV000084463:Plate15_61798_Soil_BB8_01_28113:scan:1736	0.76	5	NoID
0.05	mzspec:MSV000084463:Plate12_64244_Soil_GE9_01_28022:scan:643	0.75	5	NoID
0.05	mzspec:MSV000080444:P3_MOR_Vol8_H3_Nose_GH3_01_33373:scan:492	0.75	5	NoID
0.05	mzspec:MSV000080444:P3_MOR_Vol4_D6_Chest_GD6_01_33332:scan:1892	0.75	5	NoID
-0.04	mzspec:MSV000089558:ME_C5_B14:scan:1831	0.74	5	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11G:scan:1381	0.74	5	NoID
0.0	mzspec:MSV000080443:P2_LON_Vol4_D4_Ear_GD4_01_33168:scan:1561	0.73	6	NoID
-0.0	mzspec:MSV000080443:P2_LON_Vol6_F4_Ear_GF4_01_33190:scan:1537	0.73	5	NoID
-0.0	mzspec:MSV000088640:6034873:scan:1513	0.73	5	NoID
-0.04	mzspec:MSV000084463:Plate12_45650_Soil_GF10_01_28036:scan:1390	0.73	5	NoID
0.03	mzspec:MSV000082406:CAM0058_GB4_01_2034:scan:1324	0.73	5	NoID
-0.04	mzspec:MSV000089558:ME_C7-B21:scan:1676	0.72	5	NoID
-0.0	mzspec:MSV000080444:P3_MOR_Vol6_F6_Chest_GF6_01_33354:scan:1466	0.71	5	NoID
0.05	mzspec:MSV000080442:P1_IRE_Vol7_G11_Nose_GG11_01_33117:scan:1649	0.71	5	NoID
-0.0	mzspec:MSV000080444:P3_MOR_Vol6_F4_Ear_GF4_01_33352:scan:1442	0.7	5	NoID
