Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000088646:230803_Y3:scan:1504	0.94	11	NoID
-0.01	mzspec:MSV000079697:group2_P2_F9:scan:1478	0.93	10	NoID
-0.01	mzspec:MSV000079717:group2_P2_F9:scan:1478	0.93	10	NoID
-0.05	mzspec:MSV000083383:isa_wine_ALL:scan:9106	0.92	9	NoID
-0.01	mzspec:MSV000081351:Solvent_Blank_32:scan:2053	0.89	10	NoID
0.02	mzspec:MSV000079697:group4_P2_G3:scan:1511	0.88	8	NoID
0.02	mzspec:MSV000079714:group4_P2_G3:scan:1511	0.88	8	NoID
0.02	mzspec:MSV000079697:group4_P2_G1:scan:1547	0.88	8	NoID
0.01	mzspec:MSV000079707:group3_P1_E8:scan:1638	0.88	8	NoID
0.01	mzspec:MSV000079697:group3_P1_E8:scan:1638	0.88	8	NoID
0.02	mzspec:MSV000079714:group4_P2_G1:scan:1547	0.88	8	NoID
0.02	mzspec:MSV000079714:group4_P2_G2:scan:1526	0.87	8	NoID
0.02	mzspec:MSV000079714:group4_P2_E6:scan:1473	0.87	8	NoID
0.02	mzspec:MSV000079697:group4_P2_E6:scan:1473	0.87	8	NoID
0.02	mzspec:MSV000079697:group4_P2_G2:scan:1526	0.87	8	NoID
0.01	mzspec:MSV000079707:group3_P1_E7:scan:1615	0.85	7	NoID
0.01	mzspec:MSV000079697:group1_P2_G10:scan:1465	0.85	7	NoID
0.01	mzspec:MSV000079697:group3_P1_E7:scan:1560	0.85	7	NoID
0.01	mzspec:MSV000079710:group1_P2_G10:scan:1465	0.85	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E2:scan:1476	0.83	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E2:scan:1476	0.83	7	NoID
0.03	mzspec:MSV000079707:group3_P1_E9:scan:1466	0.82	7	NoID
0.03	mzspec:MSV000079697:group3_P1_E9:scan:1466	0.82	7	NoID
0.04	mzspec:MSV000079697:group3_P1_E5:scan:1449	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E1:scan:1505	0.81	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E3:scan:1458	0.81	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E1:scan:1505	0.81	7	NoID
0.04	mzspec:MSV000079707:group3_P1_E5:scan:1449	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E3:scan:1458	0.81	7	NoID
0.02	mzspec:MSV000079707:group3_P1_E4:scan:1478	0.81	7	NoID
0.02	mzspec:MSV000079697:group3_P1_E4:scan:1478	0.81	7	NoID
0.03	mzspec:MSV000079697:group3_P1_D8:scan:1464	0.8	7	NoID
0.03	mzspec:MSV000079707:group3_P1_D8:scan:1464	0.8	7	NoID
0.02	mzspec:MSV000081351:38989:scan:1847	0.8	5	NoID
0.03	mzspec:MSV000079697:group3_P1_D10:scan:1466	0.78	6	NoID
0.03	mzspec:MSV000079707:group3_P1_D10:scan:1466	0.78	6	NoID
-0.05	mzspec:MSV000088646:278013_Y2:scan:1462	0.73	8	NoID
-0.05	mzspec:MSV000081351:38729:scan:3171	0.72	5	NoID
-0.05	mzspec:MSV000083541:S1_50MeOH_171006143047:scan:3268	0.7	5	NoID
