Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082480:A22_114_01:scan:2828	0.98	13	NoID
-0.0	mzspec:MSV000082972:A22_114_01:scan:2828	0.98	13	NoID
-0.0	mzspec:MSV000082813:A22_114_01:scan:2828	0.98	13	NoID
-0.0	mzspec:MSV000082813:A17_93_01:scan:2827	0.97	13	NoID
-0.0	mzspec:MSV000082480:A17_93_01:scan:2827	0.97	13	NoID
-0.0	mzspec:MSV000089313:14HM487:scan:2391	0.97	13	NoID
-0.0	mzspec:MSV000082480:A17_95_01:scan:2128	0.97	13	NoID
-0.0	mzspec:MSV000082972:A17_93_01:scan:2827	0.97	13	NoID
-0.0	mzspec:MSV000082972:A17_95_01:scan:2844	0.97	13	NoID
-0.0	mzspec:MSV000082813:A17_95_01:scan:2844	0.97	13	NoID
0.0	mzspec:MSV000089313:Blank_44_no_inj:scan:2877	0.97	13	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2I:scan:3259	0.97	13	NoID
-0.0	mzspec:MSV000082972:A17_94_15:scan:2779	0.97	12	NoID
0.0	mzspec:MSV000085693:6:scan:3648	0.97	12	NoID
-0.0	mzspec:MSV000082813:A17_94_15:scan:2779	0.97	12	NoID
-0.0	mzspec:MSV000082973:A34_136_6:scan:2827	0.97	12	NoID
-0.0	mzspec:MSV000082973:A35_139_2:scan:2823	0.97	12	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17F:scan:3293	0.97	12	NoID
-0.0	mzspec:MSV000082480:A17_94_15:scan:2779	0.97	12	NoID
-0.0	mzspec:MSV000089313:14HM251:scan:2838	0.96	13	NoID
-0.0	mzspec:MSV000082972:A17_96_01:scan:2814	0.96	13	NoID
-0.0	mzspec:MSV000082972:A17_93_20:scan:2776	0.96	13	NoID
-0.0	mzspec:MSV000082813:A17_93_20:scan:2776	0.96	13	NoID
-0.0	mzspec:MSV000082480:A17_93_20:scan:2776	0.96	13	NoID
-0.0	mzspec:MSV000082480:A17_96_01:scan:2814	0.96	13	NoID
-0.0	mzspec:MSV000089313:14HM602:scan:2785	0.96	13	NoID
