file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000086427:VGF147_G04	0.0	mzspec:MSV000086427:VGF147_G04:scan:731	1	1.0	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_G04.mzML	MSV000086427/VGF147_G04.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000086427:VGF147_F02	0.0	mzspec:MSV000086427:VGF147_F02:scan:727	1	1.0	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_F02.mzML	MSV000086427/VGF147_F02.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000086427:VGF143_C07	0.0	mzspec:MSV000086427:VGF143_C07:scan:811	1	1.0	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF143_C07.mzML	MSV000086427/VGF143_C07.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000086427:VGF147_E07	0.0	mzspec:MSV000086427:VGF147_E07:scan:732	1	1.0	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_E07.mzML	MSV000086427/VGF147_E07.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000086427:VGF147_H02	0.0	mzspec:MSV000086427:VGF147_H02:scan:722	1	1.0	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_H02.mzML	MSV000086427/VGF147_H02.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000086427:VGF147_G06	0.0	mzspec:MSV000086427:VGF147_G06:scan:726	1	1.0	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_G06.mzML	MSV000086427/VGF147_G06.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000085657:QC_2	0.0	mzspec:MSV000085657:QC_2:scan:1426	1	1.0	7	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_2.mzML	MSV000085657/QC_2.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000085657:QC_4	0.0	mzspec:MSV000085657:QC_4:scan:994	1	1.0	7	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_4.mzML	MSV000085657/QC_4.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000085657:QC_3	0.0	mzspec:MSV000085657:QC_3:scan:69	1	1.0	7	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_3.mzML	MSV000085657/QC_3.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000085657:QC_5	0.0	mzspec:MSV000085657:QC_5:scan:751	1	1.0	7	MSV000085657	NoID	MSV000085657/ccms_peak/raw/QC_5.mzML	MSV000085657/QC_5.mzML	MSV000085657	QC	QC	Yes	No	Yes
mzspec:MSV000087728:VGF143_G02_pos	0.0	mzspec:MSV000087728:VGF143_G02_pos:scan:814	1	1.0	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G02_pos.mzML	MSV000087728/VGF143_G02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF141_E05_pos	0.0	mzspec:MSV000087728:VGF141_E05_pos:scan:824	1	1.0	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_E05_pos.mzML	MSV000087728/VGF141_E05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_A07_pos	0.0	mzspec:MSV000087728:VGF147_A07_pos:scan:733	1	1.0	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A07_pos.mzML	MSV000087728/VGF147_A07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_D06_pos	-0.0	mzspec:MSV000087728:VGF147_D06_pos:scan:748	1	1.0	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D06_pos.mzML	MSV000087728/VGF147_D06_pos.mzML	MSV000087728	Glinus oppositifolius	764175	Yes	No	No
mzspec:MSV000087728:VGF141_E04_pos	0.0	mzspec:MSV000087728:VGF141_E04_pos:scan:823	1	1.0	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_E04_pos.mzML	MSV000087728/VGF141_E04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
