Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000083383:isa_8:scan:1981	0.78	8	NoID
-0.04	mzspec:MSV000084143:FullIIN_tunicates071919:scan:25935	0.76	6	NoID
-0.04	mzspec:MSV000082999:Isa_10_a:scan:2251	0.75	6	NoID
-0.04	mzspec:MSV000082999:Isa_7_b:scan:2376	0.74	6	NoID
0.0	mzspec:MSV000083383:isa_11:scan:1878	0.73	7	NoID
-0.04	mzspec:MSV000082999:Isa_11_a:scan:2513	0.73	6	NoID
-0.04	mzspec:MSV000083383:isa_7:scan:2154	0.72	6	NoID
-0.04	mzspec:MSV000083383:isa_wine_ALL:scan:804	0.72	6	NoID
-0.04	mzspec:MSV000082999:Isa_2_b:scan:2537	0.72	6	NoID
-0.04	mzspec:MSV000082999:Isa_11_b:scan:2460	0.7	5	NoID
-0.01	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:3282	0.7	5	NoID
