Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000087368:07_142_own:scan:11960	0.84	10	NoID
0.03	mzspec:MSV000087368:07_143_own:scan:11952	0.84	9	NoID
0.03	mzspec:MSV000087368:07_241_own:scan:12012	0.84	9	NoID
0.03	mzspec:MSV000087368:07_223_own:scan:12027	0.84	9	NoID
0.03	mzspec:MSV000087368:07_222_own:scan:11992	0.84	9	NoID
0.03	mzspec:MSV000081354:Blnk_No_Inj_18:scan:2551	0.83	9	NoID
0.03	mzspec:MSV000087368:07_121_own:scan:11975	0.83	9	NoID
0.03	mzspec:MSV000087368:07_243_own:scan:11996	0.83	9	NoID
0.03	mzspec:MSV000087368:07_123_own:scan:11972	0.83	9	NoID
0.03	mzspec:MSV000087368:07_122_own:scan:11968	0.83	9	NoID
0.03	mzspec:MSV000087368:07_242_own:scan:12008	0.82	9	NoID
0.03	mzspec:MSV000084314:MSV000087368:scan:366044	0.82	9	NoID
0.03	mzspec:MSV000087368:07_141_own:scan:11956	0.82	9	NoID
0.03	mzspec:MSV000081354:X3078570:scan:2524	0.81	9	NoID
0.03	mzspec:MSV000081952:PHT_20_108_Cort_1200:scan:2465	0.81	9	NoID
0.03	mzspec:MSV000081354:X3079967:scan:2564	0.81	9	NoID
0.03	mzspec:MSV000081354:X3079258:scan:2575	0.81	9	NoID
0.03	mzspec:MSV000087368:07_221_own:scan:12008	0.81	9	NoID
0.03	mzspec:MSV000083077:PHT_20_108_Cort_1200:scan:2465	0.81	9	NoID
0.03	mzspec:MSV000081354:X3079265:scan:2543	0.81	9	NoID
0.03	mzspec:MSV000081354:Blnk_No_Inj_04:scan:2533	0.81	9	NoID
0.03	mzspec:MSV000081354:X3079588:scan:2580	0.81	9	NoID
0.03	mzspec:MSV000089540:F8_Ctrl:scan:2568	0.81	9	NoID
0.03	mzspec:MSV000082433:717:scan:2318	0.81	9	NoID
0.03	mzspec:MSV000081354:X3078535:scan:2516	0.81	9	NoID
0.03	mzspec:MSV000081354:X3079790:scan:2558	0.8	9	NoID
0.03	mzspec:MSV000081354:X3079732:scan:2547	0.8	9	NoID
0.02	mzspec:MSV000081354:X3080020:scan:2678	0.8	9	NoID
0.03	mzspec:MSV000081354:Std_Mix_02:scan:2525	0.8	8	NoID
0.03	mzspec:MSV000088646:220564_Y2:scan:1950	0.79	9	NoID
0.03	mzspec:MSV000081351:38719:scan:2636	0.79	9	NoID
0.02	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:21211	0.79	8	NoID
0.03	mzspec:MSV000081354:Blnk_No_Inj_16:scan:2517	0.79	8	NoID
0.02	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:21211	0.79	8	NoID
0.03	mzspec:MSV000081354:Blnk_No_Inj_06:scan:2531	0.79	8	NoID
0.03	mzspec:MSV000083475:3H1_7_17_zaneveld-9-s022-a03:scan:1801	0.79	8	NoID
0.03	mzspec:MSV000086830:PLT6_B12:scan:5177	0.79	8	NoID
0.03	mzspec:MSV000086830:PLT6_F10:scan:5155	0.78	8	NoID
0.03	mzspec:MSV000082433:198:scan:2462	0.78	8	NoID
0.03	mzspec:MSV000087368:07_142_pd:scan:5500	0.77	9	NoID
