Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000089313:14HM523:scan:261	0.97	7	NoID
0.0	mzspec:MSV000089313:14HM403:scan:187	0.96	6	NoID
0.0	mzspec:MSV000089313:14HM251:scan:185	0.96	6	NoID
0.0	mzspec:MSV000089558:Blank_12_no_inj:scan:243	0.96	6	NoID
0.0	mzspec:MSV000089313:14HM434:scan:267	0.95	6	NoID
0.0	mzspec:MSV000083665:1st_m32B_pos_P1_D10_BothExt:scan:75	0.95	6	NoID
-0.04	mzspec:MSV000082953:P4_A2:scan:759	0.94	6	NoID
0.0	mzspec:MSV000081160:G3_RV3_CV0428:scan:1614	0.94	5	NoID
0.0	mzspec:MSV000081160:G2_LV1_CV0453:scan:1599	0.94	5	NoID
0.0	mzspec:MSV000081160:G1_LV1_CV0447:scan:1607	0.94	5	NoID
0.0	mzspec:MSV000081160:G3_LV3_CV0473:scan:1566	0.94	5	NoID
-0.04	mzspec:MSV000083665:1st_m32C_pos_P1_D11_BothExt:scan:20	0.94	5	NoID
0.0	mzspec:MSV000089313:14HM421:scan:334	0.93	6	NoID
0.0	mzspec:MSV000081160:G1_RV2_CV0451:scan:1598	0.93	5	NoID
0.0	mzspec:MSV000081160:QC_180-20_170613235313:scan:1604	0.93	5	NoID
0.0	mzspec:MSV000081160:G1_RV1_CV0450:scan:1597	0.93	5	NoID
0.0	mzspec:MSV000081160:G1_RV1_CV0462:scan:1611	0.93	5	NoID
0.0	mzspec:MSV000081160:QC_180-20_170614061823:scan:1593	0.93	5	NoID
0.0	mzspec:MSV000081160:G2_RV1_CV0487:scan:1593	0.93	5	NoID
0.0	mzspec:MSV000081160:QC_180-20_170613193636:scan:1611	0.93	5	NoID
0.0	mzspec:MSV000081160:QC_180-20_170613214446:scan:1606	0.93	5	NoID
0.0	mzspec:MSV000081160:QC_180-20_170614094131:scan:1602	0.93	5	NoID
0.0	mzspec:MSV000081160:G1_RV2_CV0463:scan:1584	0.93	5	NoID
0.0	mzspec:MSV000081160:QC_180-20_170614082637:scan:1603	0.93	5	NoID
0.0	mzspec:MSV000081160:G1_RV2_CV0493:scan:1615	0.93	5	NoID
-0.0	mzspec:MSV000081160:G2_RV3_CV0458:scan:1614	0.93	5	NoID
0.0	mzspec:MSV000081160:QC_180-20_170614020123:scan:1608	0.93	5	NoID
0.0	mzspec:MSV000081160:G2_RV2_CV0487:scan:1593	0.93	5	NoID
