Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.18.S.18A.WYH6:scan:174	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.22.S.22G:scan:177	0.95	5	NoID
0.0	mzspec:MSV000083791:CCA_80_db:scan:1707	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.6.S.6B:scan:170	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.14.S.14C:scan:173	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.15.S.15G:scan:173	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.8.S.8C:scan:178	0.94	5	NoID
-0.0	mzspec:MSV000081097:GNPS_Aspergillus_wentii_1:scan:2300	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.14.S.14A:scan:175	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.9.S.9C:scan:171	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.7.S.7B:scan:183	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.17.S.17F:scan:178	0.94	5	NoID
-0.0	mzspec:MSV000081097:GNPS_Aspergillus_wentii_2:scan:1966	0.94	5	NoID
0.0	mzspec:MSV000085467:180821_PMA_JM_069:scan:220	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.4.S.4D:scan:174	0.93	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-10:scan:863	0.93	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_226_MSMS:scan:213	0.93	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_223_MSMS:scan:208	0.93	5	NoID
-0.0	mzspec:MSV000084753:F21_4:scan:778	0.93	5	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11B:scan:174	0.93	5	NoID
-0.0	mzspec:MSV000081097:GNPS_Aspergillus_wentii_3:scan:2187	0.93	5	NoID
-0.0	mzspec:MSV000084734:G73500_1x_10ul_RB12_01_19796:scan:96	0.93	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-6:scan:1166	0.93	5	NoID
0.0	mzspec:MSV000083791:CCA_60_db:scan:2664	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.15.O.15H:scan:161	0.93	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-21:scan:878	0.93	5	NoID
-0.0	mzspec:MSV000083010:G73500_1x_10ul_RB12_01_19796:scan:96	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.14.O.14C:scan:174	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.15.F.15G:scan:177	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.13.S.13B:scan:179	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.22.S.22E:scan:171	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.25.S.25C:scan:173	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.22.S.22C:scan:175	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.4.S.4G:scan:182	0.93	5	NoID
-0.0	mzspec:MSV000084900:G73500_1x_10ul_RB12_01_19796:scan:96	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.7.O.7B:scan:173	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.3.O.3A:scan:163	0.93	5	NoID
-0.0	mzspec:MSV000083040:G73500_1x_10ul_RB12_01_19796:scan:96	0.93	5	NoID
-0.0	mzspec:MSV000082074:G73500_1x_10ul_RB12_01_19796:scan:96	0.93	5	NoID
-0.0	mzspec:MSV000081676:G73500_1x_10ul_RB12_01_19796:scan:96	0.93	5	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:171	0.93	5	NoID
-0.0	mzspec:MSV000084900:G73481_1x_10ul_RA10_01_19789:scan:95	0.92	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-21:scan:819	0.92	5	NoID
-0.0	mzspec:MSV000082074:G73481_1x_10ul_RA10_01_19789:scan:95	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.13.S.13E:scan:173	0.92	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-04_soak:scan:932	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.13.S.13G:scan:170	0.92	5	NoID
-0.0	mzspec:MSV000083040:G73481_1x_10ul_RA10_01_19789:scan:95	0.92	5	NoID
-0.0	mzspec:MSV000081676:G73481_1x_10ul_RA10_01_19789:scan:95	0.92	5	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14D:scan:141	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.4.S.4F:scan:173	0.92	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-21:scan:819	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.8.S.8E:scan:138	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.1.F.1F:scan:168	0.92	5	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_206_MSMS:scan:214	0.92	5	NoID
0.0	mzspec:MSV000082074:G75201_1x_rerun_BH1_01_17367:scan:55	0.92	5	NoID
-0.02	mzspec:MSV000088164:Mo21_004:scan:167	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:170	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.13.S.13C:scan:169	0.92	5	NoID
-0.0	mzspec:MSV000083010:G73481_1x_10ul_RA10_01_19789:scan:95	0.92	5	NoID
0.0	mzspec:MSV000084900:G75201_1x_rerun_BH1_01_17367:scan:55	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.19.S.19G:scan:131	0.92	5	NoID
0.0	mzspec:MSV000083010:G75201_1x_rerun_BH1_01_17367:scan:55	0.92	5	NoID
-0.0	mzspec:MSV000084734:G73481_1x_10ul_RA10_01_19789:scan:95	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.10.O.10F:scan:169	0.92	5	NoID
0.0	mzspec:MSV000084101:G75201_1x_rerun_BH1_01_17367:scan:55	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.8.S.8A:scan:136	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.6.O.6B:scan:173	0.92	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_207_MSMS:scan:211	0.92	5	NoID
0.0	mzspec:MSV000081936:G75201_1x_rerun_BH1_01_17367:scan:55	0.92	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-27:scan:927	0.92	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-19:scan:874	0.92	5	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5G:scan:173	0.92	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-19:scan:874	0.92	5	NoID
-0.0	mzspec:MSV000088164:Mo21_001:scan:206	0.92	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-27:scan:927	0.92	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-17:scan:848	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.17.F.17B:scan:169	0.92	5	NoID
0.0	mzspec:MSV000081669:G75201_1x_rerun_BH1_01_17367:scan:55	0.92	5	NoID
0.0	mzspec:MSV000084734:G75201_1x_rerun_BH1_01_17367:scan:55	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.18.F.18D:scan:171	0.92	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_210_MSMS:scan:200	0.92	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-04_soak:scan:932	0.92	5	NoID
0.0	mzspec:MSV000083559:11713.5.O.5F:scan:171	0.92	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_4-9:scan:902	0.92	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_239_MSMS:scan:212	0.91	5	NoID
0.0	mzspec:MSV000083559:11713.13.F.13D:scan:162	0.91	5	NoID
0.0	mzspec:MSV000083559:11713.17.F.17A:scan:159	0.9	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-28_soak:scan:791	0.9	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-18:scan:832	0.9	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-18:scan:832	0.9	5	NoID
0.0	mzspec:MSV000083559:11713.9.F.9D:scan:168	0.9	5	NoID
0.0	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:170	0.9	5	NoID
0.02	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:922	0.9	5	NoID
0.02	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-07_soak:scan:922	0.9	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-28_soak:scan:791	0.9	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-33_soak:scan:785	0.89	5	NoID
0.0	mzspec:MSV000081666:G74084_1x_RG6_01_18583:scan:87	0.89	5	NoID
0.0	mzspec:MSV000084734:G74084_1x_RG6_01_18583:scan:87	0.89	5	NoID
0.0	mzspec:MSV000083040:G74084_1x_RG6_01_18583:scan:87	0.89	5	NoID
0.0	mzspec:MSV000082074:G74084_1x_RG6_01_18583:scan:87	0.89	5	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-33_soak:scan:785	0.89	5	NoID
0.0	mzspec:MSV000084900:G74084_1x_RG6_01_18583:scan:87	0.89	5	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-18:scan:923	0.89	5	NoID
0.0	mzspec:MSV000082618:GIMap_P3_Aq-Org_Mixed_A5:scan:526	0.89	5	NoID
0.0	mzspec:MSV000081666:G74082_1x_RD5_01_18542:scan:93	0.89	5	NoID
0.0	mzspec:MSV000084734:G74082_1x_RD5_01_18542:scan:93	0.89	5	NoID
-0.0	mzspec:MSV000081097:GNPS_Aspergillus_wentii_4:scan:1021	0.89	5	NoID
0.0	mzspec:MSV000082074:G74082_1x_RD5_01_18542:scan:93	0.89	5	NoID
0.0	mzspec:MSV000083010:G74084_1x_RG6_01_18583:scan:87	0.89	5	NoID
0.0	mzspec:MSV000084900:G74082_1x_RD5_01_18542:scan:93	0.89	5	NoID
0.0	mzspec:MSV000083040:G74082_1x_RD5_01_18542:scan:93	0.89	5	NoID
0.0	mzspec:MSV000083010:G74082_1x_RD5_01_18542:scan:93	0.89	5	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_SE-14:scan:791	0.89	5	NoID
-0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_SE-14:scan:791	0.89	5	NoID
-0.0	mzspec:MSV000083010:G75866_1x_10ul_RF11_01_19868:scan:92	0.88	5	NoID
0.0	mzspec:MSV000083010:G83331_1x_RF3_01_21829:scan:80	0.88	5	NoID
0.0	mzspec:MSV000085862:Lipidomics_diluted_NT_0h_Pitcher_M88_5uL:scan:1480	0.88	5	NoID
0.0	mzspec:MSV000084900:G83331_1x_RF3_01_21829:scan:80	0.88	5	NoID
0.0	mzspec:MSV000082074:G83331_1x_RF3_01_21829:scan:80	0.88	5	NoID
0.0	mzspec:MSV000081751:G83331_1x_RF3_01_21829:scan:80	0.88	5	NoID
