Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000084314:MSV000086621:scan:551545	0.91	7	NoID
-0.04	mzspec:MSV000086621:CMB-B001-A10-MSMS:scan:4294967295	0.9	7	NoID
-0.04	mzspec:MSV000086621:CMB-B001-A2-MSMS:scan:4294967295	0.88	6	NoID
-0.04	mzspec:MSV000086621:CMB-B007-E3-MSMS:scan:4294967295	0.87	7	NoID
-0.0	mzspec:MSV000083320:99500:scan:2324	0.87	6	NoID
0.0	mzspec:MSV000083559:11713.20.S.20F:scan:1800	0.84	6	NoID
0.0	mzspec:MSV000082268:Plate9_GD3_01_24521:scan:1467	0.84	5	NoID
-0.04	mzspec:MSV000086621:CMB-B006-D11-MSMS:scan:4294967295	0.83	7	NoID
0.04	mzspec:MSV000083541:S2_50EtOH_171006195630:scan:1903	0.83	6	NoID
0.0	mzspec:MSV000089558:ME_C8-E16:scan:1913	0.82	7	NoID
0.0	mzspec:MSV000081463:J_Seedling_2_1dpp_Seedling_1_C07_C7:scan:3711	0.82	6	NoID
-0.0	mzspec:MSV000083320:99288:scan:2352	0.81	6	NoID
-0.04	mzspec:MSV000086621:CMB-B003-E5-MSMS:scan:4294967295	0.8	7	NoID
0.04	mzspec:MSV000083475:4C6_3_75_pinto-63-s006-a04:scan:1132	0.8	6	NoID
0.04	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1132	0.8	6	NoID
-0.04	mzspec:MSV000086621:CMB-B004-A5-MSMS:scan:4294967295	0.8	6	NoID
-0.02	mzspec:MSV000084314:MSV000083756:scan:30567	0.8	5	NoID
0.0	mzspec:MSV000089558:ME_C7-E16:scan:1906	0.79	7	NoID
0.0	mzspec:MSV000082629:16NAVY13_V2_20161008:scan:2479	0.79	5	NoID
0.0	mzspec:MSV000081463:NS1_3_Surface_2_Y_A8:scan:2948	0.79	5	NoID
0.0	mzspec:MSV000089558:ME_C4-E18:scan:1910	0.78	7	NoID
0.0	mzspec:MSV000082433:M-499:scan:2268	0.78	6	NoID
0.0	mzspec:MSV000082433:M-549:scan:2272	0.78	6	NoID
-0.0	mzspec:MSV000086064:NP1-IN2-YPM-0102_92:scan:3492	0.78	6	NoID
-0.0	mzspec:MSV000086063:NP1-IN2-YPM-0102_92:scan:3492	0.78	6	NoID
0.01	mzspec:MSV000086644:072_RMF121_4ul_BD8_01_22258:scan:2539	0.78	6	NoID
0.03	mzspec:MSV000084314:MSV000085779:scan:6233	0.78	5	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23G:scan:1858	0.78	5	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22B:scan:1821	0.78	5	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:126675	0.78	5	NoID
0.0	mzspec:MSV000084314:MSV000080629:scan:15392	0.78	5	NoID
0.04	mzspec:MSV000081343:EZ470:scan:1473	0.78	5	NoID
0.0	mzspec:MSV000083559:11713.21.S.21B:scan:1845	0.77	6	NoID
0.0	mzspec:MSV000082433:66:scan:2273	0.77	6	NoID
0.0	mzspec:MSV000083889:2019_01_21_LG_filter:scan:2984	0.77	5	NoID
0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:5121	0.77	5	NoID
0.0	mzspec:MSV000082433:M-451:scan:2359	0.77	5	NoID
-0.0	mzspec:MSV000082331:B3_Apple_Apple1:scan:6236	0.77	5	NoID
0.0	mzspec:MSV000084314:MSV000088823:scan:622434	0.77	5	NoID
0.0	mzspec:MSV000085025:Xeno_100ng_pH2_1:scan:3210	0.76	6	NoID
0.0	mzspec:MSV000082629:18NAVY28_V1_20180325:scan:2535	0.76	6	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_M_Pos_MS2_rep3:scan:3049	0.76	6	NoID
0.0	mzspec:MSV000082433:630:scan:2250	0.76	6	NoID
-0.04	mzspec:MSV000080335:1_patient_4:scan:3412	0.76	6	NoID
0.01	mzspec:MSV000086644:EMix_50MeCN2ppmfrsk_6ul_RA6_01_22444:scan:5090	0.76	6	NoID
0.04	mzspec:MSV000082813:A17_93_10:scan:1223	0.76	6	NoID
0.04	mzspec:MSV000082480:A17_93_10:scan:1223	0.76	6	NoID
0.04	mzspec:MSV000082972:A17_93_10:scan:1223	0.76	6	NoID
0.04	mzspec:MSV000082972:A16_92_20:scan:1205	0.76	6	NoID
0.04	mzspec:MSV000082813:A16_92_20:scan:1205	0.76	6	NoID
0.04	mzspec:MSV000082480:A16_92_20:scan:1205	0.76	6	NoID
-0.0	mzspec:MSV000083320:99675:scan:2630	0.76	5	NoID
-0.04	mzspec:MSV000083756:Fecal-1-ACN_RA8_51:scan:3295	0.76	5	NoID
0.0	mzspec:MSV000080629:18:scan:2165	0.76	5	NoID
0.0	mzspec:MSV000084314:MSV000084783:scan:16294	0.76	5	NoID
0.0	mzspec:MSV000081463:H_Seedling__24h_Seedling_1_F03_F3:scan:3902	0.76	5	NoID
-0.0	mzspec:MSV000081463:NS_1_top_soil_2_Y_B1:scan:3069	0.76	5	NoID
0.0	mzspec:MSV000085555:SSA-20200510_pos_2:scan:2955	0.76	5	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13F:scan:1756	0.75	7	NoID
-0.0	mzspec:MSV000085858:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:2645	0.75	6	NoID
0.0	mzspec:MSV000089558:ME_C2-B1:scan:1925	0.75	6	NoID
-0.0	mzspec:MSV000084595:22_2_scab_M_SAMPLE_WT_MYM_14_B10:scan:2645	0.75	6	NoID
0.01	mzspec:MSV000086644:EMix_50MeCN2ppmfrsk_6ul_RA6_01_22378:scan:5074	0.75	6	NoID
-0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:4367	0.75	5	NoID
0.0	mzspec:MSV000081463:NS_Plant_1_leaves_Leaves_1_F10_F10:scan:3782	0.75	5	NoID
-0.0	mzspec:MSV000083320:99587:scan:2307	0.75	5	NoID
0.04	mzspec:MSV000088640:6035073:scan:1363	0.74	7	NoID
0.04	mzspec:MSV000080627:ONR_Stool_9:scan:2036	0.74	7	NoID
0.0	mzspec:MSV000083559:11713.24.S.24C:scan:1775	0.74	6	NoID
0.05	mzspec:MSV000085480:ETNP18_Profiles_75:scan:3107	0.74	6	NoID
0.03	mzspec:MSV000080629:160:scan:1823	0.74	6	NoID
0.03	mzspec:MSV000086236:CCE2020_SC_40:scan:3130	0.74	6	NoID
0.0	mzspec:MSV000082433:M-357:scan:2236	0.74	6	NoID
0.0	mzspec:MSV000081463:J_Seedling_24h_Seedling_1_E04_E4:scan:3823	0.74	6	NoID
0.0	mzspec:MSV000080629:121:scan:2202	0.74	6	NoID
0.0	mzspec:MSV000086644:011_RMF58_6ul_BB3_01_22647:scan:2827	0.74	6	NoID
0.01	mzspec:MSV000086644:058_RMF105_4ul_BC2_01_22242:scan:5107	0.74	6	NoID
-0.0	mzspec:MSV000082433:872:scan:2268	0.74	6	NoID
-0.0	mzspec:MSV000084314:MSV000083320:scan:95833	0.74	5	NoID
0.04	mzspec:MSV000080905:P4_EMP_8:scan:1353	0.74	5	NoID
0.04	mzspec:MSV000080905:P5_EMP_86:scan:1141	0.74	5	NoID
0.02	mzspec:MSV000083306:QEC18_F1-1_To-1:scan:3995	0.74	5	NoID
0.0	mzspec:MSV000081463:H4_4_Locular_Tissue_2_Y_E7:scan:4285	0.74	5	NoID
0.02	mzspec:MSV000083306:QEC18_F1-1_F2-2_NIST-1_To-1:scan:4017	0.74	5	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:70668	0.74	5	NoID
-0.04	mzspec:MSV000083756:Fecal-1-ACN_RA8_50:scan:3303	0.74	5	NoID
0.0	mzspec:MSV000083559:11713.19.S.19D:scan:1873	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.15.S.15F:scan:1864	0.73	6	NoID
0.04	mzspec:MSV000082973:A42_168_1:scan:1224	0.73	6	NoID
0.04	mzspec:MSV000080905:P4_EMP_40:scan:1267	0.73	6	NoID
0.0	mzspec:MSV000083475:3F1_2_20_uren-82-s005-a04:scan:1478	0.73	6	NoID
0.0	mzspec:MSV000082433:M-643:scan:2267	0.73	6	NoID
0.0	mzspec:MSV000080629:52:scan:2219	0.73	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_27:scan:1885	0.73	6	NoID
0.04	mzspec:MSV000085779:RT_Jake_EE2_1:scan:2307	0.73	6	NoID
0.04	mzspec:MSV000085777:RT_Jake_EE2_1:scan:2307	0.73	6	NoID
-0.0	mzspec:MSV000083320:99432:scan:2293	0.73	5	NoID
0.0	mzspec:MSV000083835:27:scan:4987	0.73	5	NoID
0.01	mzspec:MSV000086644:EMix_50MeCN2ppmfrsk_6ul_RA6_01_22465:scan:5083	0.73	5	NoID
0.0	mzspec:MSV000080629:194:scan:2180	0.73	5	NoID
-0.0	mzspec:MSV000082331:F3_Cucumber:scan:5316	0.73	5	NoID
0.0	mzspec:MSV000083320:99577:scan:2595	0.73	5	NoID
0.03	mzspec:MSV000084314:MSV000085555:scan:7662	0.73	5	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-9-24-f_ddMS2_pos:scan:3765	0.73	5	NoID
0.0	mzspec:MSV000085555:SSA-20200518_pos_2:scan:2951	0.73	5	NoID
0.04	mzspec:MSV000083756:QCmix4_RF2_216:scan:1361	0.73	5	NoID
0.0	mzspec:MSV000083320:99306:scan:2630	0.73	5	NoID
0.0	mzspec:MSV000083835:33:scan:4155	0.73	5	NoID
-0.04	mzspec:MSV000085619:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9:scan:3325	0.73	5	NoID
0.01	mzspec:MSV000086644:EMix_50MeCN2ppmfrsk_6ul_RA6_01_22268:scan:5108	0.73	5	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20D:scan:1832	0.73	5	NoID
-0.04	mzspec:MSV000086621:CMB-B006-D4-MSMS:scan:4294967295	0.73	5	NoID
0.04	mzspec:MSV000082312:SD_01-2018_30_b:scan:3144	0.73	5	NoID
-0.04	mzspec:MSV000084595:9_1_clavu_M_SAMPLE_OE_5-Media_7_A9:scan:3325	0.73	5	NoID
-0.02	mzspec:MSV000083073:94156:scan:1500	0.72	7	NoID
-0.03	mzspec:MSV000086621:CMB-B003-A5-MSMS:scan:4294967295	0.72	6	NoID
0.0	mzspec:MSV000089558:ME_C5-E16:scan:1907	0.72	6	NoID
0.0	mzspec:MSV000083559:11713.21.S.21C:scan:1869	0.72	6	NoID
0.0	mzspec:MSV000086064:NP1-IN2-A1-0102_28:scan:3528	0.72	6	NoID
0.0	mzspec:MSV000086063:NP1-IN2-A1-0102_28:scan:3528	0.72	6	NoID
0.0	mzspec:MSV000089558:ME_C4-B1:scan:1897	0.72	6	NoID
-0.0	mzspec:MSV000084595:35_OS5_M_SAMPLE_Env_C11:scan:2819	0.72	6	NoID
0.0	mzspec:MSV000082629:18NAVY28_V1_20180326:scan:2319	0.72	6	NoID
-0.04	mzspec:MSV000086621:CMB-B002-G12-MSMS:scan:4294967295	0.72	5	NoID
0.0	mzspec:MSV000085480:ETNP_12:scan:3124	0.72	5	NoID
0.02	mzspec:MSV000083306:QEC18_F1-3_NIST-1:scan:4069	0.72	5	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23A:scan:1797	0.72	5	NoID
-0.0	mzspec:MSV000084314:MSV000082433:scan:84085	0.72	5	NoID
-0.04	mzspec:MSV000085852:CCE2019_158:scan:3482	0.72	5	NoID
0.0	mzspec:MSV000081463:NS_Seedling_24h_Seedling_1_D03_D3:scan:3827	0.72	5	NoID
0.0	mzspec:MSV000081463:NS_Seedling_24h_Seedling_1_E03_E3:scan:3831	0.72	5	NoID
-0.0	mzspec:MSV000083320:99725:scan:2606	0.72	5	NoID
-0.0	mzspec:MSV000082433:M-179:scan:2181	0.72	5	NoID
0.0	mzspec:MSV000083320:99603:scan:2578	0.72	5	NoID
0.04	mzspec:MSV000079718:group2_P1_B5:scan:1497	0.71	6	NoID
0.04	mzspec:MSV000079697:group2_P1_B5:scan:1497	0.71	6	NoID
0.04	mzspec:MSV000082973:A37_148_1:scan:1240	0.71	6	NoID
0.04	mzspec:MSV000080574:ZA4:scan:1850	0.71	6	NoID
0.0	mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:3276	0.71	6	NoID
0.0	mzspec:MSV000086063:NP6-IN2-YPG-0201_27:scan:3276	0.71	6	NoID
0.0	mzspec:MSV000089558:ME_C1-B1:scan:1892	0.71	6	NoID
0.04	mzspec:MSV000082433:829:scan:2127	0.71	6	NoID
-0.0	mzspec:MSV000086063:NP6-OT2-A1-0104_81:scan:3486	0.71	6	NoID
-0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81:scan:3486	0.71	6	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5G:scan:1873	0.71	6	NoID
0.0	mzspec:MSV000084595:4_1_clavu_M_SAMPLE_OE_5-Media_7_A4:scan:3056	0.71	6	NoID
-0.04	mzspec:MSV000081463:NS1_3_Core_2_Y_G12:scan:4797	0.71	5	NoID
-0.05	mzspec:MSV000087728:VGF151_C04_pos:scan:3839	0.71	5	NoID
-0.04	mzspec:MSV000083306:QEC18_F1-3_NIST-1_20181227170603:scan:4511	0.71	5	NoID
0.0	mzspec:MSV000081463:NS_Plant_2_Stem_Stem_1_B11_B11:scan:3510	0.71	5	NoID
0.02	mzspec:MSV000084314:MSV000086644:scan:119696	0.71	5	NoID
0.02	mzspec:MSV000086644:EMix_50MeCN2ppmfrsk_6ul_RA6_01_22575:scan:5093	0.71	5	NoID
0.04	mzspec:MSV000082312:SD_01-2018_18_b:scan:3110	0.71	5	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep1:scan:5731	0.71	5	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep1:scan:5731	0.71	5	NoID
-0.04	mzspec:MSV000083475:5C9_3_54_girguis-50-s004-a04:scan:2400	0.71	5	NoID
-0.02	mzspec:MSV000083772:17_S7-DOM-1-Fri-low_A:scan:3241	0.71	5	NoID
0.0	mzspec:MSV000083475:3F12_2_49_uren-82-s011-a04:scan:1573	0.71	5	NoID
0.01	mzspec:MSV000084314:MSV000085777:scan:3194	0.71	5	NoID
0.0	mzspec:MSV000083835:34:scan:4053	0.71	5	NoID
-0.0	mzspec:MSV000083320:BLANK5_5A:scan:2313	0.71	5	NoID
0.0	mzspec:MSV000082869:95499_G-A12:scan:1666	0.71	5	NoID
0.0	mzspec:MSV000082433:M-455:scan:2161	0.71	5	NoID
0.0	mzspec:MSV000087087:5556688:scan:1979	0.7	6	NoID
0.04	mzspec:MSV000085025:Xeno_0ng_2:scan:2574	0.7	6	NoID
0.01	mzspec:MSV000086644:177_MJB2447_6ul_GC1_01_22373:scan:2754	0.7	6	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab9_A5M_Pos_MS2_rep2:scan:3040	0.7	6	NoID
0.0	mzspec:MSV000089558:ME_C8-E17:scan:1909	0.7	6	NoID
0.0	mzspec:MSV000082973:A34_135_11:scan:1930	0.7	6	NoID
-0.0	mzspec:MSV000087728:VGF152_E07_pos:scan:1579	0.7	5	NoID
0.04	mzspec:MSV000082629:16NAVY13_V2_20161009_180702134755:scan:2123	0.7	5	NoID
0.0	mzspec:MSV000087728:VGF152_G02_pos:scan:2442	0.7	5	NoID
0.0	mzspec:MSV000081463:NS_Seedling_3_1dpp_Seedling_1_D06_D6:scan:3699	0.7	5	NoID
0.05	mzspec:MSV000085480:ETNP18_Profiles_76:scan:3112	0.7	5	NoID
