Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:mars00120:scan:428	0.97	6	NoID
-0.0	mzspec:MSV000088137:mars00068:scan:433	0.97	6	NoID
0.0	mzspec:MSV000088137:mars00080:scan:428	0.97	6	NoID
-0.0	mzspec:MSV000088640:6035096:scan:401	0.97	6	NoID
-0.0	mzspec:MSV000087087:5556641:scan:463	0.97	6	NoID
-0.0	mzspec:MSV000088087:5848228:scan:440	0.96	6	NoID
-0.0	mzspec:MSV000088640:6035105:scan:394	0.96	6	NoID
0.0	mzspec:MSV000083521:Taitao2018_E31_2m:scan:750	0.96	5	NoID
0.0	mzspec:MSV000089558:ME_C9-B1:scan:357	0.95	6	NoID
-0.0	mzspec:MSV000089558:ME_C2-E18:scan:350	0.95	6	NoID
0.0	mzspec:MSV000088640:6035100:scan:403	0.95	6	NoID
-0.0	mzspec:MSV000089558:ME_C5-E17:scan:354	0.95	6	NoID
-0.0	mzspec:MSV000088040:Bacteroides_ovatus_ATCC8483_SI-3:scan:415	0.95	6	NoID
-0.0	mzspec:MSV000089558:ME_C10-E16:scan:354	0.95	5	NoID
0.0	mzspec:MSV000082433:M-240:scan:486	0.95	5	NoID
-0.0	mzspec:MSV000089558:ME_C2-E16:scan:361	0.94	6	NoID
-0.0	mzspec:MSV000083482:A35_139_plasma:scan:557	0.94	5	NoID
-0.0	mzspec:MSV000082973:A35_139_plasma:scan:557	0.94	5	NoID
0.0	mzspec:MSV000088040:Ruminococcus_gnavus_ATCC29149_CO-1:scan:364	0.94	5	NoID
0.0	mzspec:MSV000089558:Mom_C10-B7:scan:378	0.93	6	NoID
0.0	mzspec:MSV000088137:mars00063:scan:418	0.93	6	NoID
-0.0	mzspec:MSV000088040:Faecalibacterium_Prausnitzii_ATCC_27768_SI-2:scan:410	0.93	5	NoID
-0.0	mzspec:MSV000088646:231326_Y3:scan:434	0.93	5	NoID
-0.0	mzspec:MSV000088040:Prevotella_bivia_AO2_CO-3:scan:348	0.93	5	NoID
0.0	mzspec:MSV000088040:Acinetobacter_lwoffii_AO35_CO-1:scan:358	0.93	5	NoID
0.0	mzspec:MSV000083272:20170731_PmCHS_line2:scan:1418	0.93	5	NoID
-0.0	mzspec:MSV000088040:Klebsiella_sp_4_1_44FAA_SI-2:scan:412	0.93	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_salanitronis_DSM_18170_CO-2:scan:358	0.93	5	NoID
0.0	mzspec:MSV000088040:Lactobacillus_rhamnosus_ATCC_8530_CO-2:scan:349	0.93	5	NoID
0.0	mzspec:MSV000082667:nCF1_31017_GB3_01_25766:scan:451	0.93	5	NoID
-0.0	mzspec:MSV000088040:Closhidium_histolytica_AO25_SI-2:scan:354	0.93	5	NoID
0.0	mzspec:MSV000089558:I_C4-B1:scan:375	0.93	5	NoID
-0.0	mzspec:MSV000088040:Clostridium_ramosum_AO31_SI-1:scan:409	0.93	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-3:scan:417	0.93	5	NoID
-0.0	mzspec:MSV000088040:Parabacteroides_goldsteinii_CLO2T12C30_SI-1:scan:352	0.93	5	NoID
-0.0	mzspec:MSV000086989:NIST_POS_Samp_17-03:scan:434	0.93	5	NoID
0.0	mzspec:MSV000089558:I_C10-B7:scan:315	0.93	5	NoID
-0.0	mzspec:MSV000088137:mars00077:scan:422	0.93	5	NoID
-0.0	mzspec:MSV000088646:290533_Y3:scan:430	0.93	5	NoID
0.0	mzspec:MSV000089558:I_C5-B1:scan:390	0.93	5	NoID
0.0	mzspec:MSV000079720:group5_P1_E6:scan:473	0.93	5	NoID
0.0	mzspec:MSV000079697:group5_P1_E6:scan:473	0.93	5	NoID
-0.0	mzspec:MSV000082973:A36_143_plasma:scan:555	0.93	5	NoID
-0.0	mzspec:MSV000088646:Blank_G1_P07:scan:425	0.93	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_fragilis_NCTC9343_SI-1:scan:353	0.92	5	NoID
0.0	mzspec:MSV000088040:Fusobacterium_mortiforum_SI-3:scan:410	0.92	5	NoID
0.0	mzspec:MSV000089558:ME_C4-E17:scan:354	0.92	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_vulgatus_ATCC8482_CO-1:scan:351	0.92	5	NoID
0.0	mzspec:MSV000088040:Prevotella_bivia_AO2_CO-2:scan:354	0.92	5	NoID
0.0	mzspec:MSV000088137:mars00041:scan:369	0.92	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_salanitronis_DSM_18170_CO-3:scan:355	0.92	5	NoID
0.0	mzspec:MSV000088040:Klebsiella_sp_4_1_44FAA_CO-1:scan:362	0.92	5	NoID
-0.0	mzspec:MSV000088645:4057046178:scan:371	0.92	5	NoID
0.0	mzspec:MSV000089558:ME_C3-E18:scan:361	0.92	5	NoID
-0.0	mzspec:MSV000088646:262082_Y3:scan:422	0.92	5	NoID
-0.0	mzspec:MSV000088040:Lactobacillus_gasseri_MV-22_CO-1:scan:353	0.92	5	NoID
0.0	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_CO-2:scan:372	0.92	5	NoID
0.0	mzspec:MSV000089558:Mom_C1-B7:scan:319	0.92	5	NoID
0.0	mzspec:MSV000088040:Enterococcus_faecalis_V583_CO-1:scan:374	0.92	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_CO-3:scan:362	0.92	5	NoID
0.0	mzspec:MSV000088137:2167:scan:393	0.92	5	NoID
-0.0	mzspec:MSV000088087:5700234:scan:418	0.92	5	NoID
-0.0	mzspec:MSV000088646:294073_Y3:scan:438	0.92	5	NoID
0.0	mzspec:MSV000080183:03-F-11:scan:712	0.92	5	NoID
0.0	mzspec:MSV000082953:P1_C5:scan:405	0.92	5	NoID
-0.0	mzspec:MSV000083482:A41_165_plasma:scan:557	0.92	5	NoID
-0.0	mzspec:MSV000082973:A41_165_plasma:scan:557	0.92	5	NoID
-0.0	mzspec:MSV000088640:6035078:scan:399	0.92	5	NoID
-0.0	mzspec:MSV000088646:263557_Y3:scan:433	0.92	5	NoID
0.0	mzspec:MSV000088640:6035050:scan:402	0.92	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_CO-2:scan:357	0.92	5	NoID
-0.0	mzspec:MSV000079709:group1_P1_F8:scan:506	0.92	5	NoID
0.0	mzspec:MSV000088137:mars00002:scan:430	0.92	5	NoID
0.0	mzspec:MSV000088137:2218:scan:370	0.92	5	NoID
-0.0	mzspec:MSV000082973:A37_149_plasma:scan:560	0.92	5	NoID
-0.0	mzspec:MSV000079697:group1_P1_F8:scan:506	0.92	5	NoID
-0.0	mzspec:MSV000083482:A36_143_plasma:scan:555	0.92	5	NoID
-0.0	mzspec:MSV000083482:A41_164_plasma:scan:567	0.92	5	NoID
-0.0	mzspec:MSV000083482:A38_151_plasma:scan:555	0.92	5	NoID
0.0	mzspec:MSV000088040:Enterococcus_faecalis_SF19_CO-3:scan:358	0.92	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_vulgatus_ATCC8482_SI-3:scan:414	0.92	5	NoID
-0.0	mzspec:MSV000088640:6035140:scan:395	0.92	5	NoID
0.0	mzspec:MSV000089558:Mom_C8-B14:scan:314	0.92	5	NoID
0.0	mzspec:MSV000089558:ME_C4-E18:scan:361	0.92	5	NoID
-0.0	mzspec:MSV000088137:mars00103:scan:432	0.92	5	NoID
0.0	mzspec:MSV000089558:Mom_C7-B14:scan:319	0.92	5	NoID
0.0	mzspec:MSV000088040:Lactobacillus_gasseri_MV-22_CO-2:scan:364	0.92	5	NoID
-0.0	mzspec:MSV000088640:6035037:scan:400	0.92	5	NoID
0.0	mzspec:MSV000088137:mars00102:scan:414	0.92	5	NoID
-0.0	mzspec:MSV000088646:231841_Y3:scan:435	0.92	5	NoID
0.0	mzspec:MSV000082433:M-499:scan:490	0.92	5	NoID
-0.0	mzspec:MSV000086989:NIST_POS_Samp_06-03:scan:436	0.92	5	NoID
-0.0	mzspec:MSV000088646:234627_Y3:scan:435	0.92	5	NoID
0.0	mzspec:MSV000089558:ME_C1-E16:scan:358	0.92	5	NoID
-0.0	mzspec:MSV000088640:6035062:scan:399	0.92	5	NoID
-0.0	mzspec:MSV000088040:Paraprevotella_clara_DSM_19731_SI-3:scan:365	0.92	5	NoID
-0.0	mzspec:MSV000082973:A41_164_plasma:scan:567	0.92	5	NoID
0.0	mzspec:MSV000088040:Enterococcus_faecalis_V583_CO-3:scan:365	0.92	5	NoID
-0.0	mzspec:MSV000088040:Lachnospiraceae_sp_Strain_2_1_58FAA_SI-2:scan:411	0.92	5	NoID
-0.0	mzspec:MSV000088646:259124_Y3:scan:430	0.92	5	NoID
-0.0	mzspec:MSV000088040:Prevotella_buccae_AO21_SI-3:scan:364	0.92	5	NoID
-0.0	mzspec:MSV000088040:Clostridium_ramosum_AO31_SI-3:scan:359	0.92	5	NoID
-0.0	mzspec:MSV000088040:Parabacteroides_merdae_CL03T12C32_CO-2:scan:357	0.92	5	NoID
0.0	mzspec:MSV000088087:5842951:scan:416	0.92	5	NoID
-0.0	mzspec:MSV000086989:NIST_POS_Samp_12-03:scan:436	0.92	5	NoID
0.0	mzspec:MSV000089558:ME_C6-E16:scan:346	0.91	6	NoID
-0.0	mzspec:MSV000082973:A37_148_plasma:scan:566	0.91	5	NoID
-0.0	mzspec:MSV000088040:Parabacteroides_Distasonas_CLO3T12C09_SI-1:scan:362	0.91	5	NoID
0.0	mzspec:MSV000082953:P5_C8:scan:417	0.91	5	NoID
0.0	mzspec:MSV000088040:Bacteroides_dorei_DSM_17855_SI-3:scan:371	0.91	5	NoID
0.0	mzspec:MSV000089558:Mom_C4-B7:scan:316	0.91	5	NoID
0.0	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_SI-3:scan:359	0.91	5	NoID
-0.0	mzspec:MSV000088646:Blank_H1_P07:scan:429	0.91	5	NoID
-0.0	mzspec:MSV000088040:Parabacteroides_Distasonas_CLO3T12C09_CO-2:scan:368	0.91	5	NoID
-0.0	mzspec:MSV000088040:Collinsella_aerofaciens_strain_DSM_3979_SI-1:scan:419	0.91	5	NoID
0.0	mzspec:MSV000087087:5556671:scan:391	0.91	5	NoID
-0.0	mzspec:MSV000083482:A43_171_plasma:scan:558	0.91	5	NoID
0.0	mzspec:MSV000088137:2255:scan:372	0.91	5	NoID
0.01	mzspec:MSV000079718:group2_P1_B12:scan:541	0.91	5	NoID
0.0	mzspec:MSV000082953:P5_A7:scan:422	0.91	5	NoID
-0.0	mzspec:MSV000088040:Bacteroides_dorei_DSM_17855_SI-2:scan:368	0.91	5	NoID
-0.0	mzspec:MSV000086989:NIST_POS_Samp_05-03:scan:436	0.91	5	NoID
0.0	mzspec:MSV000088137:mars00009:scan:374	0.91	5	NoID
0.01	mzspec:MSV000079697:group2_P1_B12:scan:541	0.91	5	NoID
0.0	mzspec:MSV000088137:mars00032:scan:421	0.91	5	NoID
-0.0	mzspec:MSV000088646:277880_Y3:scan:436	0.91	5	NoID
0.0	mzspec:MSV000082953:P2_C9:scan:401	0.91	5	NoID
