Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000083462:11712.SUBJECT20.SKIN.409:scan:647	0.93	5	NoID
-0.0	mzspec:MSV000083462:11712.SUBJECT17.STOOL.252:scan:1053	0.92	5	NoID
-0.04	mzspec:MSV000083462:11712.Solvent.Blank.31:scan:644	0.92	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT1.STOOL.27:scan:648	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT12.ORAL.72:scan:328	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT16.ORAL.166:scan:647	0.91	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT30.STOOL.681:scan:645	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT42.ORAL.990:scan:647	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.Solvent.Blank.12.A:scan:638	0.91	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT31.STOOL.1230:scan:644	0.91	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT40.STOOL.930:scan:641	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT30.STOOL.687:scan:642	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT39.STOOL.838:scan:647	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT17.STOOL.267:scan:642	0.91	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT34.ORAL.736:scan:644	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.ORAL.275:scan:648	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.Solvent.Blank.48:scan:638	0.91	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT30.STOOL.686:scan:640	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT16.ORAL.158:scan:646	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.ORAL.289:scan:641	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT41.STOOL.977:scan:644	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT30.STOOL.689:scan:646	0.91	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT40.SKIN.898:scan:640	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT16.STOOL.2120:scan:798	0.9	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT36.ORAL.774:scan:646	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT38.ORAL.809:scan:646	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT37.ORAL.1235:scan:647	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.ORAL.286:scan:641	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT41.ORAL.933:scan:647	0.9	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT21.ORAL.442.B:scan:642	0.9	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT43.ORAL.1030:scan:638	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.Solvent.Blank.9:scan:638	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT6.STOOL.1098.A:scan:644	0.9	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT36.ORAL.772:scan:640	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT12.SKIN.92:scan:640	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT37.ORAL.791:scan:640	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT14.STOOL.136:scan:648	0.9	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT17.ORAL.210:scan:641	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT10.STOOL.50:scan:647	0.9	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT35.ORAL.755:scan:644	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.Solvent.Blank.100:scan:637	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT15.STOOL.152:scan:647	0.9	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT30.ORAL.657:scan:647	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT18.ORAL.287:scan:645	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT26.ORAL.555:scan:644	0.9	5	NoID
-0.03	mzspec:MSV000083462:11712.SUBJECT35.ORAL.756:scan:633	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.Solvent.Blank.99:scan:636	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT26.ORAL.558:scan:641	0.9	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT32.STOOL.721:scan:640	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT43.ORAL.1026:scan:639	0.9	5	NoID
-0.04	mzspec:MSV000083462:11712.Solvent.Blank.10:scan:638	0.89	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT23.ORAL.487:scan:647	0.89	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT7.ORAL.1104:scan:639	0.89	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT42.ORAL.982:scan:639	0.89	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT37.ORAL.1231:scan:648	0.89	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT21.ORAL.438:scan:640	0.89	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT40.ORAL.1237:scan:638	0.89	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT8.ORAL.1120:scan:641	0.89	5	NoID
0.0	mzspec:MSV000083462:11712.SUBJECT33.STOOL.728:scan:616	0.89	5	NoID
-0.04	mzspec:MSV000083462:11712.SUBJECT34.ORAL.729:scan:640	0.89	5	NoID
-0.05	mzspec:MSV000083462:11712.SUBJECT40.ORAL.890:scan:642	0.89	5	NoID
-0.01	mzspec:MSV000083462:11712.SUBJECT18.STOOL.315:scan:642	0.89	5	NoID
