file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G72523_10x_BC11_01_17821	-0.0	mzspec:MSV000084900:G72523_10x_BC11_01_17821:scan:339	1	0.93	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72523_10x_BC11_01_17821.mzXML	MSV000084900/G72523_10x_BC11_01_17821.mzXML	MSV000084900	Capsicum	4071	No	No	No
mzspec:MSV000084900:75846_1x_BE3_01_20751	-0.0	mzspec:MSV000084900:75846_1x_BE3_01_20751:scan:345	1	0.87	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/75846_1x_BE3_01_20751.mzXML	MSV000084900/75846_1x_BE3_01_20751.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G72740_10x_BA2_01_17864	-0.0	mzspec:MSV000084900:G72740_10x_BA2_01_17864:scan:352	1	0.86	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72740_10x_BA2_01_17864.mzXML	MSV000084900/G72740_10x_BA2_01_17864.mzXML	MSV000084900	Citrus limon	2708	No	No	No
mzspec:MSV000084900:G72706_10x_BC9_01_17901	-0.0	mzspec:MSV000084900:G72706_10x_BC9_01_17901:scan:363	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72706_10x_BC9_01_17901.mzXML	MSV000084900/G72706_10x_BC9_01_17901.mzXML	MSV000084900	Solanum	4107	No	No	No
mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332	-0.0	mzspec:MSV000084900:G83235_1x_rerun_RE12_01_20332:scan:342	1	0.85	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83235_1x_rerun_RE12_01_20332.mzXML	MSV000084900/G83235_1x_rerun_RE12_01_20332.mzXML	MSV000084900	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000084900:G72696_10x_BF8_01_17856	0.0	mzspec:MSV000084900:G72696_10x_BF8_01_17856:scan:364	1	0.85	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72696_10x_BF8_01_17856.mzXML	MSV000084900/G72696_10x_BF8_01_17856.mzXML	MSV000084900	Pisum	3887	No	No	No
mzspec:MSV000084900:74093_1x_BC2_01_20734	0.0	mzspec:MSV000084900:74093_1x_BC2_01_20734:scan:343	1	0.85	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/74093_1x_BC2_01_20734.mzXML	MSV000084900/74093_1x_BC2_01_20734.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G72747_1x_rerun_10ul_RA2_01_20386	0.0	mzspec:MSV000084900:G72747_1x_rerun_10ul_RA2_01_20386:scan:347	1	0.85	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72747_1x_rerun_10ul_RA2_01_20386.mzXML	MSV000084900/G72747_1x_rerun_10ul_RA2_01_20386.mzXML	MSV000084900	Pyrus	3766	No	No	No
mzspec:MSV000084900:G72745_10x_BD4_01_17825	-0.0	mzspec:MSV000084900:G72745_10x_BD4_01_17825:scan:365	1	0.84	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72745_10x_BD4_01_17825.mzXML	MSV000084900/G72745_10x_BD4_01_17825.mzXML	MSV000084900	Brassica oleracea	3712	No	No	No
mzspec:MSV000084900:G74080_1x_RB7_01_18614	-0.0	mzspec:MSV000084900:G74080_1x_RB7_01_18614:scan:353	1	0.83	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74080_1x_RB7_01_18614.mzXML	MSV000084900/G74080_1x_RB7_01_18614.mzXML	MSV000084900	Hordeum vulgare	4513	No	No	No
mzspec:MSV000084900:G72751_10x_BB4_01_17808	-0.0	mzspec:MSV000084900:G72751_10x_BB4_01_17808:scan:352	1	0.83	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72751_10x_BB4_01_17808.mzXML	MSV000084900/G72751_10x_BB4_01_17808.mzXML	MSV000084900	Daucus	4038	No	No	No
mzspec:MSV000084900:75739_1x_rerun_BB8_01_21460	-0.0	mzspec:MSV000084900:75739_1x_rerun_BB8_01_21460:scan:237	1	0.83	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/75739_1x_rerun_BB8_01_21460.mzXML	MSV000084900/75739_1x_rerun_BB8_01_21460.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G72750_10x_BC4_01_17813	0.0	mzspec:MSV000084900:G72750_10x_BC4_01_17813:scan:335	1	0.83	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72750_10x_BC4_01_17813.mzXML	MSV000084900/G72750_10x_BC4_01_17813.mzXML	MSV000084900	Rosa	3764	No	No	No
mzspec:MSV000084900:CW_120.S_F1.T4_RA5_01_13186	-0.0	mzspec:MSV000084900:CW_120.S_F1.T4_RA5_01_13186:scan:329	1	0.82	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Fuji/cider/CW_120.S_F1.T4_RA5_01_13186.mzXML	MSV000084900/CW_120.S_F1.T4_RA5_01_13186.mzXML	MSV000084900	Malus pumila	283210	No	No	No
mzspec:MSV000081350:CW_73.S_R1.T1_MeOH_BE3_01_13270	-0.0	mzspec:MSV000081350:CW_73.S_R1.T1_MeOH_BE3_01_13270:scan:322	1	0.81	6	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_73.S_R1.T1_MeOH_BE3_01_13270.mzXML	MSV000081350/CW_73.S_R1.T1_MeOH_BE3_01_13270.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392	-0.0	mzspec:MSV000084900:73515_1x_rerun_BA5_01_21392:scan:213	1	0.81	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/73515_1x_rerun_BA5_01_21392.mzXML	MSV000084900/73515_1x_rerun_BA5_01_21392.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G72752_10x_BC5_01_17814	0.0	mzspec:MSV000084900:G72752_10x_BC5_01_17814:scan:347	1	0.81	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72752_10x_BC5_01_17814.mzXML	MSV000084900/G72752_10x_BC5_01_17814.mzXML	MSV000084900	Mentha	21819	No	No	No
mzspec:MSV000084900:G72521_10x_BH12_01_17940	0.0	mzspec:MSV000084900:G72521_10x_BH12_01_17940:scan:347	1	0.81	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72521_10x_BH12_01_17940.mzXML	MSV000084900/G72521_10x_BH12_01_17940.mzXML	MSV000084900	Musa	4640	No	No	No
mzspec:MSV000081350:CW_78.S_R3.T2_MeOH_BE8_01_13275	-0.0	mzspec:MSV000081350:CW_78.S_R3.T2_MeOH_BE8_01_13275:scan:317	1	0.81	6	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_78.S_R3.T2_MeOH_BE8_01_13275.mzXML	MSV000081350/CW_78.S_R3.T2_MeOH_BE8_01_13275.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:G72806_1x_RH3_01_20360	0.0	mzspec:MSV000084900:G72806_1x_RH3_01_20360:scan:338	1	0.81	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72806_1x_RH3_01_20360.mzXML	MSV000084900/G72806_1x_RH3_01_20360.mzXML	MSV000084900	Petroselinum crispum	4043	No	No	No
mzspec:MSV000084900:G72741_10x_BF5_01_17853	-0.0	mzspec:MSV000084900:G72741_10x_BF5_01_17853:scan:369	1	0.81	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72741_10x_BF5_01_17853.mzXML	MSV000084900/G72741_10x_BF5_01_17853.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000084900:G72755_10x_BC3_01_17812	-0.0	mzspec:MSV000084900:G72755_10x_BC3_01_17812:scan:334	1	0.81	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72755_10x_BC3_01_17812.mzXML	MSV000084900/G72755_10x_BC3_01_17812.mzXML	MSV000084900	Allium sp.	2909991	No	No	No
mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808	-0.0	mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808:scan:330	1	0.81	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74072_1x_10ul_RC8_01_19808.mzXML	MSV000084900/G74072_1x_10ul_RC8_01_19808.mzXML	MSV000084900	Olea	4145	No	No	No
mzspec:MSV000084900:G79502_1x_RH10_01_20367	0.0	mzspec:MSV000084900:G79502_1x_RH10_01_20367:scan:347	1	0.81	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79502_1x_RH10_01_20367.mzXML	MSV000084900/G79502_1x_RH10_01_20367.mzXML	MSV000084900	Brassica sp.	3717	No	No	No
mzspec:MSV000081350:CW_40.S_G3.T1_MeOH_BC5_01_13248	-0.0	mzspec:MSV000081350:CW_40.S_G3.T1_MeOH_BC5_01_13248:scan:317	1	0.8	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_40.S_G3.T1_MeOH_BC5_01_13248.mzXML	MSV000081350/CW_40.S_G3.T1_MeOH_BC5_01_13248.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:G75586_5x_rerun_BB4_01_20077	0.0	mzspec:MSV000084900:G75586_5x_rerun_BB4_01_20077:scan:333	1	0.8	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75586_5x_rerun_BB4_01_20077.mzXML	MSV000084900/G75586_5x_rerun_BB4_01_20077.mzXML	MSV000084900	Triticum dicoccum	49225	No	No	No
mzspec:MSV000084900:G72779_10x_BD3_01_17824	-0.0	mzspec:MSV000084900:G72779_10x_BD3_01_17824:scan:349	1	0.8	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72779_10x_BD3_01_17824.mzXML	MSV000084900/G72779_10x_BD3_01_17824.mzXML	MSV000084900	Vitis sp.	3604	No	No	No
mzspec:MSV000084900:G87332_rerun_10ul_RA12_01_26202	0.0	mzspec:MSV000084900:G87332_rerun_10ul_RA12_01_26202:scan:341	1	0.79	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082069_plate_1/G87332_rerun_10ul_RA12_01_26202.mzXML	MSV000084900/G87332_rerun_10ul_RA12_01_26202.mzXML	MSV000084900	Helianthus tuberosus	4233	No	No	No
mzspec:MSV000081350:CW_77.S_R2.T2_MeOH_BE7_01_13274	-0.0	mzspec:MSV000081350:CW_77.S_R2.T2_MeOH_BE7_01_13274:scan:318	1	0.79	6	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_77.S_R2.T2_MeOH_BE7_01_13274.mzXML	MSV000081350/CW_77.S_R2.T2_MeOH_BE7_01_13274.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:G74076_1x_RB11_01_18619	-0.0	mzspec:MSV000084900:G74076_1x_RB11_01_18619:scan:338	1	0.79	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74076_1x_RB11_01_18619.mzXML	MSV000084900/G74076_1x_RB11_01_18619.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:G72518_10x_BA11_01_17807	0.0	mzspec:MSV000084900:G72518_10x_BA11_01_17807:scan:348	1	0.79	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72518_10x_BA11_01_17807.mzXML	MSV000084900/G72518_10x_BA11_01_17807.mzXML	MSV000084900	Phoenix	4719	No	No	No
mzspec:MSV000084900:G86969_1x_RG9_01_26462	-0.0	mzspec:MSV000084900:G86969_1x_RG9_01_26462:scan:326	1	0.79	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86969_1x_RG9_01_26462.mzXML	MSV000084900/G86969_1x_RG9_01_26462.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000081350:CW_137.S_F3.T9_MeOH_RB11_01_13338	0.0	mzspec:MSV000081350:CW_137.S_F3.T9_MeOH_RB11_01_13338:scan:250	1	0.78	6	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_137.S_F3.T9_MeOH_RB11_01_13338.mzXML	MSV000081350/CW_137.S_F3.T9_MeOH_RB11_01_13338.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393	0.0	mzspec:MSV000084900:G79296_1x_rerun_RC6_01_20393:scan:354	1	0.78	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79296_1x_rerun_RC6_01_20393.mzXML	MSV000084900/G79296_1x_rerun_RC6_01_20393.mzXML	MSV000084900	Dioscorea	4672	No	No	No
mzspec:MSV000084900:G79291_1x_RG7_01_20352	0.0	mzspec:MSV000084900:G79291_1x_RG7_01_20352:scan:337	1	0.78	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79291_1x_RG7_01_20352.mzXML	MSV000084900/G79291_1x_RG7_01_20352.mzXML	MSV000084900	Pyrus	3766	No	No	No
mzspec:MSV000085119:P5_A8_GA8_01_53933	0.01	mzspec:MSV000085119:P5_A8_GA8_01_53933:scan:453	1	0.78	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_A8_GA8_01_53933.mzML	MSV000085119/P5_A8_GA8_01_53933.mzML	MSV000085119	Heteropterys	151831	Yes	No	No
mzspec:MSV000081350:CW_41.S_G1.T2_MeOH_BC6_01_13249	-0.0	mzspec:MSV000081350:CW_41.S_G1.T2_MeOH_BC6_01_13249:scan:332	1	0.77	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_41.S_G1.T2_MeOH_BC6_01_13249.mzXML	MSV000081350/CW_41.S_G1.T2_MeOH_BC6_01_13249.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_87.S_R3.T5_MeOH_BF6_01_13285	0.0	mzspec:MSV000081350:CW_87.S_R3.T5_MeOH_BF6_01_13285:scan:322	1	0.77	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_87.S_R3.T5_MeOH_BF6_01_13285.mzXML	MSV000081350/CW_87.S_R3.T5_MeOH_BF6_01_13285.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_3.S_P1.T1_MeOH_BA3_01_13227	-0.0	mzspec:MSV000081350:CW_3.S_P1.T1_MeOH_BA3_01_13227:scan:314	1	0.77	7	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_3.S_P1.T1_MeOH_BA3_01_13227.mzXML	MSV000081350/CW_3.S_P1.T1_MeOH_BA3_01_13227.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:CW_112.S_F2.T1_BH8_01_13177	-0.0	mzspec:MSV000084900:CW_112.S_F2.T1_BH8_01_13177:scan:332	1	0.77	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Fuji/cider/CW_112.S_F2.T1_BH8_01_13177.mzXML	MSV000084900/CW_112.S_F2.T1_BH8_01_13177.mzXML	MSV000084900	Malus pumila	283210	No	No	No
mzspec:MSV000085119:P5_C2_GC2_01_53953	0.01	mzspec:MSV000085119:P5_C2_GC2_01_53953:scan:490	1	0.77	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_C2_GC2_01_53953.mzML	MSV000085119/P5_C2_GC2_01_53953.mzML	MSV000085119	Hiraea reclinata	1125931	Yes	No	No
mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091	0.0	mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091:scan:332	1	0.77	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_6.S_P1.T2_BA6_01_13091.mzXML	MSV000084900/CW_6.S_P1.T2_BA6_01_13091.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_6wk_4_of_4_MeOHExt__Run56	-0.0	mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_6wk_4_of_4_MeOHExt__Run56:scan:572	1	0.77	6	MSV000081804	NoID	MSV000081804/ccms_peak/20151016_pHILIC___POS_MSMS_KZ_RootExu_6wk_4_of_4_MeOHExt__Run56.mzML	MSV000081804/20151016_pHILIC___POS_MSMS_KZ_RootExu_6wk_4_of_4_MeOHExt__Run56.mzML	MSV000081804	Avena barbata	146530	No	No	No
