Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.14.F.14B:scan:2537	0.95	16	NoID
0.0	mzspec:MSV000087728:VGF138_C11_pos:scan:3283	0.92	13	NoID
0.0	mzspec:MSV000080905:P2_EMP_60:scan:2287	0.91	14	NoID
-0.0	mzspec:MSV000087087:5556882:scan:2618	0.91	14	NoID
0.0	mzspec:MSV000086415:28127842:scan:2582	0.9	15	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16D:scan:2504	0.9	14	NoID
0.0	mzspec:MSV000080905:P2_EMP_24:scan:2317	0.9	13	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4E:scan:2517	0.89	14	NoID
-0.0	mzspec:MSV000083559:11713.9.O.9A:scan:2441	0.89	14	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17G:scan:2444	0.89	14	NoID
-0.0	mzspec:MSV000087728:VGF144_B09_pos:scan:3378	0.89	13	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16A:scan:2521	0.89	13	NoID
0.0	mzspec:MSV000087087:5556892:scan:2620	0.89	13	NoID
-0.0	mzspec:MSV000083559:11713.9.O.9B:scan:2415	0.86	14	NoID
0.0	mzspec:MSV000080016:SC_infected_A04:scan:2489	0.86	13	NoID
-0.0	mzspec:MSV000084143:FullIIN_tunicates071919:scan:46966	0.86	12	NoID
0.0	mzspec:MSV000086415:50105301:scan:2592	0.85	14	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13A:scan:2446	0.85	14	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17C:scan:2540	0.85	14	NoID
0.0	mzspec:MSV000080016:SC_infected_A01:scan:2504	0.85	14	NoID
-0.0	mzspec:MSV000087728:VGF141_H06_pos:scan:3411	0.85	13	NoID
-0.0	mzspec:MSV000087728:VGF157_H03_pos:scan:3368	0.85	12	NoID
-0.0	mzspec:MSV000083559:11713.7.S.7C:scan:2476	0.85	12	NoID
0.0	mzspec:MSV000083077:PHT_20_071_Cort_Waking:scan:3348	0.85	11	NoID
0.0	mzspec:MSV000081952:PHT_20_071_Cort_Waking:scan:3348	0.85	11	NoID
0.0	mzspec:MSV000082869:95171_R-E2:scan:2189	0.84	13	NoID
0.0	mzspec:MSV000080559:N_4:scan:2647	0.84	13	NoID
