Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000088137:2229:scan:1353	1.0	6	NoID
0.0	mzspec:MSV000088137:2176:scan:1364	1.0	6	NoID
0.0	mzspec:MSV000088137:2024:scan:1382	1.0	6	NoID
0.0	mzspec:MSV000086415:20261901:scan:1350	1.0	6	NoID
0.0	mzspec:MSV000088137:2042:scan:1370	1.0	6	NoID
0.0	mzspec:MSV000088137:2217:scan:1340	1.0	6	NoID
0.0	mzspec:MSV000088137:2118:scan:1375	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00061:scan:1380	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00084:scan:1387	1.0	6	NoID
0.0	mzspec:MSV000088137:2047:scan:1369	1.0	6	NoID
0.0	mzspec:MSV000088137:2046:scan:1377	1.0	6	NoID
0.0	mzspec:MSV000088137:2235:scan:1358	1.0	6	NoID
0.0	mzspec:MSV000088137:2214:scan:1351	1.0	6	NoID
0.0	mzspec:MSV000088137:2058:scan:1360	1.0	6	NoID
0.0	mzspec:MSV000088137:2130:scan:1379	1.0	6	NoID
-0.0	mzspec:MSV000088137:mars00099:scan:1367	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00060:scan:1376	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00108:scan:1350	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00090:scan:1388	1.0	6	NoID
0.0	mzspec:MSV000088137:2220:scan:1349	1.0	6	NoID
0.0	mzspec:MSV000088137:2167:scan:1370	1.0	6	NoID
0.0	mzspec:MSV000088137:2218:scan:1348	1.0	6	NoID
0.0	mzspec:MSV000088137:2061:scan:1369	1.0	6	NoID
0.0	mzspec:MSV000088137:2211:scan:1361	1.0	6	NoID
0.0	mzspec:MSV000088137:donotuse3_12B:scan:1378	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00039:scan:1370	1.0	6	NoID
0.0	mzspec:MSV000088137:2227:scan:1355	1.0	6	NoID
0.0	mzspec:MSV000088137:2183:scan:1362	1.0	6	NoID
0.0	mzspec:MSV000088137:2249:scan:1334	1.0	6	NoID
0.0	mzspec:MSV000088137:2151:scan:1379	1.0	6	NoID
-0.0	mzspec:MSV000088137:2194:scan:1365	1.0	6	NoID
0.0	mzspec:MSV000088137:2216:scan:1353	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00117:scan:1365	1.0	6	NoID
0.0	mzspec:MSV000086415:20254164:scan:1355	1.0	6	NoID
0.0	mzspec:MSV000088137:2237:scan:1374	1.0	6	NoID
0.0	mzspec:MSV000087612:20:scan:1361	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00130:scan:1380	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00041:scan:1380	1.0	6	NoID
0.0	mzspec:MSV000086415:50108048:scan:1351	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00113:scan:1355	1.0	6	NoID
0.0	mzspec:MSV000088137:2140:scan:1377	1.0	6	NoID
0.0	mzspec:MSV000088137:2017:scan:1388	1.0	6	NoID
-0.0	mzspec:MSV000088137:mars00035:scan:1364	1.0	6	NoID
0.0	mzspec:MSV000088137:2128:scan:1383	1.0	6	NoID
0.0	mzspec:MSV000088137:2139:scan:1367	1.0	6	NoID
0.0	mzspec:MSV000086415:29821047:scan:1357	1.0	6	NoID
0.0	mzspec:MSV000088137:2023:scan:1365	1.0	6	NoID
0.0	mzspec:MSV000088137:2094:scan:1387	1.0	6	NoID
0.0	mzspec:MSV000088137:mars00001:scan:1388	1.0	6	NoID
0.0	mzspec:MSV000086415:95453354:scan:1364	1.0	6	NoID
0.0	mzspec:MSV000086415:50300246:scan:1349	1.0	6	NoID
0.0	mzspec:MSV000086415:11349821:scan:1359	1.0	6	NoID
0.0	mzspec:MSV000086415:20187204:scan:1362	1.0	6	NoID
0.0	mzspec:MSV000086415:22868024_rerun:scan:1359	1.0	6	NoID
0.0	mzspec:MSV000086415:37393077:scan:1356	1.0	6	NoID
0.0	mzspec:MSV000088137:2001:scan:1376	0.99	6	NoID
0.0	mzspec:MSV000088137:2260:scan:1355	0.99	6	NoID
0.0	mzspec:MSV000088137:2202:scan:1382	0.99	6	NoID
0.0	mzspec:MSV000088137:2265:scan:1335	0.99	6	NoID
0.0	mzspec:MSV000086415:11392518:scan:1350	0.99	6	NoID
0.0	mzspec:MSV000088137:2261:scan:1333	0.99	6	NoID
0.0	mzspec:MSV000088137:2169:scan:1379	0.99	6	NoID
0.0	mzspec:MSV000088137:2091:scan:1360	0.99	6	NoID
0.0	mzspec:MSV000088137:2153:scan:1366	0.99	6	NoID
0.0	mzspec:MSV000088137:2012:scan:1383	0.99	6	NoID
0.0	mzspec:MSV000088137:2171:scan:1340	0.99	6	NoID
0.0	mzspec:MSV000088137:2262:scan:1350	0.99	6	NoID
0.0	mzspec:MSV000086415:20965598:scan:1350	0.99	6	NoID
0.0	mzspec:MSV000086415:41417981:scan:1363	0.99	6	NoID
0.0	mzspec:MSV000088137:mars00107:scan:1397	0.99	6	NoID
0.0	mzspec:MSV000086415:20779834:scan:1357	0.99	6	NoID
0.0	mzspec:MSV000087612:14:scan:1319	0.99	6	NoID
0.0	mzspec:MSV000086415:10298957:scan:1344	0.99	6	NoID
0.0	mzspec:MSV000086415:39136480:scan:1358	0.99	6	NoID
0.0	mzspec:MSV000086415:78905055:scan:1366	0.99	6	NoID
0.0	mzspec:MSV000088137:2206:scan:1369	0.98	6	NoID
0.0	mzspec:MSV000086415:14184286:scan:1339	0.98	6	NoID
0.0	mzspec:MSV000088137:2264:scan:1340	0.98	6	NoID
0.0	mzspec:MSV000088137:2090:scan:1373	0.98	6	NoID
0.0	mzspec:MSV000088137:2230:scan:1374	0.98	6	NoID
0.0	mzspec:MSV000088137:2141:scan:1369	0.98	6	NoID
0.0	mzspec:MSV000088137:2207:scan:1374	0.98	6	NoID
0.0	mzspec:MSV000088137:2231:scan:1370	0.98	6	NoID
0.0	mzspec:MSV000086415:6073025:scan:1348	0.98	6	NoID
0.0	mzspec:MSV000088137:mars00017:scan:1379	0.98	6	NoID
0.0	mzspec:MSV000086415:63874408:scan:1349	0.98	6	NoID
0.0	mzspec:MSV000088137:2182:scan:1391	0.98	6	NoID
0.0	mzspec:MSV000088137:2035:scan:1370	0.98	6	NoID
-0.05	mzspec:MSV000081171:Plate4_67961_GB10_01_11089:scan:1394	0.98	6	NoID
0.0	mzspec:MSV000088137:2253:scan:1340	0.98	6	NoID
0.0	mzspec:MSV000088137:2076:scan:1345	0.98	6	NoID
0.0	mzspec:MSV000086415:37527863:scan:1342	0.98	6	NoID
0.0	mzspec:MSV000086415:73763467:scan:1349	0.98	6	NoID
0.0	mzspec:MSV000088137:2159:scan:1366	0.98	6	NoID
0.01	mzspec:MSV000084314:MSV000088137:scan:4404	0.98	5	NoID
0.0	mzspec:MSV000088137:2259:scan:1345	0.97	6	NoID
