Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082953:P1_A10:scan:1681	0.94	6	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1078-f_ddMS2_pos:scan:1709	0.94	6	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:3335	0.94	6	NoID
0.0	mzspec:MSV000082953:P4_B7:scan:1782	0.92	6	NoID
0.0	mzspec:MSV000082953:P5_C8:scan:1827	0.91	6	NoID
-0.0	mzspec:MSV000088842:23B:scan:1348	0.91	5	NoID
-0.0	mzspec:MSV000083791:JB182_80_2_fe:scan:1097	0.9	5	NoID
-0.0	mzspec:MSV000083791:JB182_80_3_fe:scan:1085	0.9	5	NoID
-0.0	mzspec:MSV000084314:MSV000084741:scan:92472	0.9	5	NoID
-0.0	mzspec:MSV000084314:MSV000083791:scan:4480	0.9	5	NoID
-0.0	mzspec:MSV000082649:M052_plasma:scan:1429	0.9	5	NoID
-0.0	mzspec:MSV000083791:JB182_100_3_fe:scan:1214	0.89	5	NoID
0.0	mzspec:MSV000084741:20190701_PPLBlank_TOM_1:scan:1526	0.88	5	NoID
-0.0	mzspec:MSV000083791:JB182_80_1_fe:scan:1096	0.88	5	NoID
0.0	mzspec:MSV000086415:43074402:scan:1224	0.82	6	NoID
0.0	mzspec:MSV000085862:Polar_raw_T_72h_Leaf_B905_5uL:scan:5848	0.76	5	NoID
0.0	mzspec:MSV000083049:F7_RC5_01_38594:scan:932	0.76	5	NoID
-0.0	mzspec:MSV000083049:F3_RB3_01_38580:scan:939	0.73	5	NoID
