Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.1.F.1C:scan:2602	0.84	10	NoID
0.01	mzspec:MSV000082433:M-437:scan:2512	0.82	9	NoID
0.01	mzspec:MSV000082433:M-635:scan:2538	0.82	8	NoID
0.01	mzspec:MSV000082433:184:scan:2517	0.81	8	NoID
0.01	mzspec:MSV000082433:180:scan:2513	0.81	8	NoID
0.01	mzspec:MSV000082433:458:scan:2541	0.8	8	NoID
0.0	mzspec:MSV000082433:72:scan:2517	0.8	8	NoID
0.01	mzspec:MSV000082433:932:scan:2515	0.8	8	NoID
0.01	mzspec:MSV000082433:148:scan:2516	0.8	8	NoID
0.01	mzspec:MSV000082433:628:scan:2515	0.8	8	NoID
0.01	mzspec:MSV000082433:554:scan:2536	0.79	8	NoID
0.01	mzspec:MSV000082433:168:scan:2506	0.79	8	NoID
0.01	mzspec:MSV000082433:M-471:scan:2528	0.79	8	NoID
0.01	mzspec:MSV000082433:450:scan:2510	0.78	9	NoID
0.01	mzspec:MSV000082433:M-655:scan:2503	0.78	9	NoID
0.01	mzspec:MSV000082433:M-140:scan:2485	0.78	8	NoID
0.01	mzspec:MSV000082433:M-649:scan:2509	0.78	8	NoID
0.01	mzspec:MSV000082433:120:scan:2506	0.78	8	NoID
0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-135-22-f_ddMS2_pos:scan:4730	0.78	7	NoID
-0.0	mzspec:MSV000083320:99709:scan:3365	0.77	8	NoID
0.01	mzspec:MSV000082433:M-359:scan:2539	0.77	7	NoID
0.01	mzspec:MSV000082433:584:scan:2519	0.76	8	NoID
0.0	mzspec:MSV000083320:99541:scan:3352	0.76	7	NoID
0.0	mzspec:MSV000083320:99459:scan:3353	0.76	7	NoID
0.01	mzspec:MSV000082433:696:scan:2539	0.75	7	NoID
0.0	mzspec:MSV000083320:99629:scan:3388	0.75	7	NoID
0.0	mzspec:MSV000083320:99511:scan:3335	0.75	7	NoID
0.0	mzspec:MSV000083320:99321:scan:3394	0.74	8	NoID
0.01	mzspec:MSV000082433:202:scan:2537	0.74	7	NoID
-0.02	mzspec:MSV000084314:MSV000083320:scan:127018	0.74	7	NoID
0.0	mzspec:MSV000083320:99381:scan:3334	0.74	7	NoID
0.04	mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:83477	0.74	7	NoID
0.0	mzspec:MSV000083320:99510:scan:3337	0.74	7	NoID
0.0	mzspec:MSV000083320:99568:scan:3345	0.74	7	NoID
0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1846-f_ddMS2_pos:scan:3521	0.74	7	NoID
0.01	mzspec:MSV000082433:516:scan:2500	0.74	7	NoID
0.0	mzspec:MSV000079720:group5_P1_G6:scan:2561	0.73	8	NoID
0.0	mzspec:MSV000079720:group5_P1_C6:scan:2552	0.73	8	NoID
0.0	mzspec:MSV000079697:group5_P1_G6:scan:2561	0.73	8	NoID
0.0	mzspec:MSV000079697:group5_P1_C6:scan:2552	0.73	8	NoID
0.0	mzspec:MSV000083320:99433:scan:3340	0.73	7	NoID
0.0	mzspec:MSV000083320:99402:scan:3410	0.73	7	NoID
-0.0	mzspec:MSV000083320:99724:scan:3356	0.73	7	NoID
-0.0	mzspec:MSV000083320:99537:scan:3343	0.73	7	NoID
0.0	mzspec:MSV000083320:99521:scan:3355	0.73	7	NoID
0.0	mzspec:MSV000083320:99430:scan:3348	0.73	7	NoID
0.0	mzspec:MSV000083320:BLANK4_4B_20181110143314:scan:3380	0.73	7	NoID
0.0	mzspec:MSV000083320:99849:scan:3383	0.73	7	NoID
0.0	mzspec:MSV000083320:99602:scan:3370	0.73	7	NoID
0.01	mzspec:MSV000082433:M-124:scan:2486	0.73	7	NoID
0.01	mzspec:MSV000082433:134:scan:2503	0.73	7	NoID
-0.01	mzspec:MSV000086063:NP6-ST2-YEME-02-1_44:scan:4895	0.73	6	NoID
-0.01	mzspec:MSV000086064:NP6-ST2-YEME-02-1_44:scan:4895	0.73	6	NoID
0.0	mzspec:MSV000083320:99403:scan:3373	0.72	8	NoID
0.0	mzspec:MSV000083320:99622:scan:3364	0.72	7	NoID
0.0	mzspec:MSV000083320:99652:scan:3330	0.72	7	NoID
0.0	mzspec:MSV000083320:99655:scan:3347	0.72	7	NoID
0.0	mzspec:MSV000083320:99454:scan:3384	0.72	7	NoID
0.0	mzspec:MSV000083320:99670:scan:3345	0.72	7	NoID
0.0	mzspec:MSV000083320:99557:scan:3338	0.72	7	NoID
0.0	mzspec:MSV000083559:11713.3.S.3C:scan:2349	0.72	7	NoID
0.01	mzspec:MSV000082433:490:scan:2528	0.72	7	NoID
0.01	mzspec:MSV000082433:164:scan:2530	0.72	7	NoID
-0.0	mzspec:MSV000083320:99861:scan:3379	0.72	7	NoID
0.0	mzspec:MSV000083320:99866:scan:3371	0.72	7	NoID
0.0	mzspec:MSV000083320:99449:scan:3352	0.72	7	NoID
0.0	mzspec:MSV000083320:99582:scan:3361	0.72	7	NoID
0.0	mzspec:MSV000083320:99408:scan:3346	0.72	7	NoID
0.0	mzspec:MSV000083320:99429:scan:3331	0.72	7	NoID
0.0	mzspec:MSV000083320:99458:scan:3363	0.72	7	NoID
0.0	mzspec:MSV000083320:BLANK3_3C:scan:3340	0.72	7	NoID
-0.01	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-OT2-TCG-0201_85:scan:4806	0.72	6	NoID
-0.01	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91:scan:4829	0.72	6	NoID
-0.01	mzspec:MSV000086063:NP6-OT2-TCG-0201_85:scan:4806	0.72	6	NoID
-0.01	mzspec:MSV000086063:NP1-ST2-A1-0102_91:scan:4829	0.72	6	NoID
0.02	mzspec:MSV000079720:group5_P1_F6:scan:2562	0.71	8	NoID
0.02	mzspec:MSV000079720:group5_P1_G12:scan:2543	0.71	8	NoID
0.02	mzspec:MSV000079697:group5_P1_F6:scan:2562	0.71	8	NoID
0.01	mzspec:MSV000084314:MSV000079697:scan:228056	0.71	8	NoID
0.02	mzspec:MSV000079697:group5_P2_E6:scan:2549	0.71	8	NoID
0.02	mzspec:MSV000079697:group5_P1_G4:scan:2558	0.71	8	NoID
0.02	mzspec:MSV000079720:group5_P2_E6:scan:2549	0.71	8	NoID
0.02	mzspec:MSV000079697:group5_P1_G12:scan:2543	0.71	8	NoID
0.02	mzspec:MSV000079720:group5_P1_G4:scan:2558	0.71	8	NoID
0.02	mzspec:MSV000079697:group5_P2_B9:scan:2581	0.71	7	NoID
0.01	mzspec:MSV000082433:582:scan:2505	0.71	7	NoID
0.0	mzspec:MSV000083320:99862:scan:3357	0.71	7	NoID
0.0	mzspec:MSV000083320:99832:scan:3397	0.71	7	NoID
0.02	mzspec:MSV000087728:VGF141_A08_pos:scan:3732	0.71	7	NoID
0.01	mzspec:MSV000082433:550:scan:2499	0.71	7	NoID
0.01	mzspec:MSV000082433:456:scan:2504	0.71	7	NoID
0.04	mzspec:MSV000089061:Soil_F5E_pos:scan:5118	0.71	7	NoID
0.0	mzspec:MSV000083320:99451:scan:3348	0.71	7	NoID
0.02	mzspec:MSV000079720:group5_P2_B9:scan:2581	0.71	7	NoID
-0.0	mzspec:MSV000084314:MSV000079034:scan:73199	0.71	6	NoID
-0.01	mzspec:MSV000086064:Staphylococcus haemolyticus_Bacillus firmicutes_NP1-OT2-YPM-0101_53:scan:4818	0.71	6	NoID
-0.01	mzspec:MSV000086063:NP1-OT2-YPM-0101_53:scan:4818	0.71	6	NoID
0.0	mzspec:MSV000083320:99496:scan:3355	0.71	6	NoID
-0.02	mzspec:MSV000080142:Plate1_A3:scan:2408	0.71	5	NoID
0.02	mzspec:MSV000079714:group4_P2_D2:scan:2536	0.7	8	NoID
0.02	mzspec:MSV000079697:group4_P2_D2:scan:2536	0.7	8	NoID
0.02	mzspec:MSV000079720:group5_P2_E2:scan:2571	0.7	7	NoID
0.02	mzspec:MSV000087728:VGF141_H07_pos:scan:3732	0.7	7	NoID
0.0	mzspec:MSV000083320:99456:scan:3394	0.7	7	NoID
0.02	mzspec:MSV000079697:group5_P2_E2:scan:2571	0.7	7	NoID
0.0	mzspec:MSV000083541:1mg:scan:3356	0.7	7	NoID
0.0	mzspec:MSV000083320:99347:scan:3338	0.7	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-109-10-f_ddMS2_pos:scan:4855	0.7	6	NoID
-0.02	mzspec:MSV000080142:Plate2_A3:scan:2410	0.7	5	NoID
-0.02	mzspec:MSV000080142:Plate2_E8:scan:2402	0.7	5	NoID
