Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000085882:MS18_61_11:scan:5838	0.93	8	NoID
0.01	mzspec:MSV000084314:MSV000087991:scan:6319	0.9	7	NoID
0.01	mzspec:MSV000087991:m1364_2_01_RB3_01_62201:scan:1095	0.88	7	NoID
-0.0	mzspec:MSV000085882:MS18_66_06:scan:6117	0.87	7	NoID
0.01	mzspec:MSV000087991:mbianco_1_01_RC5_02_62224:scan:1095	0.86	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_505:scan:3889	0.86	6	NoID
-0.0	mzspec:MSV000085480:ETNP18_Experiments_158_20190703133118:scan:3738	0.86	6	NoID
0.01	mzspec:MSV000087991:mbianco_1_01_RC5_01_62223:scan:1096	0.86	6	NoID
0.0	mzspec:MSV000085882:MS18_blank2_02:scan:6087	0.84	6	NoID
-0.0	mzspec:MSV000082082:CCE_P1706_STKL_5_a:scan:3028	0.84	6	NoID
-0.0	mzspec:MSV000082082:CCE_P1706_STKL_5_b:scan:3056	0.84	6	NoID
0.0	mzspec:MSV000082082:CCE_P1706_STKL_7_b:scan:3051	0.84	6	NoID
0.0	mzspec:MSV000085882:MS18_62_12:scan:6216	0.83	7	NoID
-0.0	mzspec:MSV000084314:MSV000082082:scan:136022	0.83	6	NoID
0.0	mzspec:MSV000082082:CCE_P1706_STKL_6_b:scan:3140	0.83	6	NoID
0.0	mzspec:MSV000082082:CCE_P1706_STKL_6_a:scan:3155	0.83	6	NoID
-0.0	mzspec:MSV000082082:CCE_P1706_STKL_4_a:scan:3044	0.83	6	NoID
-0.0	mzspec:MSV000082082:CCE_P1706_STKL_8_a:scan:3031	0.82	6	NoID
-0.0	mzspec:MSV000082082:CCE_P1706_STKL_8_b:scan:3021	0.82	6	NoID
-0.0	mzspec:MSV000082082:CCE_P1706_STKL_7_a:scan:3029	0.81	6	NoID
0.01	mzspec:MSV000087991:m1364_2_01_RB3_02_62202:scan:1095	0.8	5	NoID
-0.01	mzspec:MSV000080628:Wash_8:scan:4054	0.79	6	NoID
-0.0	mzspec:MSV000080030:AG9_v10_Space Bar_GG9_01_22840:scan:3953	0.71	6	NoID
0.0	mzspec:MSV000085882:MS18_69_18:scan:6148	0.71	5	NoID
