Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:170:scan:1560	0.97	9	NoID
-0.0	mzspec:MSV000082433:M-437:scan:1565	0.97	9	NoID
-0.0	mzspec:MSV000082433:292:scan:1563	0.96	9	NoID
-0.0	mzspec:MSV000082433:M-459:scan:1564	0.96	9	NoID
-0.0	mzspec:MSV000082433:M-489:scan:1566	0.96	9	NoID
-0.0	mzspec:MSV000082433:584:scan:1555	0.95	9	NoID
-0.01	mzspec:MSV000082433:M-164:scan:1578	0.95	9	NoID
-0.0	mzspec:MSV000082433:M-216:scan:1564	0.95	8	NoID
-0.0	mzspec:MSV000082433:518:scan:1561	0.94	9	NoID
-0.0	mzspec:MSV000088842:21B:scan:1460	0.94	8	NoID
-0.01	mzspec:MSV000082433:M-446:scan:1425	0.94	8	NoID
-0.0	mzspec:MSV000082433:M-559:scan:1545	0.93	9	NoID
-0.0	mzspec:MSV000082433:578:scan:1555	0.93	9	NoID
-0.01	mzspec:MSV000082433:M-196:scan:1564	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-651:scan:1589	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-0027:scan:1574	0.93	9	NoID
-0.01	mzspec:MSV000082433:M-232:scan:1557	0.93	9	NoID
-0.0	mzspec:MSV000082433:228:scan:1569	0.93	9	NoID
-0.0	mzspec:MSV000082433:458:scan:1566	0.93	9	NoID
-0.0	mzspec:MSV000082433:628:scan:1564	0.93	9	NoID
0.0	mzspec:MSV000088842:26B:scan:1462	0.93	8	NoID
-0.01	mzspec:MSV000082433:M-015:scan:1565	0.93	8	NoID
-0.0	mzspec:MSV000082433:M-206:scan:1607	0.92	9	NoID
-0.0	mzspec:MSV000082433:M-495:scan:1531	0.92	9	NoID
0.0	mzspec:MSV000082953:P2_C7:scan:1928	0.92	9	NoID
-0.0	mzspec:MSV000082433:196:scan:1565	0.92	9	NoID
-0.01	mzspec:MSV000082433:866:scan:1556	0.92	9	NoID
-0.0	mzspec:MSV000082433:202:scan:1566	0.92	9	NoID
-0.0	mzspec:MSV000082433:694:scan:1573	0.92	9	NoID
-0.0	mzspec:MSV000082433:314:scan:1558	0.92	9	NoID
0.0	mzspec:MSV000088842:29C:scan:1460	0.92	9	NoID
-0.0	mzspec:MSV000082433:M-174:scan:1561	0.92	9	NoID
0.0	mzspec:MSV000080905:P3_EMP_93:scan:1236	0.92	9	NoID
-0.01	mzspec:MSV000082433:M-0170:scan:1534	0.92	9	NoID
-0.0	mzspec:MSV000082433:456:scan:1555	0.92	9	NoID
-0.01	mzspec:MSV000082433:M-547:scan:1575	0.92	9	NoID
-0.0	mzspec:MSV000082433:M-557:scan:1553	0.92	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_49:scan:1244	0.92	8	NoID
