Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000081351:Wash_04:scan:1061	0.9	8	NoID
-0.0	mzspec:MSV000081351:Wash_03:scan:1069	0.88	8	NoID
-0.0	mzspec:MSV000081351:Wash_02:scan:1052	0.88	8	NoID
-0.0	mzspec:MSV000081351:Wash_170613174635:scan:1074	0.87	8	NoID
0.04	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:3276	0.77	6	NoID
-0.0	mzspec:MSV000080627:QC_StdMix:scan:2760	0.77	6	NoID
0.05	mzspec:MSV000083559:11713.5.F.5D:scan:3296	0.76	6	NoID
-0.0	mzspec:MSV000086830:PLT6_E12:scan:5719	0.76	5	NoID
-0.01	mzspec:MSV000086830:PLT6_F12:scan:5662	0.75	5	NoID
-0.0	mzspec:MSV000086830:IS_15:scan:6093	0.75	5	NoID
0.03	mzspec:MSV000083559:11713.20.S.20E:scan:3035	0.75	5	NoID
-0.0	mzspec:MSV000086830:PLT6_E9:scan:5632	0.75	5	NoID
0.04	mzspec:MSV000083559:11713.11.F.11D:scan:3336	0.74	6	NoID
0.0	mzspec:MSV000086830:IS_9:scan:6358	0.74	5	NoID
0.03	mzspec:MSV000083559:11713.24.S.24C:scan:3041	0.74	5	NoID
0.05	mzspec:MSV000083559:11713.11.S.11G:scan:3263	0.73	6	NoID
-0.0	mzspec:MSV000086830:PLT6_B6:scan:5728	0.73	5	NoID
-0.0	mzspec:MSV000086830:PLT6_B7:scan:5833	0.73	5	NoID
0.03	mzspec:MSV000083559:11713.23.S.23B:scan:3043	0.73	5	NoID
0.03	mzspec:MSV000083300:BP000096818_p:scan:3391	0.73	5	NoID
0.03	mzspec:MSV000083559:11713.2.F.2D:scan:3261	0.72	5	NoID
0.03	mzspec:MSV000083559:11713.16.S.16C:scan:3251	0.72	5	NoID
-0.0	mzspec:MSV000086830:PLT6_D2:scan:5597	0.72	5	NoID
0.05	mzspec:MSV000083559:11713.17.S.17D:scan:3236	0.72	5	NoID
0.03	mzspec:MSV000083559:11713.12.S.12E:scan:3042	0.72	5	NoID
0.03	mzspec:MSV000083559:11713.8.S.8C:scan:3277	0.72	5	NoID
0.04	mzspec:MSV000083559:11713.11.F.11B:scan:3320	0.72	5	NoID
0.03	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:3278	0.72	5	NoID
0.05	mzspec:MSV000083559:11713.14.S.14D:scan:3245	0.72	5	NoID
0.04	mzspec:MSV000083559:11713.2.S.2B:scan:3267	0.72	5	NoID
0.03	mzspec:MSV000083559:11713.13.O.13A:scan:3233	0.72	5	NoID
0.03	mzspec:MSV000083559:11713.20.S.20F:scan:3064	0.72	5	NoID
0.04	mzspec:MSV000083559:11713.12.F.12E:scan:3338	0.72	5	NoID
-0.0	mzspec:MSV000086830:PLT6_C2:scan:5792	0.72	5	NoID
0.05	mzspec:MSV000083559:11713.15.S.15B:scan:3258	0.71	5	NoID
0.04	mzspec:MSV000083559:11713.13.F.13C:scan:3277	0.71	5	NoID
0.05	mzspec:MSV000083559:11713.25.F.25C:scan:3242	0.71	5	NoID
0.04	mzspec:MSV000083559:11713.14.O.14B:scan:3258	0.71	5	NoID
0.04	mzspec:MSV000083559:11713.17.F.17C:scan:3326	0.71	5	NoID
0.04	mzspec:MSV000083559:11713.15.S.15C:scan:3277	0.71	5	NoID
0.04	mzspec:MSV000083559:11713.16.O.16C:scan:3208	0.71	5	NoID
0.04	mzspec:MSV000083559:11713.12.O.12E:scan:3233	0.71	5	NoID
0.05	mzspec:MSV000083559:11713.8.F.8E:scan:3296	0.71	5	NoID
0.05	mzspec:MSV000083559:11713.7.S.7C:scan:3265	0.71	5	NoID
0.03	mzspec:MSV000083559:11713.11.F.11G:scan:3237	0.7	5	NoID
0.03	mzspec:MSV000083559:11713.8.S.8F:scan:3264	0.7	5	NoID
0.05	mzspec:MSV000083559:11713.2.F.6.2E:scan:3253	0.7	5	NoID
0.03	mzspec:MSV000083559:11713.8.S.8G:scan:3234	0.7	5	NoID
0.03	mzspec:MSV000083300:blank_Re_plate_1_p:scan:3302	0.7	5	NoID
0.03	mzspec:MSV000083559:11713.11.F.11A:scan:3259	0.7	5	NoID
0.03	mzspec:MSV000083559:11713.10.F.10B:scan:3236	0.7	5	NoID
0.04	mzspec:MSV000083559:11713.Swab.Ctrl.2:scan:3284	0.7	5	NoID
0.05	mzspec:MSV000083559:11713.15.F.15G.P2:scan:3279	0.7	5	NoID
0.05	mzspec:MSV000083559:11713.21.S.21A:scan:3254	0.7	5	NoID
