Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000089313:14HM235:scan:2628	0.87	10	NoID
-0.0	mzspec:MSV000087728:VGF153_H04_pos:scan:3440	0.87	9	NoID
-0.0	mzspec:MSV000083475:7F3_8_54_jensen-43-s008-a04:scan:2765	0.87	9	NoID
0.0	mzspec:MSV000087728:VGF152_D09_pos:scan:3486	0.87	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:20840	0.87	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:20840	0.87	9	NoID
0.0	mzspec:MSV000087728:VGF150_A03_pos:scan:3555	0.87	9	NoID
-0.0	mzspec:MSV000087923:JCM3382_1:scan:8302	0.86	10	NoID
-0.0	mzspec:MSV000087728:VGF153_B04_pos:scan:3527	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF152_B10_pos:scan:3507	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF153_H07_pos:scan:3479	0.86	9	NoID
-0.0	mzspec:MSV000082157:Wash_04:scan:1139	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF150_B04_pos:scan:3524	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF150_H07_pos:scan:3622	0.86	9	NoID
0.0	mzspec:MSV000084314:MSV000083475:scan:296444	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF151_C09_pos:scan:3708	0.86	9	NoID
-0.0	mzspec:MSV000082157:11_63:scan:3467	0.86	9	NoID
-0.01	mzspec:MSV000087728:VGF147_F10_pos:scan:3180	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF152_D04_pos:scan:3492	0.86	9	NoID
0.0	mzspec:MSV000087728:VGF152_B09_pos:scan:3469	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF154_G03_pos:scan:3487	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF153_F06_pos:scan:3623	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF156_B08_pos:scan:3544	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF153_G07_pos:scan:3467	0.86	9	NoID
-0.01	mzspec:MSV000087728:VGF153_F07_pos:scan:3511	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF142_E04_pos:scan:3588	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF154_D02_pos:scan:3502	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF156_B07_pos:scan:3507	0.86	9	NoID
-0.0	mzspec:MSV000087728:VGF143_G02_pos:scan:3624	0.85	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22B:scan:2543	0.85	10	NoID
0.0	mzspec:MSV000081097:GNPS_Aspergillus_wentii_3:scan:14055	0.85	10	NoID
0.0	mzspec:MSV000089313:14HM225:scan:2593	0.85	10	NoID
-0.0	mzspec:MSV000089313:14HM270:scan:2648	0.85	9	NoID
-0.0	mzspec:MSV000087728:VGF151_A04_pos:scan:3670	0.85	9	NoID
0.0	mzspec:MSV000087728:VGF150_A06_pos:scan:3568	0.85	9	NoID
-0.0	mzspec:MSV000087728:VGF151_A11_pos:scan:3692	0.85	9	NoID
-0.0	mzspec:MSV000082048:Wash_01_180130094012:scan:1142	0.85	9	NoID
-0.0	mzspec:MSV000087728:VGF141_E05_pos:scan:3540	0.85	9	NoID
0.0	mzspec:MSV000083475:7H7_8_77_thomas-19-s032-a02:scan:2738	0.85	9	NoID
-0.0	mzspec:MSV000081160:G2_RV3_CV0458:scan:2219	0.85	9	NoID
-0.0	mzspec:MSV000087728:VGF153_F06_features_ms2_pos:scan:1230	0.85	9	NoID
0.0	mzspec:MSV000080628:bedding_20160306:scan:2554	0.85	9	NoID
0.0	mzspec:MSV000087728:VGF156_F08_pos:scan:3488	0.85	8	NoID
-0.0	mzspec:MSV000087728:VGF158_B03_pos:scan:3525	0.85	8	NoID
0.0	mzspec:MSV000087728:VGF150_B02_pos:scan:3547	0.85	8	NoID
-0.0	mzspec:MSV000087728:VGF155_C05_pos:scan:3567	0.85	8	NoID
-0.0	mzspec:MSV000087728:VGF157_E11_pos:scan:3554	0.85	8	NoID
-0.0	mzspec:MSV000087728:VGF156_C04_pos:scan:3575	0.85	8	NoID
-0.0	mzspec:MSV000087728:VGF145_C09_pos:scan:3457	0.85	8	NoID
-0.0	mzspec:MSV000087728:VGF150_C05_pos:scan:3506	0.85	8	NoID
-0.0	mzspec:MSV000087728:VGF150_H09_pos:scan:3619	0.85	8	NoID
-0.0	mzspec:MSV000089313:14HM484:scan:2580	0.84	10	NoID
-0.0	mzspec:MSV000089313:14HM331:scan:2584	0.84	9	NoID
-0.0	mzspec:MSV000082953:P5_A11:scan:3793	0.84	9	NoID
0.0	mzspec:MSV000081160:G1_RV3_CV0464:scan:2212	0.84	9	NoID
-0.0	mzspec:MSV000087728:VGF150_A11_pos:scan:3607	0.84	9	NoID
0.0	mzspec:MSV000087728:VGF152_E07_pos:scan:3644	0.84	9	NoID
-0.0	mzspec:MSV000087728:VGF150_E03_pos:scan:3497	0.84	9	NoID
-0.0	mzspec:MSV000083559:11713.5.F.5C:scan:2600	0.84	9	NoID
-0.0	mzspec:MSV000089313:14HM262:scan:2620	0.84	9	NoID
0.0	mzspec:MSV000084314:MSV000083002:scan:235792	0.84	9	NoID
0.0	mzspec:MSV000083559:11713.24.S.24E:scan:2538	0.84	9	NoID
0.0	mzspec:MSV000087728:VGF152_A07_pos:scan:3551	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF142_F02_pos:scan:3575	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF151_D07_pos:scan:3711	0.84	8	NoID
0.0	mzspec:MSV000087728:VGF150_H05_pos:scan:3531	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF152_B11_pos:scan:3569	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF157_B08_pos:scan:3554	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF153_H06_pos:scan:3489	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF154_H05_pos:scan:3519	0.84	8	NoID
0.0	mzspec:MSV000087728:VGF150_D05_pos:scan:3527	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF152_D03_pos:scan:3559	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF157_E06_pos:scan:3571	0.84	8	NoID
0.0	mzspec:MSV000087728:VGF157_G07_pos:scan:3612	0.84	8	NoID
-0.0	mzspec:MSV000086252:200728_LQ_PPF077_445838Z01_B9_pos:scan:3707	0.84	8	NoID
-0.0	mzspec:MSV000085920:200728_LQ_PPF077_445838Z01_B9_pos:scan:3707	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF157_H11_pos:scan:3616	0.84	8	NoID
-0.0	mzspec:MSV000087728:VGF154_H08_pos:scan:3494	0.84	8	NoID
0.0	mzspec:MSV000089313:14HM254:scan:2618	0.83	10	NoID
