file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086314:P253_LCMSMS	0.0	mzspec:MSV000086314:P253_LCMSMS:scan:8543	1	0.76	10	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P253_LCMSMS.mzML	MSV000086314/P253_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P282_LCMSMS	0.0	mzspec:MSV000086314:P282_LCMSMS:scan:8946	1	0.76	9	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P282_LCMSMS.mzML	MSV000086314/P282_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P098_LCMSMS	0.0	mzspec:MSV000086314:P098_LCMSMS:scan:8459	1	0.75	10	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P098_LCMSMS.mzML	MSV000086314/P098_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P299_LCMSMS	0.0	mzspec:MSV000086314:P299_LCMSMS:scan:8124	1	0.73	9	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P299_LCMSMS.mzML	MSV000086314/P299_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P357_LCMSMS	0.0	mzspec:MSV000086314:P357_LCMSMS:scan:8529	1	0.73	9	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P357_LCMSMS.mzML	MSV000086314/P357_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000086314:P239_LCMSMS	0.0	mzspec:MSV000086314:P239_LCMSMS:scan:8279	1	0.72	9	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P239_LCMSMS.mzML	MSV000086314/P239_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_4	-0.0	mzspec:MSV000081097:GNPS_Aspergillus_aculeatus_4:scan:15657	1	0.71	11	MSV000081097	NoID	MSV000081097/ccms_peak/GNPS_Aspergillus_aculeatus_4.mzML	MSV000081097/GNPS_Aspergillus_aculeatus_4.mzML	MSV000081097	Aspergillus		5052	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_13_Pos	-0.01	mzspec:MSV000088332:190225_AR_BS_13_Pos:scan:3731	1	0.71	9	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_13_Pos.mzXML	MSV000088332/190225_AR_BS_13_Pos.mzXML	MSV000088332	Cortinarius tophaceus		169515	automatic	No	No	No
mzspec:MSV000086314:P328_LCMSMS	0.0	mzspec:MSV000086314:P328_LCMSMS:scan:8103	1	0.71	9	MSV000086314	NoID	MSV000086314/ccms_peak/Microbes_LCMSMS/P328_LCMSMS.mzML	MSV000086314/P328_LCMSMS.mzML	MSV000086314	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000084873:WTA_Fe_noHCl_Fe	0.01	mzspec:MSV000084873:WTA_Fe_noHCl_Fe:scan:3603	1	0.7	10	MSV000084873	NoID	MSV000084873/ccms_peak/raw/WTA_Fe_noHCl_Fe.mzML	MSV000084873/WTA_Fe_noHCl_Fe.mzML	MSV000084873	Alteromonas		226	automatic	No	No	No
