file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF143_G11_pos	-0.0	mzspec:MSV000087728:VGF143_G11_pos:scan:2436	1	0.99	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G11_pos.mzML	MSV000087728/VGF143_G11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_A11_pos	0.0	mzspec:MSV000087728:VGF143_A11_pos:scan:2451	1	0.98	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_A11_pos.mzML	MSV000087728/VGF143_A11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_F11_pos	-0.0	mzspec:MSV000087728:VGF143_F11_pos:scan:2460	1	0.98	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_F11_pos.mzML	MSV000087728/VGF143_F11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF145_A05_pos	0.0	mzspec:MSV000087728:VGF145_A05_pos:scan:2440	1	0.98	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_A05_pos.mzML	MSV000087728/VGF145_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF144_B03_pos	0.0	mzspec:MSV000087728:VGF144_B03_pos:scan:2476	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_B03_pos.mzML	MSV000087728/VGF144_B03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_H03_pos	-0.0	mzspec:MSV000087728:VGF143_H03_pos:scan:2424	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_H03_pos.mzML	MSV000087728/VGF143_H03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF145_B10_pos	0.0	mzspec:MSV000087728:VGF145_B10_pos:scan:2562	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_B10_pos.mzML	MSV000087728/VGF145_B10_pos.mzML	MSV000087728	Persicaria orientalis	467334	Yes	No	No
mzspec:MSV000087728:VGF146_G07_pos	0.0	mzspec:MSV000087728:VGF146_G07_pos:scan:2432	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_G07_pos.mzML	MSV000087728/VGF146_G07_pos.mzML	MSV000087728	Tabernaemontana crassa	761062	Yes	No	No
mzspec:MSV000087728:VGF144_F02_pos	0.0	mzspec:MSV000087728:VGF144_F02_pos:scan:2606	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_F02_pos.mzML	MSV000087728/VGF144_F02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF144_H11_pos	0.0	mzspec:MSV000087728:VGF144_H11_pos:scan:2600	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_H11_pos.mzML	MSV000087728/VGF144_H11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF142_A07_pos	0.0	mzspec:MSV000087728:VGF142_A07_pos:scan:2666	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_A07_pos.mzML	MSV000087728/VGF142_A07_pos.mzML	MSV000087728	Vigna vexillata	59626	Yes	No	No
mzspec:MSV000087728:VGF146_G11_pos	-0.0	mzspec:MSV000087728:VGF146_G11_pos:scan:2559	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_G11_pos.mzML	MSV000087728/VGF146_G11_pos.mzML	MSV000087728	Trichilia prieureana	430989	Yes	No	No
mzspec:MSV000087728:VGF143_G06_pos	-0.0	mzspec:MSV000087728:VGF143_G06_pos:scan:2608	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G06_pos.mzML	MSV000087728/VGF143_G06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_E03_pos	0.0	mzspec:MSV000087728:VGF143_E03_pos:scan:2607	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_E03_pos.mzML	MSV000087728/VGF143_E03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_B02_pos	-0.0	mzspec:MSV000087728:VGF146_B02_pos:scan:2431	1	0.97	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_B02_pos.mzML	MSV000087728/VGF146_B02_pos.mzML	MSV000087728	Bulbophyllum	38208	Yes	No	No
