file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083396:Blank_20190202025352	0.03	mzspec:MSV000083396:Blank_20190202025352:scan:1594	1	0.83	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/Blank_20190202025352.mzML	MSV000083396/Blank_20190202025352.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:Blank_20190201232538_Strepto_prespikein	0.03	mzspec:MSV000083396:Blank_20190201232538_Strepto_prespikein:scan:1606	1	0.83	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/Blank_20190201232538_Strepto_prespikein.mzML	MSV000083396/Blank_20190201232538_Strepto_prespikein.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:Blank_20190202000330_Strepto_postspikein	0.03	mzspec:MSV000083396:Blank_20190202000330_Strepto_postspikein:scan:1601	1	0.83	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/Blank_20190202000330_Strepto_postspikein.mzML	MSV000083396/Blank_20190202000330_Strepto_postspikein.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:Blank_20190201213200	0.03	mzspec:MSV000083396:Blank_20190201213200:scan:1620	1	0.82	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/Blank_20190201213200.mzML	MSV000083396/Blank_20190201213200.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:Blank_20190202013808	0.03	mzspec:MSV000083396:Blank_20190202013808:scan:1596	1	0.82	5	MSV000083396	NoID	MSV000083396/ccms_peak/1901_fungal_symbiont_confirmation_inclusion_list_RAW/Blank_20190202013808.mzML	MSV000083396/Blank_20190202013808.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:Blank_20190202002226	0.03	mzspec:MSV000083396:Blank_20190202002226:scan:1596	1	0.82	5	MSV000083396	NoID	MSV000083396/ccms_peak/1901_fungal_symbiont_confirmation_inclusion_list_RAW/Blank_20190202002226.mzML	MSV000083396/Blank_20190202002226.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:Blank_TEMP	0.03	mzspec:MSV000083396:Blank_TEMP:scan:1886	1	0.82	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_mzML/Blank_TEMP.mzML	MSV000083396/Blank_TEMP.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083835:MeOh	0.03	mzspec:MSV000083835:MeOh:scan:2489	1	0.82	5	MSV000083835	NoID	MSV000083835/peak/EtOAc_Pos_mzML/MeOh.mzML	MSV000083835/MeOh.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083396:Blank_20190201171318	0.03	mzspec:MSV000083396:Blank_20190201171318:scan:1917	1	0.82	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_mzML/Blank_20190201171318.mzML	MSV000083396/Blank_20190201171318.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2_spike_in_LeucinoAandB_Strepto	0.03	mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2_spike_in_LeucinoAandB_Strepto:scan:1670	1	0.82	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/J_Fungal_mycel_1week_P1F2_spike_in_LeucinoAandB_Strepto.mzML	MSV000083396/J_Fungal_mycel_1week_P1F2_spike_in_LeucinoAandB_Strepto.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2_for_spike_in_comparison	0.03	mzspec:MSV000083396:J_Fungal_mycel_1week_P1F2_for_spike_in_comparison:scan:1675	1	0.81	5	MSV000083396	NoID	MSV000083396/ccms_peak/1901_fungal_symbiont_confirmation_inclusion_list_RAW/J_Fungal_mycel_1week_P1F2_for_spike_in_comparison.mzML	MSV000083396/J_Fungal_mycel_1week_P1F2_for_spike_in_comparison.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000083396:Blank_20190202044728_Leucino_postspikein	0.03	mzspec:MSV000083396:Blank_20190202044728_Leucino_postspikein:scan:1580	1	0.81	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/Blank_20190202044728_Leucino_postspikein.mzML	MSV000083396/Blank_20190202044728_Leucino_postspikein.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:Blank_20190202040936_Leucino_prespikein	0.03	mzspec:MSV000083396:Blank_20190202040936_Leucino_prespikein:scan:1581	1	0.81	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_inclusion_list_mzML/Blank_20190202040936_Leucino_prespikein.mzML	MSV000083396/Blank_20190202040936_Leucino_prespikein.mzML	MSV000083396	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000083396:Streptomycin	0.03	mzspec:MSV000083396:Streptomycin:scan:1166	1	0.8	5	MSV000083396	NoID	MSV000083396/peak/Pure_compounds_mzML/Streptomycin.mzML	MSV000083396/Streptomycin.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
mzspec:MSV000083396:LeucinostatinAandB_Strepto_10x_2uL_meth_TomEndo	0.03	mzspec:MSV000083396:LeucinostatinAandB_Strepto_10x_2uL_meth_TomEndo:scan:1951	1	0.8	5	MSV000083396	NoID	MSV000083396/peak/1901_fungal_symbiont_confirmation_mzML/LeucinostatinAandB_Strepto_10x_2uL_meth_TomEndo.mzML	MSV000083396/LeucinostatinAandB_Strepto_10x_2uL_meth_TomEndo.mzML	MSV000083396	Fungi		4751	automatic	No	No	No
