Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088040:Bacteroides_thetatiotaomicron_ATCC29741_SI-3:scan:2618	1.0	9	NoID
-0.0	mzspec:MSV000088842:29D:scan:2770	1.0	9	NoID
-0.0	mzspec:MSV000083559:11713.10.S.10G:scan:2509	1.0	9	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D:scan:2505	0.99	9	NoID
0.0	mzspec:MSV000083559:11713.18.F.18D:scan:2601	0.99	9	NoID
-0.0	mzspec:MSV000083077:PHT_20_121_Cort_1200:scan:3463	0.98	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:48130	0.98	9	NoID
-0.0	mzspec:MSV000082433:M-166:scan:2731	0.98	9	NoID
-0.0	mzspec:MSV000082433:M-172:scan:2838	0.98	9	NoID
-0.0	mzspec:MSV000082433:294:scan:2692	0.98	9	NoID
-0.0	mzspec:MSV000082433:M-005:scan:2718	0.98	9	NoID
-0.0	mzspec:MSV000083559:11713.18.F.18C:scan:2624	0.98	9	NoID
-0.01	mzspec:MSV000082433:M-216:scan:2727	0.98	9	NoID
0.0	mzspec:MSV000082433:M-031:scan:2816	0.98	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:48130	0.98	9	NoID
-0.0	mzspec:MSV000082433:M-009:scan:2737	0.98	9	NoID
0.01	mzspec:MSV000082433:M-240:scan:2756	0.98	9	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18B:scan:2477	0.98	9	NoID
0.0	mzspec:MSV000081151:NCD_C1_Ob8:scan:3388	0.98	9	NoID
0.0	mzspec:MSV000082433:M-015:scan:2823	0.98	9	NoID
-0.0	mzspec:MSV000089540:A9_NPS:scan:4377	0.98	8	NoID
0.0	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:3359	0.98	8	NoID
-0.0	mzspec:MSV000088842:34B:scan:2794	0.98	8	NoID
0.01	mzspec:MSV000082999:Isa_11_b:scan:3268	0.98	8	NoID
0.0	mzspec:MSV000082433:M-220:scan:2857	0.97	9	NoID
-0.0	mzspec:MSV000082433:M-218:scan:2839	0.97	9	NoID
-0.01	mzspec:MSV000082433:M-206:scan:2774	0.97	9	NoID
0.0	mzspec:MSV000082433:M-164:scan:2742	0.97	9	NoID
0.0	mzspec:MSV000088646:239177_Y3:scan:2643	0.97	9	NoID
-0.0	mzspec:MSV000088842:29E:scan:2759	0.97	9	NoID
0.0	mzspec:MSV000082433:230:scan:2651	0.97	9	NoID
0.0	mzspec:MSV000083791:CCA_80_db:scan:3360	0.97	9	NoID
-0.0	mzspec:MSV000082433:M-0023:scan:2734	0.97	9	NoID
-0.0	mzspec:MSV000082433:M-0025:scan:2821	0.97	9	NoID
