Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000082629:16NAVY04_V2_20160220:scan:3521	0.87	9	NoID
0.01	mzspec:MSV000079697:group4_P2_E7:scan:3043	0.82	8	NoID
0.01	mzspec:MSV000079714:group4_P2_E7:scan:3043	0.82	8	NoID
-0.0	mzspec:MSV000082433:M-0027:scan:2936	0.81	8	NoID
-0.0	mzspec:MSV000083559:11713.21.S.21G:scan:2411	0.79	8	NoID
0.0	mzspec:MSV000079710:group1_P1_G10:scan:2858	0.77	7	NoID
0.0	mzspec:MSV000079697:group1_P1_G10:scan:2858	0.77	7	NoID
0.0	mzspec:MSV000079697:group1_P1_G3:scan:2817	0.76	7	NoID
0.0	mzspec:MSV000079710:group1_P1_G3:scan:2817	0.76	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_107_Cort_1900:scan:3304	0.75	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_107_Cort_1900:scan:3304	0.75	7	NoID
0.0	mzspec:MSV000083320:99599:scan:3491	0.75	6	NoID
-0.0	mzspec:MSV000083077:PHT_20_086_Cort_1600:scan:3337	0.74	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_086_Cort_1600:scan:3337	0.74	7	NoID
0.01	mzspec:MSV000083320:99345:scan:3566	0.74	6	NoID
0.0	mzspec:MSV000079710:group1_P1_F11:scan:2998	0.74	6	NoID
0.0	mzspec:MSV000079697:group1_P1_F11:scan:2998	0.74	6	NoID
-0.02	mzspec:MSV000079697:group4_P2_E2:scan:3258	0.73	5	NoID
-0.02	mzspec:MSV000079714:group4_P2_E2:scan:3258	0.73	5	NoID
0.01	mzspec:MSV000079714:group4_P2_D8:scan:3056	0.72	7	NoID
0.01	mzspec:MSV000079697:group4_P2_D8:scan:3056	0.72	7	NoID
-0.02	mzspec:MSV000079697:group4_P2_D7:scan:3348	0.72	5	NoID
-0.02	mzspec:MSV000079714:group4_P2_D7:scan:3348	0.72	5	NoID
0.01	mzspec:MSV000079709:group1_P2_E10:scan:2729	0.71	6	NoID
0.01	mzspec:MSV000079697:group1_P2_E10:scan:2729	0.71	6	NoID
-0.02	mzspec:MSV000079714:group4_P2_E3:scan:3237	0.7	5	NoID
-0.0	mzspec:MSV000083077:PHT_20_103_Cort_1600:scan:3276	0.7	5	NoID
-0.02	mzspec:MSV000079697:group4_P2_E3:scan:3237	0.7	5	NoID
-0.0	mzspec:MSV000081952:PHT_20_103_Cort_1600:scan:3276	0.7	5	NoID
