Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000081351:38806:scan:3232	0.89	8	NoID
-0.03	mzspec:MSV000081351:39113:scan:3198	0.89	7	NoID
-0.02	mzspec:MSV000081351:38797:scan:3289	0.89	7	NoID
-0.02	mzspec:MSV000081351:38727:scan:3088	0.88	8	NoID
-0.03	mzspec:MSV000081351:39051:scan:3162	0.88	7	NoID
-0.02	mzspec:MSV000081351:38885:scan:3164	0.86	7	NoID
-0.02	mzspec:MSV000081351:38996:scan:3179	0.85	7	NoID
-0.02	mzspec:MSV000081351:38898:scan:3159	0.84	8	NoID
-0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:79548	0.84	6	NoID
-0.02	mzspec:MSV000081351:38782:scan:3154	0.83	7	NoID
-0.02	mzspec:MSV000081351:38784:scan:3175	0.83	7	NoID
-0.02	mzspec:MSV000081351:38697:scan:3408	0.83	7	NoID
-0.02	mzspec:MSV000081351:38836:scan:3217	0.83	7	NoID
-0.02	mzspec:MSV000081351:39111:scan:3288	0.83	7	NoID
0.02	mzspec:MSV000081351:38735:scan:3068	0.83	6	NoID
-0.02	mzspec:MSV000081351:38925:scan:3279	0.82	7	NoID
-0.02	mzspec:MSV000081351:38830:scan:3356	0.82	7	NoID
-0.02	mzspec:MSV000081351:39047:scan:3250	0.82	7	NoID
-0.02	mzspec:MSV000081351:38852:scan:3231	0.82	7	NoID
-0.02	mzspec:MSV000081351:38932:scan:3219	0.81	7	NoID
-0.02	mzspec:MSV000081351:38838:scan:3226	0.81	7	NoID
-0.02	mzspec:MSV000081351:38813:scan:3182	0.81	7	NoID
-0.02	mzspec:MSV000081351:38847:scan:3220	0.81	7	NoID
-0.02	mzspec:MSV000081351:39132:scan:3341	0.81	7	NoID
-0.01	mzspec:MSV000083559:11713.22.F.22C:scan:1952	0.8	8	NoID
-0.02	mzspec:MSV000081351:38835:scan:3186	0.8	7	NoID
-0.02	mzspec:MSV000081351:38816:scan:3199	0.8	7	NoID
-0.01	mzspec:MSV000083559:11713.23.S.23D:scan:1803	0.8	7	NoID
-0.0	mzspec:MSV000084314:MSV000085944:scan:119830	0.8	6	NoID
-0.02	mzspec:MSV000081351:38944:scan:3183	0.8	6	NoID
-0.01	mzspec:MSV000085944:skin_01_90_FH:scan:1053	0.8	6	NoID
-0.02	mzspec:MSV000081351:38760:scan:3137	0.79	7	NoID
-0.01	mzspec:MSV000088646:253177_Y2:scan:1007	0.79	6	NoID
-0.01	mzspec:MSV000088646:288739_Y3:scan:1006	0.79	6	NoID
-0.01	mzspec:MSV000088137:mars00048:scan:1012	0.79	6	NoID
-0.01	mzspec:MSV000088646:217422_Y3:scan:1009	0.79	6	NoID
-0.01	mzspec:MSV000088646:220834_Y3:scan:1010	0.79	6	NoID
-0.01	mzspec:MSV000088646:224013_Y3:scan:984	0.79	6	NoID
-0.01	mzspec:MSV000088646:269440_Y3:scan:1000	0.79	6	NoID
-0.01	mzspec:MSV000088646:246594_Y2:scan:977	0.79	6	NoID
-0.01	mzspec:MSV000088640:6035032:scan:1016	0.79	6	NoID
-0.01	mzspec:MSV000088646:286786_Y3:scan:989	0.79	6	NoID
-0.01	mzspec:MSV000088646:231326_Y3:scan:1009	0.79	6	NoID
-0.01	mzspec:MSV000088137:mars00007:scan:1009	0.79	6	NoID
-0.01	mzspec:MSV000088137:2267:scan:1012	0.79	6	NoID
-0.01	mzspec:MSV000088646:225476_Y3:scan:975	0.79	6	NoID
-0.01	mzspec:MSV000088646:231264_Y3:scan:1012	0.79	6	NoID
-0.01	mzspec:MSV000088646:253177_Y1:scan:996	0.79	6	NoID
-0.01	mzspec:MSV000088137:2022:scan:996	0.79	6	NoID
-0.01	mzspec:MSV000087087:5556776:scan:1023	0.79	6	NoID
-0.01	mzspec:MSV000085944:skin_01_360_OF:scan:1051	0.79	6	NoID
-0.01	mzspec:MSV000087087:5556860:scan:1016	0.79	6	NoID
-0.01	mzspec:MSV000088646:286633_Y3:scan:993	0.79	6	NoID
-0.01	mzspec:MSV000088646:248529_Y3:scan:995	0.79	6	NoID
-0.01	mzspec:MSV000088646:247371_Y2:scan:1011	0.79	6	NoID
-0.01	mzspec:MSV000088646:246594_Y1:scan:993	0.79	6	NoID
-0.01	mzspec:MSV000088646:219034_Y3:scan:1008	0.79	6	NoID
-0.01	mzspec:MSV000088087:5807934:scan:981	0.79	6	NoID
-0.01	mzspec:MSV000088646:232766_Y1:scan:993	0.79	6	NoID
-0.02	mzspec:MSV000081351:39027:scan:3225	0.78	7	NoID
-0.01	mzspec:MSV000085944:skin_01_240_OF:scan:1054	0.78	6	NoID
-0.05	mzspec:MSV000083541:S3_blank_90MeOH_171006121302:scan:2900	0.78	6	NoID
-0.01	mzspec:MSV000088646:222065_Y1:scan:1000	0.78	6	NoID
-0.01	mzspec:MSV000088137:2109:scan:1008	0.78	6	NoID
-0.01	mzspec:MSV000088087:5835200:scan:996	0.78	6	NoID
-0.01	mzspec:MSV000088137:2052:scan:1007	0.78	6	NoID
-0.01	mzspec:MSV000088137:2160:scan:989	0.78	6	NoID
-0.01	mzspec:MSV000088137:mars00058:scan:1017	0.78	6	NoID
-0.01	mzspec:MSV000088137:mars00023:scan:1010	0.78	6	NoID
-0.01	mzspec:MSV000088137:mars00115:scan:996	0.78	6	NoID
0.01	mzspec:MSV000082331:B3_Apple_Apple1:scan:4109	0.78	6	NoID
-0.01	mzspec:MSV000088137:mars00071:scan:1002	0.78	6	NoID
-0.01	mzspec:MSV000087087:5556747:scan:1016	0.78	6	NoID
-0.02	mzspec:MSV000081351:39030:scan:3227	0.78	6	NoID
-0.01	mzspec:MSV000088087:5708899:scan:999	0.78	6	NoID
-0.01	mzspec:MSV000087612:87:scan:988	0.78	6	NoID
-0.01	mzspec:MSV000088646:249240_Y1:scan:983	0.78	6	NoID
-0.01	mzspec:MSV000085944:skin_01_600_OF:scan:1077	0.78	6	NoID
-0.01	mzspec:MSV000088646:271308_Y3:scan:1001	0.78	6	NoID
-0.01	mzspec:MSV000088137:2202:scan:1002	0.78	6	NoID
-0.01	mzspec:MSV000088646:263923_BL:scan:982	0.78	6	NoID
-0.01	mzspec:MSV000088646:228935_Y3:scan:1003	0.78	6	NoID
-0.01	mzspec:MSV000088646:247891_BL:scan:978	0.78	6	NoID
-0.01	mzspec:MSV000088646:246142_Y1:scan:1005	0.78	6	NoID
-0.01	mzspec:MSV000088646:271911_Y1:scan:1007	0.78	6	NoID
-0.01	mzspec:MSV000088646:285012_BL:scan:990	0.78	6	NoID
-0.01	mzspec:MSV000085944:skin_01_1440_OF:scan:1052	0.78	6	NoID
-0.01	mzspec:MSV000085944:skin_01_480_OF:scan:1066	0.78	6	NoID
-0.01	mzspec:MSV000088646:283732_BL:scan:973	0.78	6	NoID
-0.01	mzspec:MSV000088646:288131_Y1:scan:1004	0.78	6	NoID
-0.01	mzspec:MSV000088646:237957_Y2:scan:1002	0.78	6	NoID
-0.01	mzspec:MSV000088646:284864_Y3:scan:1002	0.78	6	NoID
-0.01	mzspec:MSV000088646:230803_Y3:scan:985	0.78	6	NoID
-0.01	mzspec:MSV000088640:6034918:scan:1021	0.78	6	NoID
-0.01	mzspec:MSV000088646:279375_Y1:scan:983	0.78	6	NoID
-0.02	mzspec:MSV000081351:38965:scan:3318	0.78	6	NoID
-0.01	mzspec:MSV000088646:283190_Y1:scan:993	0.78	6	NoID
-0.01	mzspec:MSV000088646:239476_Y3:scan:993	0.78	6	NoID
-0.01	mzspec:MSV000088646:297225_Y2:scan:1005	0.77	6	NoID
-0.01	mzspec:MSV000088137:2090:scan:1004	0.77	6	NoID
-0.01	mzspec:MSV000088646:282630_Y3:scan:990	0.77	6	NoID
-0.01	mzspec:MSV000088646:259202_Y1:scan:995	0.77	6	NoID
-0.01	mzspec:MSV000087612:X00176541:scan:970	0.77	6	NoID
-0.01	mzspec:MSV000088646:291051_Y1:scan:972	0.77	6	NoID
0.02	mzspec:MSV000081351:39138:scan:3131	0.77	6	NoID
-0.01	mzspec:MSV000088646:297861_Y2:scan:985	0.77	6	NoID
0.03	mzspec:MSV000082647:81995:scan:3905	0.77	6	NoID
-0.01	mzspec:MSV000088646:220564_BL:scan:988	0.77	6	NoID
-0.01	mzspec:MSV000083559:11713.10.F.10A:scan:1887	0.76	7	NoID
-0.02	mzspec:MSV000081351:38998:scan:3198	0.76	6	NoID
-0.01	mzspec:MSV000088646:284114_Y2:scan:997	0.76	6	NoID
-0.01	mzspec:MSV000083559:11713.20.S.20C:scan:1801	0.76	6	NoID
-0.01	mzspec:MSV000083559:11713.11.O.11F:scan:1830	0.76	6	NoID
-0.0	mzspec:MSV000083541:1mg:scan:2546	0.76	6	NoID
-0.02	mzspec:MSV000081351:39114:scan:3196	0.76	6	NoID
-0.01	mzspec:MSV000088646:297202_Y1:scan:990	0.76	6	NoID
-0.01	mzspec:MSV000088137:mars00130:scan:1017	0.76	5	NoID
-0.01	mzspec:MSV000081351:38947:scan:1314	0.76	5	NoID
0.02	mzspec:MSV000083559:11713.15.F.15G:scan:1378	0.76	5	NoID
-0.01	mzspec:MSV000088137:mars00064:scan:1006	0.76	5	NoID
0.03	mzspec:MSV000084314:MSV000087612:scan:39667	0.76	5	NoID
-0.01	mzspec:MSV000084314:MSV000087087:scan:86692	0.76	5	NoID
-0.01	mzspec:MSV000088646:287295_Y3:scan:996	0.76	5	NoID
-0.01	mzspec:MSV000083559:11713.17.F.17G:scan:1960	0.75	7	NoID
-0.02	mzspec:MSV000083559:11713.23.F.23C:scan:1885	0.75	6	NoID
-0.02	mzspec:MSV000081351:38831:scan:3159	0.75	6	NoID
-0.02	mzspec:MSV000081351:38781:scan:3244	0.75	6	NoID
-0.02	mzspec:MSV000081351:38766:scan:3299	0.75	6	NoID
-0.01	mzspec:MSV000088842:16E:scan:1092	0.75	6	NoID
-0.01	mzspec:MSV000085944:skin_01_600_FH:scan:1038	0.75	5	NoID
-0.01	mzspec:MSV000088646:223618_BL:scan:987	0.75	5	NoID
-0.01	mzspec:MSV000088137:mars00052:scan:1027	0.75	5	NoID
-0.01	mzspec:MSV000084314:MSV000088137:scan:97727	0.75	5	NoID
-0.01	mzspec:MSV000088646:279436_Y3:scan:995	0.75	5	NoID
-0.01	mzspec:MSV000087087:5556669:scan:1014	0.75	5	NoID
-0.01	mzspec:MSV000087087:5556882:scan:1017	0.75	5	NoID
-0.01	mzspec:MSV000084314:MSV000087942:scan:34660	0.75	5	NoID
-0.01	mzspec:MSV000088137:mars00109:scan:1001	0.75	5	NoID
-0.01	mzspec:MSV000088646:232685_Y2:scan:1002	0.75	5	NoID
-0.01	mzspec:MSV000088646:243287_Y3:scan:987	0.75	5	NoID
-0.01	mzspec:MSV000088640:6034891:scan:1022	0.75	5	NoID
-0.01	mzspec:MSV000088646:251048_Y3:scan:986	0.75	5	NoID
-0.01	mzspec:MSV000088646:239606_Y3:scan:987	0.75	5	NoID
-0.01	mzspec:MSV000088646:245127_Y3:scan:988	0.75	5	NoID
-0.01	mzspec:MSV000088646:266699_Y3:scan:1013	0.75	5	NoID
-0.01	mzspec:MSV000088646:263923_Y3:scan:1011	0.75	5	NoID
-0.01	mzspec:MSV000088646:248852_Y3:scan:994	0.75	5	NoID
-0.01	mzspec:MSV000088842:31E:scan:1102	0.75	5	NoID
-0.01	mzspec:MSV000088646:285012_Y1:scan:984	0.75	5	NoID
-0.01	mzspec:MSV000088646:297202_Y3:scan:1006	0.75	5	NoID
-0.01	mzspec:MSV000088646:216571_Y3:scan:995	0.75	5	NoID
-0.01	mzspec:MSV000088646:279375_Y3:scan:988	0.75	5	NoID
-0.01	mzspec:MSV000088640:6035127:scan:1027	0.75	5	NoID
-0.01	mzspec:MSV000088646:268483_Y3:scan:1015	0.75	5	NoID
-0.01	mzspec:MSV000085944:skin_01_120_OF:scan:1056	0.75	5	NoID
-0.01	mzspec:MSV000088137:mars00131:scan:1018	0.75	5	NoID
-0.01	mzspec:MSV000083559:11713.8.F.8A:scan:1877	0.74	7	NoID
-0.03	mzspec:MSV000081351:39116:scan:3252	0.74	6	NoID
-0.02	mzspec:MSV000081351:39120:scan:3319	0.74	6	NoID
-0.02	mzspec:MSV000081351:39115:scan:3216	0.74	6	NoID
-0.01	mzspec:MSV000088646:251048_Y1:scan:998	0.74	6	NoID
-0.0	mzspec:MSV000083559:11713.6.F.6C:scan:1850	0.74	6	NoID
-0.01	mzspec:MSV000083559:11713.24.S.24E:scan:1868	0.74	6	NoID
-0.02	mzspec:MSV000083559:11713.12.O.12D:scan:1913	0.74	6	NoID
-0.01	mzspec:MSV000085944:skin_01_60_FH:scan:1065	0.74	5	NoID
-0.01	mzspec:MSV000083559:11713.15.F.15F:scan:1872	0.74	5	NoID
-0.01	mzspec:MSV000087612:X00176573:scan:983	0.74	5	NoID
-0.01	mzspec:MSV000088640:6034956:scan:1021	0.74	5	NoID
-0.01	mzspec:MSV000087612:X00176717:scan:968	0.74	5	NoID
-0.01	mzspec:MSV000088137:mars00021:scan:1010	0.74	5	NoID
-0.01	mzspec:MSV000087087:5556893:scan:1023	0.74	5	NoID
-0.01	mzspec:MSV000087087:5556787:scan:1015	0.74	5	NoID
-0.01	mzspec:MSV000087087:5556791:scan:1019	0.74	5	NoID
-0.01	mzspec:MSV000088137:2168:scan:1006	0.74	5	NoID
-0.01	mzspec:MSV000088137:mars00080:scan:1011	0.74	5	NoID
-0.01	mzspec:MSV000088137:mars00005:scan:1000	0.74	5	NoID
-0.01	mzspec:MSV000088137:2082:scan:1006	0.74	5	NoID
-0.01	mzspec:MSV000088646:286786_Y2:scan:992	0.74	5	NoID
-0.01	mzspec:MSV000088137:2243:scan:982	0.74	5	NoID
-0.01	mzspec:MSV000088137:mars00041:scan:1021	0.74	5	NoID
-0.01	mzspec:MSV000088137:2014:scan:995	0.74	5	NoID
-0.01	mzspec:MSV000088137:donotuse3_12B:scan:1008	0.74	5	NoID
-0.01	mzspec:MSV000088646:232766_Y2:scan:1014	0.74	5	NoID
-0.01	mzspec:MSV000088646:290505_Y1:scan:994	0.74	5	NoID
-0.01	mzspec:MSV000088137:mars00032:scan:1009	0.74	5	NoID
-0.01	mzspec:MSV000087087:5555662:scan:1016	0.74	5	NoID
-0.01	mzspec:MSV000088646:253183_Y3:scan:991	0.74	5	NoID
-0.01	mzspec:MSV000087087:5556655:scan:1011	0.74	5	NoID
-0.01	mzspec:MSV000088646:228292_BL:scan:987	0.74	5	NoID
-0.01	mzspec:MSV000088646:227297_BL:scan:995	0.74	5	NoID
-0.01	mzspec:MSV000088640:6035132:scan:1025	0.74	5	NoID
-0.01	mzspec:MSV000088646:245060_BL:scan:998	0.74	5	NoID
-0.01	mzspec:MSV000088646:216155_Y2:scan:1001	0.74	5	NoID
-0.01	mzspec:MSV000088646:281439_Y1:scan:985	0.74	5	NoID
-0.01	mzspec:MSV000088646:248913_Y1:scan:999	0.74	5	NoID
-0.01	mzspec:MSV000088646:249446_Y3:scan:1005	0.74	5	NoID
-0.01	mzspec:MSV000083559:11713.11.S.11C:scan:1870	0.73	7	NoID
0.0	mzspec:MSV000082953:P4_B5:scan:2810	0.73	6	NoID
0.0	mzspec:MSV000083559:11713.18.S.18D:scan:1789	0.73	6	NoID
-0.01	mzspec:MSV000088646:263923_Y1:scan:968	0.73	5	NoID
-0.01	mzspec:MSV000087087:5556656:scan:1006	0.73	5	NoID
-0.01	mzspec:MSV000088137:mars00010:scan:1005	0.73	5	NoID
-0.01	mzspec:MSV000087612:28:scan:992	0.73	5	NoID
-0.01	mzspec:MSV000088137:mars00123:scan:993	0.73	5	NoID
-0.01	mzspec:MSV000088137:mars00055:scan:1008	0.73	5	NoID
-0.01	mzspec:MSV000088137:mars00004:scan:1013	0.73	5	NoID
