Delta Mass	USI	Cosine	Matching Peaks	Status
-0.03	mzspec:MSV000082433:M-367:scan:2021	0.73	10	NoID
-0.04	mzspec:MSV000080627:ONR_Stool_5:scan:1987	0.73	10	NoID
-0.04	mzspec:MSV000082433:M-425:scan:1923	0.73	10	NoID
-0.04	mzspec:MSV000082433:298:scan:1915	0.73	10	NoID
-0.03	mzspec:MSV000082433:M-172:scan:2049	0.73	10	NoID
-0.03	mzspec:MSV000080627:ONR_Stool_20:scan:2022	0.73	10	NoID
-0.03	mzspec:MSV000082433:578:scan:1924	0.73	10	NoID
-0.03	mzspec:MSV000082433:M-076:scan:1912	0.73	10	NoID
-0.04	mzspec:MSV000083559:11713.1.S.1C:scan:1467	0.72	11	NoID
-0.04	mzspec:MSV000082433:M-485:scan:1926	0.72	11	NoID
-0.03	mzspec:MSV000083559:11713.6.S.6A:scan:1596	0.72	10	NoID
-0.03	mzspec:MSV000082433:488:scan:1928	0.72	10	NoID
-0.04	mzspec:MSV000083559:11713.22.O.22F:scan:1518	0.72	10	NoID
-0.03	mzspec:MSV000082433:938:scan:1919	0.72	10	NoID
-0.04	mzspec:MSV000083559:11713.10.S.10G:scan:1516	0.71	11	NoID
-0.03	mzspec:MSV000083559:11713.2.O.2G:scan:1517	0.71	10	NoID
-0.04	mzspec:MSV000082433:M-365:scan:1927	0.71	10	NoID
-0.03	mzspec:MSV000083559:11713.6.S.6F:scan:1517	0.7	11	NoID
-0.04	mzspec:MSV000082433:458:scan:1934	0.7	10	NoID
