Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087991:m1334_1_01_RA3_01_62185:scan:1164	0.99	8	NoID
0.0	mzspec:MSV000087991:m1334_1_01_RA3_02_62186:scan:1164	0.99	8	NoID
0.0	mzspec:MSV000084314:MSV000087991:scan:7751	0.98	8	NoID
0.0	mzspec:MSV000087991:m1364_7_01_RB4_01_62203:scan:1136	0.95	7	NoID
-0.0	mzspec:MSV000084143:DG-5-91-A2B1:scan:4740	0.93	7	NoID
-0.0	mzspec:MSV000084314:MSV000081580:scan:92284	0.92	8	NoID
-0.0	mzspec:MSV000081981:000010024_RB8_01_6351:scan:3530	0.92	8	NoID
-0.0	mzspec:MSV000080673:000010024_RB8_01_6351:scan:3530	0.92	8	NoID
-0.0	mzspec:MSV000081580:V6_BP1_RG1_01_15940:scan:4252	0.92	7	NoID
0.0	mzspec:MSV000079274:1511.D_RD10_01_5052:scan:3737	0.92	7	NoID
0.0	mzspec:MSV000079274:1731.D_RD6_01_5048:scan:3745	0.92	6	NoID
0.0	mzspec:MSV000079274:1063.D_RC5_01_5035:scan:3731	0.92	6	NoID
-0.0	mzspec:MSV000084314:MSV000079274:scan:5258	0.91	7	NoID
-0.0	mzspec:MSV000083098:MN-IX-1135_b:scan:4714	0.91	6	NoID
0.0	mzspec:MSV000079274:1142.D_RH1_01_4680:scan:3652	0.91	6	NoID
0.0	mzspec:MSV000080442:P1_IRE_Vol7_G7_Naval_GG7_01_33113:scan:4099	0.9	9	NoID
0.0	mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:8077	0.9	6	NoID
-0.0	mzspec:MSV000082662:So-4:scan:10311	0.9	6	NoID
-0.0	mzspec:MSV000084314:MSV000081171:scan:805602	0.89	7	NoID
0.0	mzspec:MSV000079274:1421.D_RA8_01_4595:scan:3750	0.89	7	NoID
0.0	mzspec:MSV000082331:F7_Hand_swab_pre_Cucumber:scan:6525	0.89	7	NoID
-0.0	mzspec:MSV000088021:Mo_2019_53:scan:3465	0.89	7	NoID
0.0	mzspec:MSV000082331:C5_Hand_swab_pre_Peach_Peach2:scan:7029	0.89	6	NoID
-0.0	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:7445	0.89	6	NoID
0.0	mzspec:MSV000082331:C6_Hand_swab_Peach_Peach2:scan:7226	0.89	6	NoID
0.0	mzspec:MSV000079274:1709.D_RE2_01_5159:scan:3750	0.89	6	NoID
-0.0	mzspec:MSV000082331:D9_Hand_swab_pre_Tomato:scan:6520	0.88	7	NoID
-0.0	mzspec:MSV000084314:MSV000079050:scan:55342	0.88	6	NoID
0.0	mzspec:MSV000079274:1003.D_RF9_01_5078:scan:3742	0.88	6	NoID
-0.0	mzspec:MSV000084314:MSV000080673:scan:4748954	0.88	6	NoID
0.0	mzspec:MSV000082953:P4_D9:scan:4252	0.87	8	NoID
0.0	mzspec:MSV000087991:m1364_7_01_RB4_02_62204:scan:1131	0.87	7	NoID
0.0	mzspec:MSV000082433:294:scan:2879	0.87	7	NoID
-0.0	mzspec:MSV000079697:group4_P1_G3:scan:2940	0.87	7	NoID
-0.0	mzspec:MSV000079712:group4_P1_G3:scan:2940	0.87	7	NoID
0.0	mzspec:MSV000079274:1127.D_RD12_01_4844:scan:3743	0.87	6	NoID
0.0	mzspec:MSV000084314:MSV000082967:scan:159307	0.86	6	NoID
-0.0	mzspec:MSV000081171:Extraction_blank_GH11_01_10750:scan:3546	0.85	7	NoID
0.0	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:6998	0.85	7	NoID
0.0	mzspec:MSV000082967:Blank_RH11_01_30294:scan:5221	0.85	6	NoID
0.0	mzspec:MSV000082331:C10_Hand_swab_Mango:scan:6629	0.85	6	NoID
0.0	mzspec:MSV000079151:0H SHI new_RC2_01_25286:scan:6659	0.83	8	NoID
-0.05	mzspec:MSV000084314:MSV000080442:scan:143091	0.83	7	NoID
0.0	mzspec:MSV000084322:Plate6_45376_Skin_Rerun_GF8_01_26904:scan:3534	0.82	7	NoID
-0.0	mzspec:MSV000084314:MSV000084322:scan:1273471	0.82	6	NoID
0.0	mzspec:MSV000084314:MSV000079389:scan:974280	0.82	6	NoID
0.0	mzspec:MSV000084314:MSV000080030:scan:2679710	0.81	7	NoID
0.0	mzspec:MSV000079151:21H SHI new_RD8_01_25318:scan:6601	0.81	7	NoID
0.0	mzspec:MSV000084314:MSV000079181:scan:732626	0.81	7	NoID
0.0	mzspec:MSV000084322:Plate4_45356_Skin_GB1_01_27216:scan:3938	0.81	7	NoID
0.0	mzspec:MSV000082647:81995:scan:4081	0.8	8	NoID
-0.0	mzspec:MSV000084322:Plate6_45196_Skin_GG8_01_26873:scan:3850	0.8	6	NoID
0.0	mzspec:MSV000079389:Plate4_RB2_01_10361:scan:4191	0.79	8	NoID
0.0	mzspec:MSV000084314:MSV000084590:scan:1158029	0.79	8	NoID
-0.0	mzspec:MSV000084314:MSV000082331:scan:17922	0.79	6	NoID
0.0	mzspec:MSV000079151:9H SHI new_RC8_01_25306:scan:6638	0.79	6	NoID
0.0	mzspec:MSV000084590:Plate1_RC8_01_8835:scan:4157	0.78	8	NoID
-0.0	mzspec:MSV000084314:MSV000079558:scan:60209	0.78	7	NoID
0.0	mzspec:MSV000080030:P1_GC1V4_Palm_GC1_01_23988:scan:4167	0.78	7	NoID
0.0	mzspec:MSV000079151:6H SHI new_RC6_01_25297:scan:6660	0.77	7	NoID
0.0	mzspec:MSV000079151:9H SHI new_RC7_01_25304:scan:6649	0.77	7	NoID
0.01	mzspec:MSV000084322:Plate5_45392_Skin_GG10_01_26662:scan:3856	0.77	6	NoID
0.0	mzspec:MSV000089908:AT_YPD_EA_GD3_01_5060:scan:1334	0.77	6	NoID
0.0	mzspec:MSV000079151:21H SHI new_RD7_01_25317:scan:6619	0.76	7	NoID
0.0	mzspec:MSV000079181:P2_Vol3_Hand_RA8_01_5759:scan:4378	0.75	7	NoID
0.0	mzspec:MSV000079151:6H SHI new_RC5_01_25296:scan:6608	0.75	6	NoID
0.0	mzspec:MSV000089904:AO_EG_JM_EA_GB1_01_5043:scan:1334	0.75	6	NoID
0.0	mzspec:MSV000089904:AO_AF6_EA_GA8_01_5042:scan:1333	0.75	5	NoID
0.0	mzspec:MSV000089908:AT_AF6_EA_GD4_01_5061:scan:1334	0.74	5	NoID
0.0	mzspec:MSV000089906:ANN_AF6_EA_GB3_01_5044:scan:1334	0.74	5	NoID
0.0	mzspec:MSV000089905:ANG_YPD_EA_GC1_01_5050:scan:1334	0.74	5	NoID
0.0	mzspec:MSV000089905:ANG_AF6_EA_GC2_01_5051:scan:1334	0.74	5	NoID
-0.0	mzspec:MSV000082967:VB-2_5_RE2_01_30214:scan:4280	0.72	6	NoID
-0.0	mzspec:MSV000084322:Plate4_45394_Skin_GE2_01_27260:scan:3977	0.72	5	NoID
0.0	mzspec:MSV000089313:14HM333:scan:2816	0.71	5	NoID
0.0	mzspec:MSV000080442:P1_IRE_Vol7_G1_Head_GG1_01_33108:scan:4108	0.7	6	NoID
-0.0	mzspec:MSV000080030:P5_GH1v67_Palm_GH1_01_23657:scan:4137	0.7	6	NoID
-0.04	mzspec:MSV000084951:Blank1:scan:7048	0.7	5	NoID
