Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088645:4057176928:scan:2936	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P03_E03:scan:2966	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057042848:scan:2945	1.0	7	NoID
-0.0	mzspec:MSV000088645:Blank_08_P04_no_inj:scan:2955	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P07_E10:scan:3392	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057043018:scan:2957	1.0	7	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P08_12:scan:2912	1.0	7	NoID
-0.0	mzspec:MSV000088040:Closhidium_histolytica_AO25_CO-3:scan:3118	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P03_D07:scan:2954	1.0	7	NoID
-0.0	mzspec:MSV000088645:Blank_00_P07_no_inj:scan:2920	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P02_F01:scan:3323	1.0	7	NoID
0.0	mzspec:MSV000089313:14HM244:scan:2982	1.0	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201027172130:scan:3410	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057050562:scan:2952	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057042726:scan:2947	1.0	7	NoID
0.0	mzspec:MSV000089558:I_C8-B1:scan:2065	1.0	7	NoID
-0.0	mzspec:MSV000088645:4050194725:scan:2951	1.0	7	NoID
0.0	mzspec:MSV000088640:6035132:scan:3057	1.0	7	NoID
0.0	mzspec:MSV000088570:Clostridium_sporogenes_ATCC_15579_T00_BileSaltsAdded:scan:2968	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057041635:scan:2932	1.0	7	NoID
-0.0	mzspec:MSV000088646:237133_BL:scan:2987	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P08_C12:scan:3336	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P04_D04:scan:25	1.0	7	NoID
-0.0	mzspec:MSV000088646:248852_Y1:scan:2978	1.0	7	NoID
0.0	mzspec:MSV000089558:Mom_C4-B21:scan:1340	1.0	7	NoID
0.0	mzspec:MSV000089313:14HM457:scan:2984	1.0	7	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P04_09:scan:3296	1.0	7	NoID
0.0	mzspec:MSV000085944:diphen_calcurve_25ngmL_1:scan:4129	1.0	7	NoID
-0.0	mzspec:MSV000088645:Blank_05_P08_no_inj:scan:2914	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P09_B07:scan:3248	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057050522:scan:2939	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P08_B11:scan:3187	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P07_G07:scan:39	1.0	7	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P10_06:scan:2909	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P09_E10:scan:2922	1.0	7	NoID
0.0	mzspec:MSV000086415:Wash_Blank_20201027223844:scan:75	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P10_H03:scan:2932	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P02_E08:scan:2956	1.0	7	NoID
0.0	mzspec:MSV000086270:ADNI_Go2_P03_B06:scan:3332	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057050552:scan:2951	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057019331:scan:2940	1.0	7	NoID
0.0	mzspec:MSV000089313:14HM539:scan:2951	1.0	7	NoID
-0.0	mzspec:MSV000088645:4057042573:scan:2940	1.0	7	NoID
