file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF155_C07_pos	-0.02	mzspec:MSV000087728:VGF155_C07_pos:scan:3218	1	0.77	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_C07_pos.mzML	MSV000087728/VGF155_C07_pos.mzML	MSV000087728	Cajanus cajan	3821	Yes	No	No
mzspec:MSV000086427:VGF154_G07	-0.02	mzspec:MSV000086427:VGF154_G07:scan:3114	1	0.76	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF154_G07.mzML	MSV000086427/VGF154_G07.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF146_C02_pos	-0.02	mzspec:MSV000087728:VGF146_C02_pos:scan:3186	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_C02_pos.mzML	MSV000087728/VGF146_C02_pos.mzML	MSV000087728	Bischofia javanica	210340	Yes	No	No
mzspec:MSV000087728:VGF138_A02_pos	-0.02	mzspec:MSV000087728:VGF138_A02_pos:scan:3975	1	0.75	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_A02_pos.mzML	MSV000087728/VGF138_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF158_B11_pos	-0.0	mzspec:MSV000087728:VGF158_B11_pos:scan:3264	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_B11_pos.mzML	MSV000087728/VGF158_B11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_D07_pos	-0.02	mzspec:MSV000087728:VGF154_D07_pos:scan:3102	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D07_pos.mzML	MSV000087728/VGF154_D07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086427:VGF141_H03	-0.02	mzspec:MSV000086427:VGF141_H03:scan:3806	1	0.74	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF141_H03.mzML	MSV000086427/VGF141_H03.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF142_C06_pos	-0.03	mzspec:MSV000087728:VGF142_C06_pos:scan:4290	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_C06_pos.mzML	MSV000087728/VGF142_C06_pos.mzML	MSV000087728	Cupressus duclouxiana	103966	Yes	No	No
mzspec:MSV000087728:VGF146_A05_pos	-0.02	mzspec:MSV000087728:VGF146_A05_pos:scan:3375	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_A05_pos.mzML	MSV000087728/VGF146_A05_pos.mzML	MSV000087728	Zanha golungensis	1195022	Yes	No	No
mzspec:MSV000087728:VGF142_F02_pos	-0.03	mzspec:MSV000087728:VGF142_F02_pos:scan:3187	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_F02_pos.mzML	MSV000087728/VGF142_F02_pos.mzML	MSV000087728	Macrosolen cochinchinensis	227899	Yes	No	No
mzspec:MSV000087728:VGF146_D04_pos	-0.02	mzspec:MSV000087728:VGF146_D04_pos:scan:3055	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_D04_pos.mzML	MSV000087728/VGF146_D04_pos.mzML	MSV000087728	Staudtia kamerunensis	224908	Yes	No	No
mzspec:MSV000087728:VGF145_H03_pos	-0.02	mzspec:MSV000087728:VGF145_H03_pos:scan:3172	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_H03_pos.mzML	MSV000087728/VGF145_H03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_H06_pos	-0.02	mzspec:MSV000087728:VGF154_H06_pos:scan:3076	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_H06_pos.mzML	MSV000087728/VGF154_H06_pos.mzML	MSV000087728	Feroniella lucida	558542	Yes	No	No
