Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_T00_NoBileSalts:scan:2647	0.91	8	NoID
-0.01	mzspec:MSV000083559:11713.21.F.21D:scan:2494	0.9	8	NoID
-0.0	mzspec:MSV000082953:P2_C10:scan:3785	0.9	8	NoID
-0.0	mzspec:MSV000082953:P1_A8:scan:3846	0.89	8	NoID
-0.0	mzspec:MSV000082953:P4_B10:scan:3765	0.89	8	NoID
-0.0	mzspec:MSV000082953:P4_D3:scan:3805	0.89	8	NoID
-0.0	mzspec:MSV000082953:P3_B3:scan:3756	0.89	8	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_acidophilus_ATCC_832_20210802065428:scan:2664	0.89	8	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3556-f_ddMS2_pos:scan:5037	0.89	8	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3436-f_ddMS2_pos:scan:4899	0.89	8	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_reuteri_CF48-3A_20210802063230:scan:2658	0.89	8	NoID
-0.0	mzspec:MSV000082629:16NAVY04_V2_20160218:scan:3613	0.89	7	NoID
-0.01	mzspec:MSV000079697:group4_P1_B2:scan:2604	0.88	8	NoID
-0.01	mzspec:MSV000079712:group4_P1_B2:scan:2604	0.88	8	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1300-f_ddMS2_pos:scan:5121	0.88	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2170-f_ddMS2_pos:scan:5050	0.88	7	NoID
-0.0	mzspec:MSV000082953:P1_B3:scan:3862	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3586-f_ddMS2_pos:scan:4814	0.88	7	NoID
-0.0	mzspec:MSV000082953:P4_C9:scan:3779	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3328-f_ddMS2_pos:scan:4846	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-3112-f_ddMS2_pos:scan:4946	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-526-f_ddMS2_pos:scan:4857	0.88	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN476_NC-49-16-f_ddMS2_pos:scan:4992	0.88	7	NoID
-0.0	mzspec:MSV000082953:P5_B10:scan:3828	0.88	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_plantarum_ATCC_BAA793_T00_NoBileSalts:scan:2665	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-31-16-f_ddMS2_pos:scan:5013	0.88	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-24-f_ddMS2_pos:scan:4989	0.88	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1720-f_ddMS2_pos:scan:5095	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-168:scan:2615	0.88	7	NoID
0.0	mzspec:MSV000082953:P3_B11:scan:3751	0.88	7	NoID
-0.0	mzspec:MSV000083541:S2_blank_90EtOH:scan:3480	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-142-14-f_ddMS2_pos:scan:4875	0.88	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_20210802053743:scan:2658	0.88	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_ATCC_33323_T00_NoBileSalts:scan:2651	0.88	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1566-f_ddMS2_pos:scan:5104	0.88	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2208-f_ddMS2_pos:scan:4997	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-11-24-f_ddMS2_pos:scan:4909	0.88	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1660-f_ddMS2_pos:scan:4955	0.88	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-130-24-f_ddMS2_pos:scan:5013	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-005:scan:2600	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-0170:scan:2628	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-196:scan:2606	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-232:scan:2600	0.88	7	NoID
-0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1018-f_ddMS2_pos:scan:5107	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-228:scan:2623	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-216:scan:2606	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-0011:scan:2640	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-212:scan:2624	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-031:scan:2614	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-222:scan:2611	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-0027:scan:2640	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-164:scan:2640	0.88	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_BileSaltsAdded:scan:2658	0.87	8	NoID
-0.0	mzspec:MSV000082953:P1_D8:scan:3869	0.87	7	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16F:scan:2685	0.87	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-142-16-f_ddMS2_pos:scan:4953	0.87	7	NoID
-0.0	mzspec:MSV000088570:Lactobacillus_gasseri_MV-22_T72_BileSaltsAdded:scan:2662	0.87	7	NoID
-0.0	mzspec:MSV000079034:150116_EF_PMA_PSN475_NC-101-12-f_ddMS2_pos:scan:4889	0.87	7	NoID
-0.0	mzspec:MSV000082953:P1_D11:scan:3940	0.87	7	NoID
