file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF155_F03_pos	-0.0	mzspec:MSV000087728:VGF155_F03_pos:scan:3632	1	0.99	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_F03_pos.mzML	MSV000087728/VGF155_F03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_D07_pos	-0.0	mzspec:MSV000087728:VGF157_D07_pos:scan:3685	1	0.99	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D07_pos.mzML	MSV000087728/VGF157_D07_pos.mzML	MSV000087728	Litchi chinensis	151069	Yes	No	No
mzspec:MSV000087728:VGF152_D02_pos	-0.0	mzspec:MSV000087728:VGF152_D02_pos:scan:3587	1	0.99	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_D02_pos.mzML	MSV000087728/VGF152_D02_pos.mzML	MSV000087728	Flacourtia jangomas	112819	Yes	No	No
mzspec:MSV000087728:VGF141_B11_pos	-0.0	mzspec:MSV000087728:VGF141_B11_pos:scan:3688	1	0.99	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_B11_pos.mzML	MSV000087728/VGF141_B11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_B04_pos	-0.0	mzspec:MSV000087728:VGF152_B04_pos:scan:3559	1	0.99	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B04_pos.mzML	MSV000087728/VGF152_B04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF138_C11_pos	-0.0	mzspec:MSV000087728:VGF138_C11_pos:scan:3619	1	0.99	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_C11_pos.mzML	MSV000087728/VGF138_C11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_D10_pos	-0.0	mzspec:MSV000087728:VGF156_D10_pos:scan:3587	1	0.99	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D10_pos.mzML	MSV000087728/VGF156_D10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_H07_pos	-0.0	mzspec:MSV000087728:VGF153_H07_pos:scan:3571	1	0.98	12	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_H07_pos.mzML	MSV000087728/VGF153_H07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_A05_pos	-0.0	mzspec:MSV000087728:VGF156_A05_pos:scan:3672	1	0.98	12	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A05_pos.mzML	MSV000087728/VGF156_A05_pos.mzML	MSV000087728	Curcuma alismatifolia	251764	Yes	No	No
mzspec:MSV000087728:VGF157_D03_pos	-0.0	mzspec:MSV000087728:VGF157_D03_pos:scan:3676	1	0.98	12	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D03_pos.mzML	MSV000087728/VGF157_D03_pos.mzML	MSV000087728	Prismatomeris tetrandra	110690	Yes	No	No
mzspec:MSV000087728:VGF155_F05_pos	-0.0	mzspec:MSV000087728:VGF155_F05_pos:scan:3638	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_F05_pos.mzML	MSV000087728/VGF155_F05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF158_F02_pos	-0.0	mzspec:MSV000087728:VGF158_F02_pos:scan:3615	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_F02_pos.mzML	MSV000087728/VGF158_F02_pos.mzML	MSV000087728	Bursera fagaroides	80299	Yes	No	No
mzspec:MSV000087728:VGF154_C06_pos	-0.0	mzspec:MSV000087728:VGF154_C06_pos:scan:3635	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_C06_pos.mzML	MSV000087728/VGF154_C06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_E02_pos	-0.0	mzspec:MSV000087728:VGF156_E02_pos:scan:3596	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E02_pos.mzML	MSV000087728/VGF156_E02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_E06_pos	-0.0	mzspec:MSV000087728:VGF155_E06_pos:scan:3572	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_E06_pos.mzML	MSV000087728/VGF155_E06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF139_D02_pos	-0.0	mzspec:MSV000087728:VGF139_D02_pos:scan:3620	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_D02_pos.mzML	MSV000087728/VGF139_D02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_C03_pos	0.0	mzspec:MSV000087728:VGF140_C03_pos:scan:3634	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_C03_pos.mzML	MSV000087728/VGF140_C03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_D09_pos	-0.0	mzspec:MSV000087728:VGF155_D09_pos:scan:3608	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_D09_pos.mzML	MSV000087728/VGF155_D09_pos.mzML	MSV000087728	Tabernaemontana coffeoides	761058	Yes	No	No
mzspec:MSV000087728:VGF155_G04_pos	-0.0	mzspec:MSV000087728:VGF155_G04_pos:scan:3572	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_G04_pos.mzML	MSV000087728/VGF155_G04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_G10_pos	-0.0	mzspec:MSV000087728:VGF157_G10_pos:scan:3703	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G10_pos.mzML	MSV000087728/VGF157_G10_pos.mzML	MSV000087728	Pithecellobium dulce	404691	Yes	No	No
mzspec:MSV000087728:VGF158_E11_pos	-0.0	mzspec:MSV000087728:VGF158_E11_pos:scan:3591	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_E11_pos.mzML	MSV000087728/VGF158_E11_pos.mzML	MSV000087728	Terminalia calamansanay	1489822	Yes	No	No
mzspec:MSV000087728:VGF139_E08_pos	-0.0	mzspec:MSV000087728:VGF139_E08_pos:scan:3625	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_E08_pos.mzML	MSV000087728/VGF139_E08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_G04_pos	-0.0	mzspec:MSV000087728:VGF150_G04_pos:scan:3601	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_G04_pos.mzML	MSV000087728/VGF150_G04_pos.mzML	MSV000087728	Glycosmis cochinchinensis	1224764	Yes	No	No
mzspec:MSV000087728:VGF158_B08_pos	-0.0	mzspec:MSV000087728:VGF158_B08_pos:scan:3590	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_B08_pos.mzML	MSV000087728/VGF158_B08_pos.mzML	MSV000087728	Clausena wallichii	159038	Yes	No	No
mzspec:MSV000087728:VGF145_B10_pos	-0.0	mzspec:MSV000087728:VGF145_B10_pos:scan:3552	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_B10_pos.mzML	MSV000087728/VGF145_B10_pos.mzML	MSV000087728	Persicaria orientalis	467334	Yes	No	No
mzspec:MSV000087728:VGF151_A09_pos	-0.0	mzspec:MSV000087728:VGF151_A09_pos:scan:3773	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A09_pos.mzML	MSV000087728/VGF151_A09_pos.mzML	MSV000087728	Phyllanthus acidus	260718	Yes	No	No
mzspec:MSV000087728:VGF151_B02_pos	-0.0	mzspec:MSV000087728:VGF151_B02_pos:scan:3751	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_B02_pos.mzML	MSV000087728/VGF151_B02_pos.mzML	MSV000087728	Donax grandis	210034	Yes	No	No
mzspec:MSV000087728:VGF156_H06_pos	-0.0	mzspec:MSV000087728:VGF156_H06_pos:scan:3568	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_H06_pos.mzML	MSV000087728/VGF156_H06_pos.mzML	MSV000087728	Careya arborea	79559	Yes	No	No
mzspec:MSV000087728:VGF153_B08_pos	-0.0	mzspec:MSV000087728:VGF153_B08_pos:scan:3620	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_B08_pos.mzML	MSV000087728/VGF153_B08_pos.mzML	MSV000087728	Rotheca serrata	1158923	Yes	No	No
mzspec:MSV000087728:VGF154_A04_pos	-0.0	mzspec:MSV000087728:VGF154_A04_pos:scan:3616	1	0.98	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_A04_pos.mzML	MSV000087728/VGF154_A04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_F10_pos	-0.0	mzspec:MSV000087728:VGF147_F10_pos:scan:3270	1	0.98	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F10_pos.mzML	MSV000087728/VGF147_F10_pos.mzML	MSV000087728	Magnolia delavayi	85855	Yes	No	No
mzspec:MSV000087728:VGF150_D02_pos	-0.0	mzspec:MSV000087728:VGF150_D02_pos:scan:3592	1	0.97	12	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_D02_pos.mzML	MSV000087728/VGF150_D02_pos.mzML	MSV000087728	Clerodendrum paniculatum	54223	Yes	No	No
mzspec:MSV000087728:VGF158_H09_pos	-0.0	mzspec:MSV000087728:VGF158_H09_pos:scan:3651	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_H09_pos.mzML	MSV000087728/VGF158_H09_pos.mzML	MSV000087728	Baccaurea ramiflora	566045	Yes	No	No
mzspec:MSV000087728:VGF154_E04_pos	-0.0	mzspec:MSV000087728:VGF154_E04_pos:scan:3632	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_E04_pos.mzML	MSV000087728/VGF154_E04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_F10_pos	-0.0	mzspec:MSV000087728:VGF140_F10_pos:scan:3714	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_F10_pos.mzML	MSV000087728/VGF140_F10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_D09_pos	-0.0	mzspec:MSV000087728:VGF154_D09_pos:scan:3659	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D09_pos.mzML	MSV000087728/VGF154_D09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_A06_pos	-0.0	mzspec:MSV000087728:VGF143_A06_pos:scan:3612	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_A06_pos.mzML	MSV000087728/VGF143_A06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_A09_pos	-0.0	mzspec:MSV000087728:VGF150_A09_pos:scan:3676	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_A09_pos.mzML	MSV000087728/VGF150_A09_pos.mzML	MSV000087728	Physalis peruviana	126903	Yes	No	No
mzspec:MSV000087728:VGF156_E04_pos	-0.0	mzspec:MSV000087728:VGF156_E04_pos:scan:3595	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E04_pos.mzML	MSV000087728/VGF156_E04_pos.mzML	MSV000087728	Acanthus ilicifolius	328098	Yes	No	No
mzspec:MSV000087728:VGF140_H11_pos	-0.0	mzspec:MSV000087728:VGF140_H11_pos:scan:3680	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_H11_pos.mzML	MSV000087728/VGF140_H11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_H05_pos	-0.0	mzspec:MSV000087728:VGF156_H05_pos:scan:3596	1	0.97	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_H05_pos.mzML	MSV000087728/VGF156_H05_pos.mzML	MSV000087728	Caesalpinia pulcherrima	53846	Yes	No	No
mzspec:MSV000087728:VGF155_A02_pos	-0.0	mzspec:MSV000087728:VGF155_A02_pos:scan:3615	1	0.96	12	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_A02_pos.mzML	MSV000087728/VGF155_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_G05_pos	-0.0	mzspec:MSV000087728:VGF140_G05_pos:scan:3670	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_G05_pos.mzML	MSV000087728/VGF140_G05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_A07_pos	-0.0	mzspec:MSV000087728:VGF156_A07_pos:scan:3583	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A07_pos.mzML	MSV000087728/VGF156_A07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_D11_pos	-0.0	mzspec:MSV000087728:VGF153_D11_pos:scan:3591	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_D11_pos.mzML	MSV000087728/VGF153_D11_pos.mzML	MSV000087728	Crotalaria retusa	165774	Yes	No	No
mzspec:MSV000087728:VGF159_A11_pos	-0.0	mzspec:MSV000087728:VGF159_A11_pos:scan:3610	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_A11_pos.mzML	MSV000087728/VGF159_A11_pos.mzML	MSV000087728	Cyperus esculentus	1053340	Yes	No	No
mzspec:MSV000087728:VGF157_D04_pos	-0.0	mzspec:MSV000087728:VGF157_D04_pos:scan:3675	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D04_pos.mzML	MSV000087728/VGF157_D04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF159_G10_pos	-0.0	mzspec:MSV000087728:VGF159_G10_pos:scan:3637	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_G10_pos.mzML	MSV000087728/VGF159_G10_pos.mzML	MSV000087728	Sapium baccatum	1679265	Yes	No	No
mzspec:MSV000087728:VGF152_D09_pos	-0.0	mzspec:MSV000087728:VGF152_D09_pos:scan:3572	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_D09_pos.mzML	MSV000087728/VGF152_D09_pos.mzML	MSV000087728	Ailanthus triphysus	459110	Yes	No	No
mzspec:MSV000087728:VGF147_D03_pos	-0.0	mzspec:MSV000087728:VGF147_D03_pos:scan:3338	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D03_pos.mzML	MSV000087728/VGF147_D03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF141_E11_pos	-0.0	mzspec:MSV000087728:VGF141_E11_pos:scan:3646	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_E11_pos.mzML	MSV000087728/VGF141_E11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_A08_pos	-0.0	mzspec:MSV000087728:VGF147_A08_pos:scan:3361	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A08_pos.mzML	MSV000087728/VGF147_A08_pos.mzML	MSV000087728	Geranium nodosum	379951	Yes	No	No
mzspec:MSV000087728:VGF154_B11_pos	-0.0	mzspec:MSV000087728:VGF154_B11_pos:scan:3615	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_B11_pos.mzML	MSV000087728/VGF154_B11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF140_F06_pos	-0.0	mzspec:MSV000087728:VGF140_F06_pos:scan:3672	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_F06_pos.mzML	MSV000087728/VGF140_F06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF142_A05_pos	-0.0	mzspec:MSV000087728:VGF142_A05_pos:scan:3679	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_A05_pos.mzML	MSV000087728/VGF142_A05_pos.mzML	MSV000087728	Jasminum polyanthum	85216	Yes	No	No
mzspec:MSV000087728:VGF153_E07_pos	-0.0	mzspec:MSV000087728:VGF153_E07_pos:scan:3580	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E07_pos.mzML	MSV000087728/VGF153_E07_pos.mzML	MSV000087728	Flacourtia indica	210376	Yes	No	No
mzspec:MSV000087728:VGF144_G07_pos	0.0	mzspec:MSV000087728:VGF144_G07_pos:scan:3563	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_G07_pos.mzML	MSV000087728/VGF144_G07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_G02_pos	-0.0	mzspec:MSV000087728:VGF157_G02_pos:scan:3660	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G02_pos.mzML	MSV000087728/VGF157_G02_pos.mzML	MSV000087728	Afzelia xylocarpa	543392	Yes	No	No
mzspec:MSV000087728:VGF153_H09_pos	-0.0	mzspec:MSV000087728:VGF153_H09_pos:scan:3634	1	0.96	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_H09_pos.mzML	MSV000087728/VGF153_H09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_E09_pos	0.0	mzspec:MSV000087728:VGF157_E09_pos:scan:3650	1	0.96	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_E09_pos.mzML	MSV000087728/VGF157_E09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_H08_pos	-0.0	mzspec:MSV000087728:VGF153_H08_pos:scan:3576	1	0.96	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_H08_pos.mzML	MSV000087728/VGF153_H08_pos.mzML	MSV000087728	Tabernaemontana coffeoides	761058	Yes	No	No
mzspec:MSV000087728:VGF154_G04_pos	-0.0	mzspec:MSV000087728:VGF154_G04_pos:scan:3596	1	0.96	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G04_pos.mzML	MSV000087728/VGF154_G04_pos.mzML	MSV000087728	Dacrydium elatum	191702	Yes	No	No
mzspec:MSV000087728:VGF154_F03_pos	0.0	mzspec:MSV000087728:VGF154_F03_pos:scan:3593	1	0.96	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_F03_pos.mzML	MSV000087728/VGF154_F03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_G04_pos	-0.0	mzspec:MSV000087728:VGF156_G04_pos:scan:3624	1	0.96	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_G04_pos.mzML	MSV000087728/VGF156_G04_pos.mzML	MSV000087728	Canarium album	300208	Yes	No	No
mzspec:MSV000087728:VGF156_C08_pos	-0.0	mzspec:MSV000087728:VGF156_C08_pos:scan:3597	1	0.96	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C08_pos.mzML	MSV000087728/VGF156_C08_pos.mzML	MSV000087728	Corchorus capsularis	210143	Yes	No	No
mzspec:MSV000087728:VGF142_F06_pos	-0.0	mzspec:MSV000087728:VGF142_F06_pos:scan:3664	1	0.96	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_F06_pos.mzML	MSV000087728/VGF142_F06_pos.mzML	MSV000087728	Acalypha siamensis	1532000	Yes	No	No
mzspec:MSV000087728:VGF153_G06_pos	-0.0	mzspec:MSV000087728:VGF153_G06_pos:scan:3600	1	0.95	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G06_pos.mzML	MSV000087728/VGF153_G06_pos.mzML	MSV000087728	Datura stramonium	4076	Yes	No	No
mzspec:MSV000087728:VGF153_G07_pos	-0.0	mzspec:MSV000087728:VGF153_G07_pos:scan:3559	1	0.95	11	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G07_pos.mzML	MSV000087728/VGF153_G07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
