file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000087882:2,2 dithiobis(benzothiazole)	0.0	mzspec:MSV000087882:2,2 dithiobis(benzothiazole):scan:9402	1	0.98	6	MSV000087882	NoID	MSV000087882/ccms_peak/2019.Yuan.Mushroom/2,2 dithiobis(benzothiazole).mzML	MSV000087882/2,2 dithiobis(benzothiazole).mzML	MSV000087882	Agaricus bisporus		5341	automatic	No	No	No
mzspec:MSV000086956:PLT3_C5	0.0	mzspec:MSV000086956:PLT3_C5:scan:7195	1	0.97	6	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_C5.mzML	MSV000086956/PLT3_C5.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000086956:PLT3_C12	0.0	mzspec:MSV000086956:PLT3_C12:scan:7268	1	0.97	6	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_C12.mzML	MSV000086956/PLT3_C12.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000086107:VVP77_MeOh	-0.0	mzspec:MSV000086107:VVP77_MeOh:scan:3951	1	0.97	6	MSV000086107	NoID	MSV000086107/ccms_peak/VVP77_MeOh.mzML	MSV000086107/VVP77_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
mzspec:MSV000087882:benzothiazole	0.0	mzspec:MSV000087882:benzothiazole:scan:8544	1	0.97	6	MSV000087882	NoID	MSV000087882/ccms_peak/2019.Yuan.Mushroom/benzothiazole.mzML	MSV000087882/benzothiazole.mzML	MSV000087882	Agaricus bisporus		5341	automatic	No	No	No
mzspec:MSV000081064:blank_0	0.0	mzspec:MSV000081064:blank_0:scan:28	1	0.97	6	MSV000081064	NoID	MSV000081064/ccms_peak/Aaron_May_2017/170420_Aaron_Screen/blank_0.mzML	MSV000081064/blank_0.mzML	MSV000081064	Methylobacter tundripaludum		blank	automatic	No	Yes	No
mzspec:MSV000086956:PLT3_F1	0.0	mzspec:MSV000086956:PLT3_F1:scan:7522	1	0.97	6	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_F1.mzML	MSV000086956/PLT3_F1.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000086956:PLT3_F7	0.0	mzspec:MSV000086956:PLT3_F7:scan:6959	1	0.97	6	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_F7.mzML	MSV000086956/PLT3_F7.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000086956:QC_1	-0.0	mzspec:MSV000086956:QC_1:scan:7009	1	0.96	6	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/QC_1.mzML	MSV000086956/QC_1.mzML	MSV000086956	Pseudomonas fragi		qc	automatic	No	No	Yes
mzspec:MSV000086956:PLT3_C2	-0.0	mzspec:MSV000086956:PLT3_C2:scan:7561	1	0.96	6	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/PLT3_C2.mzML	MSV000086956/PLT3_C2.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000087882:2 mercaptobenzothiazole	0.0	mzspec:MSV000087882:2 mercaptobenzothiazole:scan:6793	1	0.96	6	MSV000087882	NoID	MSV000087882/ccms_peak/2019.Yuan.Mushroom/2 mercaptobenzothiazole.mzML	MSV000087882/2 mercaptobenzothiazole.mzML	MSV000087882	Agaricus bisporus		5341	automatic	No	No	No
mzspec:MSV000086956:IS_1	0.0	mzspec:MSV000086956:IS_1:scan:6939	1	0.96	6	MSV000086956	NoID	MSV000086956/ccms_peak/Pf_Raw/IS_1.mzML	MSV000086956/IS_1.mzML	MSV000086956	Pseudomonas fragi		296	automatic	No	No	No
mzspec:MSV000087882:2 aminobenzothiazole	0.0	mzspec:MSV000087882:2 aminobenzothiazole:scan:9423	1	0.96	6	MSV000087882	NoID	MSV000087882/ccms_peak/2019.Yuan.Mushroom/2 aminobenzothiazole.mzML	MSV000087882/2 aminobenzothiazole.mzML	MSV000087882	Agaricus bisporus		5341	automatic	No	No	No
mzspec:MSV000083383:blank_1	0.0	mzspec:MSV000083383:blank_1:scan:4426	1	0.96	6	MSV000083383	NoID	MSV000083383/ccms_peak/Blanks_QC_wash/blank_1.mzML	MSV000083383/blank_1.mzML	MSV000083383	Escherichia coli Nissle	Escherichia coli Nissle 1917	blank	maual	No	Yes	No
mzspec:MSV000088519:Biotic_2	0.0	mzspec:MSV000088519:Biotic_2:scan:7271	1	0.94	5	MSV000088519	NoID	MSV000088519/ccms_peak/raw/Biotic_2.mzML	MSV000088519/Biotic_2.mzML	MSV000088519	Bacteria		2	automatic	No	No	No
