Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000082331:B3_Apple_Apple1:scan:7818	0.97	9	NoID
-0.01	mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:6252	0.97	9	NoID
-0.01	mzspec:MSV000082331:C1_Peach_Peach2:scan:6319	0.96	9	NoID
0.0	mzspec:MSV000083320:99292:scan:3230	0.96	8	NoID
-0.01	mzspec:MSV000083320:99390:scan:3161	0.96	8	NoID
-0.01	mzspec:MSV000081068:5:scan:2192	0.96	8	NoID
-0.01	mzspec:MSV000083320:99616:scan:3357	0.95	8	NoID
-0.0	mzspec:MSV000083320:99301:scan:3167	0.95	8	NoID
-0.0	mzspec:MSV000083320:99774:scan:3102	0.94	8	NoID
-0.01	mzspec:MSV000083320:99580:scan:3076	0.93	8	NoID
-0.0	mzspec:MSV000083320:99503:scan:3113	0.92	7	NoID
-0.01	mzspec:MSV000083320:99521:scan:3096	0.91	7	NoID
-0.01	mzspec:MSV000081949:jb418_alone_rep_2:scan:3324	0.91	7	NoID
-0.03	mzspec:MSV000083559:11713.18.S.18B:scan:2395	0.9	7	NoID
-0.0	mzspec:MSV000083320:99780:scan:3112	0.9	7	NoID
-0.01	mzspec:MSV000088646:233204_Y2:scan:2342	0.89	8	NoID
-0.01	mzspec:MSV000083320:99324:scan:3152	0.89	7	NoID
-0.0	mzspec:MSV000083320:99361:scan:3087	0.88	6	NoID
-0.01	mzspec:MSV000083320:99325:scan:3137	0.83	6	NoID
-0.0	mzspec:MSV000083320:99775:scan:3109	0.82	6	NoID
-0.01	mzspec:MSV000083320:99552:scan:3071	0.82	5	NoID
0.02	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_BileSaltsAdded:scan:2350	0.81	7	NoID
0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_NoBileSalts:scan:2351	0.79	7	NoID
0.02	mzspec:MSV000081351:38887:scan:3575	0.75	7	NoID
0.02	mzspec:MSV000081351:38996:scan:3519	0.74	7	NoID
