Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083306:QEC18RT_F1-1_F2-3:scan:4151	0.82	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-3_NIST-1:scan:4226	0.81	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_F2-1_20181230103859:scan:4881	0.81	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_F2-3_20181229221806:scan:4836	0.81	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_F2-1_NIST-2_To-1:scan:4793	0.8	8	NoID
0.04	mzspec:MSV000083306:QEC18_F1-1_NIST-1_20181227210213:scan:4785	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-1_NIST-1:scan:4778	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_NIST-1_20181230235926:scan:4843	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1_20181229114729:scan:4226	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-3_NIST-1_20181229015759:scan:4226	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_NIST-3_20181230100059:scan:4832	0.8	7	NoID
0.04	mzspec:MSV000084314:MSV000083306:scan:5560	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_F2-3_20181230034100:scan:4828	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-1_NIST-1_20181229062407:scan:4136	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-1_NIST-1_20181229052705:scan:4140	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1:scan:4260	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-3_NIST-1:scan:4825	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-3_NIST-1_20181227170603:scan:4833	0.8	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_F2-1:scan:4886	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-3_F2-1_20181229035205:scan:4232	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-2_F2-1_NIST-1_To-1_20181231040642:scan:4848	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1:scan:4961	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_NIST-1_20181230222424:scan:4851	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-2_F2-1_NIST-1_To-1:scan:4737	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-2_F2-1_NIST-1_To-1_20181231042544:scan:4836	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-3_To-1_20181228003115:scan:4861	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-3_F2-1_20181228220945:scan:4098	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1_20181228113615:scan:4262	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18RT_F1-1_NIST-1:scan:4138	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-3_F2-1_20181227131356:scan:4800	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-3_To-1:scan:4882	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-1_NIST-1_20181230230225:scan:4847	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-3_To-1_20181231044446:scan:4839	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1_20181229233403:scan:4974	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1_20181231050346:scan:4929	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-3_F2-1_20181230173825:scan:4911	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18polar_F1-3_NIST-1:scan:4828	0.79	7	NoID
0.04	mzspec:MSV000083306:QEC18_F1-3_NIST-1_20181227045725:scan:4865	0.78	7	NoID
