Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:M-653:scan:2654	0.84	12	NoID
-0.0	mzspec:MSV000083320:99724:scan:3540	0.83	13	NoID
0.0	mzspec:MSV000082433:196:scan:2589	0.83	13	NoID
0.0	mzspec:MSV000083320:99365:scan:3530	0.83	12	NoID
-0.0	mzspec:MSV000082433:M-556:scan:2561	0.81	12	NoID
0.0	mzspec:MSV000082433:M-446:scan:2552	0.81	12	NoID
0.0	mzspec:MSV000082433:M-475:scan:2579	0.79	12	NoID
-0.0	mzspec:MSV000083320:99672:scan:3539	0.79	12	NoID
-0.0	mzspec:MSV000084783:bedding:scan:4875	0.79	12	NoID
-0.01	mzspec:MSV000082433:198:scan:2557	0.79	12	NoID
0.0	mzspec:MSV000082433:134:scan:2572	0.78	12	NoID
0.0	mzspec:MSV000083320:99606:scan:3658	0.78	12	NoID
0.0	mzspec:MSV000082433:516:scan:2558	0.78	12	NoID
-0.0	mzspec:MSV000082433:310:scan:2567	0.78	11	NoID
0.0	mzspec:MSV000082433:M-631:scan:2610	0.78	11	NoID
0.0	mzspec:MSV000082433:M-551:scan:2575	0.78	11	NoID
0.0	mzspec:MSV000087728:VGF142_G02_pos:scan:3562	0.77	12	NoID
-0.0	mzspec:MSV000083320:99607:scan:3627	0.77	11	NoID
-0.01	mzspec:MSV000082433:M-172:scan:2560	0.77	11	NoID
0.0	mzspec:MSV000082433:298:scan:2570	0.77	11	NoID
-0.0	mzspec:MSV000082433:306:scan:2564	0.77	11	NoID
-0.0	mzspec:MSV000089313:14HM225:scan:2705	0.77	10	NoID
0.0	mzspec:MSV000082433:M-524:scan:2556	0.76	12	NoID
0.0	mzspec:MSV000082433:74:scan:2579	0.76	12	NoID
-0.0	mzspec:MSV000083320:99726:scan:3554	0.76	12	NoID
0.0	mzspec:MSV000082433:182:scan:2561	0.76	11	NoID
0.0	mzspec:MSV000083320:BLANK4_4A:scan:3596	0.76	11	NoID
-0.0	mzspec:MSV000082433:522:scan:2584	0.76	11	NoID
0.0	mzspec:MSV000083475:7G7_8_67_thomas-19-s039-a02:scan:2794	0.76	11	NoID
-0.0	mzspec:MSV000082433:498:scan:2567	0.76	11	NoID
