Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000080630:C18_66383_66335:scan:2643	0.91	9	NoID
0.01	mzspec:MSV000083077:PHT_20_157_Cort_1200:scan:3411	0.81	6	NoID
0.01	mzspec:MSV000081952:PHT_20_100_Cort_Waking:scan:3332	0.81	6	NoID
0.01	mzspec:MSV000083077:PHT_20_100_Cort_Waking:scan:3332	0.81	6	NoID
0.01	mzspec:MSV000081343:EZ712:scan:3395	0.79	5	NoID
0.01	mzspec:MSV000083320:99759:scan:3414	0.78	6	NoID
0.01	mzspec:MSV000081952:PHT_20_072_Cort_1200:scan:3300	0.75	5	NoID
0.01	mzspec:MSV000083077:PHT_20_072_Cort_1200:scan:3300	0.75	5	NoID
0.01	mzspec:MSV000080469:10317.000010242:scan:4839	0.74	7	NoID
0.01	mzspec:MSV000080469:10317.000030133:scan:4936	0.74	7	NoID
0.01	mzspec:MSV000080469:10317.000029439:scan:4935	0.74	7	NoID
0.0	mzspec:MSV000079598:29439:scan:4935	0.74	7	NoID
0.0	mzspec:MSV000079598:28517:scan:4956	0.74	7	NoID
0.0	mzspec:MSV000079598:15829:scan:4862	0.74	6	NoID
0.0	mzspec:MSV000079710:group1_P1_G3:scan:2803	0.74	6	NoID
0.0	mzspec:MSV000079697:group1_P1_G3:scan:2803	0.74	6	NoID
-0.0	mzspec:MSV000083320:99623:scan:3460	0.74	5	NoID
0.01	mzspec:MSV000082433:M-234:scan:2898	0.73	7	NoID
0.0	mzspec:MSV000079598:30133:scan:4936	0.73	7	NoID
0.01	mzspec:MSV000079598:28558:scan:4915	0.73	7	NoID
0.01	mzspec:MSV000079598:30316:scan:4936	0.73	7	NoID
-0.0	mzspec:MSV000089558:I_C1-B7:scan:2535	0.73	6	NoID
0.01	mzspec:MSV000079598:28312_1_2:scan:4881	0.71	7	NoID
