Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.SolventBlank.2.170214200916.P3.WBB1:scan:146	0.94	8	NoID
-0.0	mzspec:MSV000081116:Strept_roseosporus_Mix3_SampleB5:scan:682	0.92	7	NoID
-0.0	mzspec:MSV000081116:ISP2_Mix6_SampleC8:scan:626	0.91	7	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_SampleB1_media:scan:638	0.91	7	NoID
0.0	mzspec:MSV000085256:446_CSF:scan:167	0.9	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.P2.WYA1:scan:155	0.9	7	NoID
0.0	mzspec:MSV000081116:ISP2_Mix1_SampleC3:scan:626	0.9	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.3.P2.WYC1:scan:153	0.89	7	NoID
0.0	mzspec:MSV000081116:ISP2_Mix4_SampleC6:scan:675	0.89	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_55:scan:172	0.89	7	NoID
-0.0	mzspec:MSV000083300:blank_Re_plate_2_p_20181014113715:scan:114	0.89	7	NoID
0.0	mzspec:MSV000081116:ISP2_Mix3_SampleC5:scan:676	0.89	7	NoID
0.0	mzspec:MSV000081116:ISP2_SampleC2_control:scan:637	0.89	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.170214174559.P3.WBA1:scan:139	0.89	7	NoID
0.0	mzspec:MSV000081116:Strept_roseosporus_Mix1_SampleB3:scan:692	0.88	7	NoID
0.0	mzspec:MSV000085256:477_CSF:scan:163	0.88	7	NoID
0.0	mzspec:MSV000083300:BP000096937_p:scan:203	0.88	7	NoID
0.0	mzspec:MSV000082433:M-0027:scan:281	0.88	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.4.P2.WYD1:scan:138	0.88	7	NoID
0.0	mzspec:MSV000080905:SolventBlank_28:scan:147	0.88	7	NoID
-0.0	mzspec:MSV000084496:GNPS00007_C1_p:scan:25	0.88	7	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.2.P2.WYB1:scan:143	0.88	7	NoID
0.0	mzspec:MSV000080905:P2_EMP_10:scan:195	0.87	7	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix4_SampleA6:scan:972	0.87	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_SolventBlank_4:scan:143	0.87	7	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_SolventBlank_10:scan:135	0.87	7	NoID
-0.0	mzspec:MSV000081284:14CC18_GE12_01_12140:scan:125	0.87	6	NoID
0.0	mzspec:MSV000080627:ONR_Plasma_SolventBlank_3:scan:133	0.86	7	NoID
0.04	mzspec:MSV000088741:QLTMS2_2:scan:16542	0.86	7	NoID
0.0	mzspec:MSV000082869:95751_B-B7:scan:201	0.86	6	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_Mix6_SampleA8:scan:669	0.86	6	NoID
-0.0	mzspec:MSV000081065:5_48_III:scan:344	0.86	6	NoID
-0.0	mzspec:MSV000084496:GNPS00007_E1_p:scan:37	0.85	7	NoID
0.04	mzspec:MSV000088741:QLTMS2_3:scan:11618	0.85	7	NoID
0.0	mzspec:MSV000080905:P3_EMP_55:scan:201	0.85	7	NoID
0.0	mzspec:MSV000084314:MSV000080188:scan:9172	0.85	7	NoID
0.0	mzspec:MSV000083835:71:scan:2152	0.85	7	NoID
0.0	mzspec:MSV000081116:S_albus_J1074_SampleA1_media:scan:640	0.85	7	NoID
0.0	mzspec:MSV000080905:P5_EMP_65:scan:229	0.85	6	NoID
0.0	mzspec:MSV000082869:Control_G-B1:scan:204	0.85	6	NoID
