Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.13.S.13C:scan:876	0.96	5	NoID
0.04	mzspec:MSV000083559:11713.10.S.10F:scan:261	0.96	5	NoID
0.04	mzspec:MSV000083559:11713.9.S.9A:scan:277	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.5.F.5F:scan:249	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.21.S.21A:scan:278	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.Swab.Ctrl.3:scan:269	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.21.F.21E.P2:scan:244	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.18.S.18A:scan:265	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.5.O.5G:scan:881	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:886	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.5.O.5F:scan:893	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.13.S.13D:scan:268	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.10.S.10A:scan:271	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.11.O.11F:scan:868	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.11.S.11D:scan:275	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.9.S.9C:scan:268	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.1.S.1H:scan:254	0.95	5	NoID
0.0	mzspec:MSV000083559:11713.10.O.10B:scan:898	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.7.O.7A:scan:252	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.5.S.5F:scan:261	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.4.S.4H:scan:273	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.11.S.11C:scan:259	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.8.S.8G:scan:263	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.17.F.17A:scan:242	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.7.S.7D:scan:270	0.95	5	NoID
0.04	mzspec:MSV000083559:11713.9.S.9F:scan:261	0.95	5	NoID
0.04	mzspec:MSV000082953:P4_A12:scan:179	0.94	5	NoID
0.04	mzspec:MSV000082953:P3_C12:scan:182	0.94	5	NoID
0.04	mzspec:MSV000082953:P3_C6:scan:241	0.94	5	NoID
0.04	mzspec:MSV000082953:blank_swab_mid:scan:218	0.94	5	NoID
0.04	mzspec:MSV000082953:P2_A5:scan:254	0.94	5	NoID
0.04	mzspec:MSV000082953:P1_D12:scan:242	0.94	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_3:scan:795	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.2.S.2B:scan:268	0.94	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_10:scan:799	0.94	5	NoID
0.04	mzspec:MSV000088137:mars00054:scan:431	0.94	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_29:scan:804	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.12.F.12B:scan:238	0.94	5	NoID
0.04	mzspec:MSV000088137:mars00096:scan:479	0.94	5	NoID
0.04	mzspec:MSV000088137:mars00092:scan:393	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.13.O.13F:scan:252	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.7.O.7D:scan:887	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.13.O.13D:scan:251	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.8.S.8F:scan:275	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.6.O.6E:scan:252	0.94	5	NoID
0.04	mzspec:MSV000082953:blank_swab_start2:scan:177	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:283	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.8.S.8D:scan:269	0.94	5	NoID
0.04	mzspec:MSV000082953:Pooled_QC_mid_180919161610:scan:265	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.14.S.14A:scan:265	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.13.O.13B:scan:241	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.7.S.7C:scan:270	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.5.O.5A:scan:890	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.8.A.8A:scan:258	0.94	5	NoID
0.0	mzspec:MSV000083559:11713.14.O.14A:scan:880	0.94	5	NoID
0.0	mzspec:MSV000083541:Swab_Blank_03:scan:994	0.94	5	NoID
0.04	mzspec:MSV000083559:11713.10.S.10D:scan:281	0.94	5	NoID
0.04	mzspec:MSV000082953:P2_C3:scan:244	0.93	5	NoID
