Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081354:X3079398:scan:2210	0.87	9	NoID
0.0	mzspec:MSV000081354:X3079732:scan:2194	0.87	8	NoID
0.01	mzspec:MSV000081354:X3079790:scan:2370	0.87	8	NoID
0.0	mzspec:MSV000081354:X3080020:scan:2195	0.85	9	NoID
0.0	mzspec:MSV000083320:99760:scan:2499	0.84	9	NoID
0.0	mzspec:MSV000083320:99391:scan:2571	0.83	9	NoID
-0.0	mzspec:MSV000083320:99734:scan:2605	0.83	9	NoID
0.0	mzspec:MSV000083320:99782:scan:2513	0.83	9	NoID
-0.01	mzspec:MSV000083320:99542:scan:2509	0.83	9	NoID
-0.0	mzspec:MSV000083320:99820:scan:2509	0.83	9	NoID
0.0	mzspec:MSV000085129:2714_Pl_M4:scan:2741	0.83	8	NoID
0.0	mzspec:MSV000083077:PHT_20_110_Cort_1000:scan:2458	0.83	8	NoID
0.01	mzspec:MSV000081354:X3078572:scan:2395	0.83	8	NoID
0.0	mzspec:MSV000081354:X3079258:scan:2215	0.82	9	NoID
0.0	mzspec:MSV000083320:99874:scan:2525	0.82	8	NoID
0.0	mzspec:MSV000083320:99411:scan:2500	0.82	8	NoID
0.0	mzspec:MSV000083320:99832:scan:2526	0.82	8	NoID
0.0	mzspec:MSV000083320:99287:scan:2539	0.82	8	NoID
0.0	mzspec:MSV000083320:99698:scan:2528	0.82	8	NoID
-0.0	mzspec:MSV000083320:99299:scan:2545	0.82	8	NoID
-0.0	mzspec:MSV000083320:99362:scan:2497	0.81	8	NoID
0.0	mzspec:MSV000083320:99458:scan:2511	0.81	8	NoID
0.0	mzspec:MSV000083320:99823:scan:2553	0.81	8	NoID
0.0	mzspec:MSV000083320:99864:scan:2512	0.81	8	NoID
0.01	mzspec:MSV000083320:99759:scan:2516	0.81	8	NoID
0.0	mzspec:MSV000083320:99358:scan:2516	0.81	7	NoID
-0.0	mzspec:MSV000083320:99392:scan:2562	0.8	8	NoID
0.0	mzspec:MSV000083320:99354:scan:2516	0.8	8	NoID
0.0	mzspec:MSV000083320:99422:scan:2496	0.8	8	NoID
0.0	mzspec:MSV000083320:99784:scan:2510	0.8	7	NoID
-0.02	mzspec:MSV000084314:MSV000083320:scan:174367	0.8	7	NoID
-0.0	mzspec:MSV000083320:99618:scan:2592	0.8	7	NoID
0.0	mzspec:MSV000083320:99543:scan:2497	0.8	7	NoID
-0.0	mzspec:MSV000085129:2715_Pl_M4:scan:2629	0.79	8	NoID
0.0	mzspec:MSV000083320:99361:scan:2526	0.79	8	NoID
0.0	mzspec:MSV000083320:99497:scan:2517	0.79	7	NoID
-0.0	mzspec:MSV000083320:99530:scan:2503	0.79	7	NoID
-0.01	mzspec:MSV000083320:99664:scan:2559	0.79	7	NoID
0.02	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:983	0.79	7	NoID
0.02	mzspec:MSV000082999:Isa_8_a:scan:2037	0.79	7	NoID
0.0	mzspec:MSV000079697:group3_P2_C7:scan:2241	0.78	7	NoID
0.0	mzspec:MSV000079706:group3_P2_C7:scan:2241	0.78	7	NoID
0.0	mzspec:MSV000083320:99803:scan:2533	0.77	8	NoID
-0.0	mzspec:MSV000083098:MN-IX-1102_b:scan:2302	0.77	7	NoID
-0.01	mzspec:MSV000083320:99524:scan:2496	0.77	7	NoID
-0.0	mzspec:MSV000083320:99363:scan:2504	0.77	7	NoID
0.0	mzspec:MSV000083320:99314:scan:2543	0.77	7	NoID
0.01	mzspec:MSV000083383:isa_12_fe:scan:1687	0.77	6	NoID
0.0	mzspec:MSV000081354:X3079265:scan:2199	0.76	6	NoID
0.0	mzspec:MSV000079697:group3_P2_C8:scan:2196	0.75	7	NoID
0.0	mzspec:MSV000079706:group3_P2_C8:scan:2196	0.75	7	NoID
0.02	mzspec:MSV000083383:isa_7_fe:scan:1701	0.75	6	NoID
0.05	mzspec:MSV000088646:256330_Y1:scan:1400	0.72	7	NoID
-0.01	mzspec:MSV000083320:99545:scan:2501	0.71	6	NoID
0.05	mzspec:MSV000081351:38806:scan:3046	0.7	5	NoID
